14.3622 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0020 	EXP 	rating_2: autoLog = True
0.0020 	EXP 	rating_2: styleTweaks = []
0.0020 	EXP 	rating_2: styleTweaks = []
0.0020 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0020 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0020 	EXP 	rating_2: contrast = 1.0
0.0020 	EXP 	rating_2: markerPos = None
0.0020 	EXP 	rating_2: autoLog = True
0.0087 	EXP 	Imported instructions/instructions_kitchen.xlsx as conditions, 4 conditions, 1 params
0.0093 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0095 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide2.jpg'}
0.0260 	WARNING 	t of last frame was 23.92ms (=1/41)
0.0260 	EXP 	slide_img: image = 'instructions/Slide2.jpg'
0.0260 	EXP 	slide_img: autoDraw = True
7.3989 	DATA 	Keypress: space
7.4014 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
7.4216 	WARNING 	t of last frame was 33.79ms (=1/29)
7.4216 	EXP 	slide_img: autoDraw = False
7.4216 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
7.4216 	EXP 	slide_img: autoDraw = True
8.6575 	DATA 	Keypress: space
8.6600 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
8.6873 	WARNING 	t of last frame was 32.95ms (=1/30)
8.6873 	EXP 	slide_img: autoDraw = False
8.6873 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
8.6873 	EXP 	slide_img: autoDraw = True
9.5750 	DATA 	Keypress: space
9.5777 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
9.6037 	WARNING 	t of last frame was 32.51ms (=1/30)
9.6037 	EXP 	slide_img: autoDraw = False
9.6037 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
9.6037 	EXP 	slide_img: autoDraw = True
10.4930 	DATA 	Keypress: space
10.5217 	EXP 	Imported conditions/practice_cond_kitchen.csv as conditions, 10 conditions, 6 params
10.5234 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=214
10.5236 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 128), ('sub2', 108), ('pairID', 'practice'), ('trialID', 3), ('stim1', 'stimuli/own/kitchen/128_kit.jpg'), ('stim2', 'stimuli/own/kitchen/108_kit.jpg')])
10.7046 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
10.7045 	EXP 	slide_img: autoDraw = False
10.7045 	EXP 	image1: image = 'stimuli/own/kitchen/128_kit.jpg'
10.7045 	EXP 	image2: image = 'stimuli/own/kitchen/108_kit.jpg'
10.7045 	EXP 	rating_1: markerPos = None
10.7045 	EXP 	rating_1: markerPos = None
10.7045 	EXP 	rating_1: styleTweaks = ['triangleMarker']
10.7045 	EXP 	rating_1: styleTweaks = ['triangleMarker']
10.7045 	EXP 	question: height = 0.034999999999999996
10.7045 	EXP 	rating_2: markerPos = None
10.7045 	EXP 	rating_2: markerPos = None
10.7045 	EXP 	rating_2: styleTweaks = ['triangleMarker']
10.7045 	EXP 	rating_2: styleTweaks = ['triangleMarker']
10.7045 	EXP 	question_2: height = 0.034999999999999996
10.7045 	EXP 	block_text: height = 0.02
10.7045 	EXP 	block_text: height = 0.02
10.7045 	EXP 	block_text: height = 0.02
10.7045 	EXP 	block_text: text = 'Block 0 of 10'
10.7045 	EXP 	polygon: autoDraw = True
10.7045 	EXP 	polygon_2: autoDraw = True
10.7045 	EXP 	image1: autoDraw = True
10.7045 	EXP 	image2: autoDraw = True
10.7045 	EXP 	rating_1: autoDraw = True
10.7045 	EXP 	question: autoDraw = True
10.7045 	EXP 	rating_2: autoDraw = True
10.7045 	EXP 	question_2: autoDraw = True
10.7045 	EXP 	block_text: autoDraw = True
10.7045 	EXP 	question: height = 0.034999999999999996
10.7045 	EXP 	question: height = 0.034999999999999996
10.7045 	EXP 	question: height = 0.034999999999999996
10.7045 	EXP 	question: text = 'Content'
10.7045 	EXP 	question_2: height = 0.034999999999999996
10.7045 	EXP 	question_2: height = 0.034999999999999996
10.7045 	EXP 	question_2: height = 0.034999999999999996
10.7045 	EXP 	question_2: text = 'Drawing style/ability'
14.8997 	DATA 	Mouse: Left button down, pos=(858,338)
14.9143 	EXP 	rating_1: markerPos = 3.055555555555556
14.9281 	EXP 	rating_1: markerPos = 3.055555555555556
14.9420 	EXP 	rating_1: markerPos = 3.055555555555556
14.9556 	EXP 	rating_1: markerPos = 3.055555555555556
14.9701 	EXP 	rating_1: markerPos = 3.055555555555556
14.9840 	EXP 	rating_1: markerPos = 3.055555555555556
14.9978 	EXP 	rating_1: markerPos = 3.055555555555556
15.0117 	EXP 	rating_1: markerPos = 3.055555555555556
15.0255 	EXP 	rating_1: markerPos = 3.055555555555556
15.0379 	DATA 	Mouse:  Left button up, pos=(858,338)
15.0393 	EXP 	rating_1: markerPos = 3.055555555555556
15.0535 	EXP 	rating_1: markerPos = 3.0
17.0955 	DATA 	Mouse: Left button down, pos=(961,153)
17.1204 	EXP 	rating_2: markerPos = 4.0092592592592595
17.1365 	EXP 	rating_2: markerPos = 4.0092592592592595
17.1511 	EXP 	rating_2: markerPos = 4.0092592592592595
17.1652 	EXP 	rating_2: markerPos = 4.0092592592592595
17.1793 	EXP 	rating_2: markerPos = 4.0092592592592595
17.1934 	EXP 	rating_2: markerPos = 4.0092592592592595
17.1945 	DATA 	Mouse:  Left button up, pos=(961,153)
17.2078 	EXP 	rating_2: markerPos = 4.0
17.5060 	DATA 	Keypress: space
17.5202 	EXP 	polygon: autoDraw = False
17.5202 	EXP 	polygon_2: autoDraw = False
17.5202 	EXP 	image1: autoDraw = False
17.5202 	EXP 	image2: autoDraw = False
17.5202 	EXP 	rating_1: autoDraw = False
17.5202 	EXP 	question: autoDraw = False
17.5202 	EXP 	rating_2: autoDraw = False
17.5202 	EXP 	question_2: autoDraw = False
17.5202 	EXP 	block_text: autoDraw = False
17.5202 	EXP 	text: autoDraw = True
17.8051 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 107), ('sub2', 108), ('pairID', 'practice'), ('trialID', 5), ('stim1', 'stimuli/own/kitchen/107_kit.jpg'), ('stim2', 'stimuli/own/kitchen/108_kit.jpg')])
17.9767 	EXP 	text: autoDraw = False
17.9767 	EXP 	text: autoDraw = False
17.9767 	EXP 	image1: image = 'stimuli/own/kitchen/107_kit.jpg'
17.9767 	EXP 	image2: image = 'stimuli/own/kitchen/108_kit.jpg'
17.9767 	EXP 	rating_1: markerPos = None
17.9767 	EXP 	rating_1: markerPos = None
17.9767 	EXP 	rating_1: styleTweaks = ['triangleMarker']
17.9767 	EXP 	rating_1: styleTweaks = ['triangleMarker']
17.9767 	EXP 	question: height = 0.034999999999999996
17.9767 	EXP 	rating_2: markerPos = None
17.9767 	EXP 	rating_2: markerPos = None
17.9767 	EXP 	rating_2: styleTweaks = ['triangleMarker']
17.9767 	EXP 	rating_2: styleTweaks = ['triangleMarker']
17.9767 	EXP 	question_2: height = 0.034999999999999996
17.9767 	EXP 	block_text: text = 'Block 0 of 10'
17.9767 	EXP 	polygon: autoDraw = True
17.9767 	EXP 	polygon_2: autoDraw = True
17.9767 	EXP 	image1: autoDraw = True
17.9767 	EXP 	image2: autoDraw = True
17.9767 	EXP 	rating_1: autoDraw = True
17.9767 	EXP 	question: autoDraw = True
17.9767 	EXP 	rating_2: autoDraw = True
17.9767 	EXP 	question_2: autoDraw = True
17.9767 	EXP 	block_text: autoDraw = True
17.9767 	EXP 	question: height = 0.034999999999999996
17.9767 	EXP 	question: height = 0.034999999999999996
17.9767 	EXP 	question: height = 0.034999999999999996
17.9767 	EXP 	question: text = 'Content'
17.9767 	EXP 	question_2: height = 0.034999999999999996
17.9767 	EXP 	question_2: height = 0.034999999999999996
17.9767 	EXP 	question_2: height = 0.034999999999999996
17.9767 	EXP 	question_2: text = 'Drawing style/ability'
21.0884 	DATA 	Mouse: Left button down, pos=(850,348)
21.1204 	EXP 	rating_1: markerPos = 2.981481481481482
21.1366 	EXP 	rating_1: markerPos = 2.981481481481482
21.1507 	EXP 	rating_1: markerPos = 2.981481481481482
21.1644 	EXP 	rating_1: markerPos = 2.981481481481482
21.1783 	EXP 	rating_1: markerPos = 2.981481481481482
21.1920 	EXP 	rating_1: markerPos = 2.981481481481482
21.2057 	EXP 	rating_1: markerPos = 2.981481481481482
21.2199 	EXP 	rating_1: markerPos = 2.981481481481482
21.2337 	EXP 	rating_1: markerPos = 2.981481481481482
21.2412 	DATA 	Mouse:  Left button up, pos=(850,348)
21.2480 	EXP 	rating_1: markerPos = 2.981481481481482
21.2617 	EXP 	rating_1: markerPos = 3.0
23.2923 	DATA 	Mouse: Left button down, pos=(973,155)
23.3010 	EXP 	rating_2: markerPos = 4.12037037037037
23.3152 	EXP 	rating_2: markerPos = 4.12037037037037
23.3297 	EXP 	rating_2: markerPos = 4.12037037037037
23.3438 	EXP 	rating_2: markerPos = 4.12037037037037
23.3582 	EXP 	rating_2: markerPos = 4.12037037037037
23.3724 	EXP 	rating_2: markerPos = 4.12037037037037
23.3865 	EXP 	rating_2: markerPos = 4.12037037037037
23.4006 	EXP 	rating_2: markerPos = 4.12037037037037
23.4146 	EXP 	rating_2: markerPos = 4.12037037037037
23.4148 	DATA 	Mouse:  Left button up, pos=(973,155)
23.4288 	EXP 	rating_2: markerPos = 4.0
23.7266 	DATA 	Keypress: space
23.7368 	EXP 	polygon: autoDraw = False
23.7368 	EXP 	polygon_2: autoDraw = False
23.7368 	EXP 	image1: autoDraw = False
23.7368 	EXP 	image2: autoDraw = False
23.7368 	EXP 	rating_1: autoDraw = False
23.7368 	EXP 	question: autoDraw = False
23.7368 	EXP 	rating_2: autoDraw = False
23.7368 	EXP 	question_2: autoDraw = False
23.7368 	EXP 	block_text: autoDraw = False
23.7368 	EXP 	text: autoDraw = True
24.0219 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 110), ('sub2', 107), ('pairID', 'practice'), ('trialID', 4), ('stim1', 'stimuli/own/kitchen/110_kit.jpg'), ('stim2', 'stimuli/own/kitchen/107_kit.jpg')])
24.1902 	EXP 	text: autoDraw = False
24.1902 	EXP 	text: autoDraw = False
24.1902 	EXP 	image1: image = 'stimuli/own/kitchen/110_kit.jpg'
24.1902 	EXP 	image2: image = 'stimuli/own/kitchen/107_kit.jpg'
24.1902 	EXP 	rating_1: markerPos = None
24.1902 	EXP 	rating_1: markerPos = None
24.1902 	EXP 	rating_1: styleTweaks = ['triangleMarker']
24.1902 	EXP 	rating_1: styleTweaks = ['triangleMarker']
24.1902 	EXP 	question: height = 0.034999999999999996
24.1902 	EXP 	rating_2: markerPos = None
24.1902 	EXP 	rating_2: markerPos = None
24.1902 	EXP 	rating_2: styleTweaks = ['triangleMarker']
24.1902 	EXP 	rating_2: styleTweaks = ['triangleMarker']
24.1902 	EXP 	question_2: height = 0.034999999999999996
24.1902 	EXP 	block_text: text = 'Block 0 of 10'
24.1902 	EXP 	polygon: autoDraw = True
24.1902 	EXP 	polygon_2: autoDraw = True
24.1902 	EXP 	image1: autoDraw = True
24.1902 	EXP 	image2: autoDraw = True
24.1902 	EXP 	rating_1: autoDraw = True
24.1902 	EXP 	question: autoDraw = True
24.1902 	EXP 	rating_2: autoDraw = True
24.1902 	EXP 	question_2: autoDraw = True
24.1902 	EXP 	block_text: autoDraw = True
24.1902 	EXP 	question: height = 0.034999999999999996
24.1902 	EXP 	question: height = 0.034999999999999996
24.1902 	EXP 	question: height = 0.034999999999999996
24.1902 	EXP 	question: text = 'Content'
24.1902 	EXP 	question_2: height = 0.034999999999999996
24.1902 	EXP 	question_2: height = 0.034999999999999996
24.1902 	EXP 	question_2: height = 0.034999999999999996
24.1902 	EXP 	question_2: text = 'Drawing style/ability'
28.1211 	DATA 	Mouse: Left button down, pos=(986,346)
28.1417 	EXP 	rating_1: markerPos = 4.2407407407407405
28.1554 	EXP 	rating_1: markerPos = 4.2407407407407405
28.1698 	EXP 	rating_1: markerPos = 4.2407407407407405
28.1836 	EXP 	rating_1: markerPos = 4.2407407407407405
28.1976 	EXP 	rating_1: markerPos = 4.2407407407407405
28.2114 	EXP 	rating_1: markerPos = 4.2407407407407405
28.2254 	EXP 	rating_1: markerPos = 4.2407407407407405
28.2328 	DATA 	Mouse:  Left button up, pos=(986,346)
28.2393 	EXP 	rating_1: markerPos = 4.2407407407407405
28.2531 	EXP 	rating_1: markerPos = 4.0
30.7141 	DATA 	Mouse: Left button down, pos=(741,159)
30.7300 	EXP 	rating_2: markerPos = 1.9722222222222225
30.7441 	EXP 	rating_2: markerPos = 1.9722222222222225
30.7583 	EXP 	rating_2: markerPos = 1.9722222222222225
30.7724 	EXP 	rating_2: markerPos = 1.9722222222222225
30.7865 	EXP 	rating_2: markerPos = 1.9722222222222225
30.7925 	DATA 	Mouse:  Left button up, pos=(741,159)
30.8011 	EXP 	rating_2: markerPos = 2.0
31.0271 	DATA 	Keypress: space
31.0367 	EXP 	polygon: autoDraw = False
31.0367 	EXP 	polygon_2: autoDraw = False
31.0367 	EXP 	image1: autoDraw = False
31.0367 	EXP 	image2: autoDraw = False
31.0367 	EXP 	rating_1: autoDraw = False
31.0367 	EXP 	question: autoDraw = False
31.0367 	EXP 	rating_2: autoDraw = False
31.0367 	EXP 	question_2: autoDraw = False
31.0367 	EXP 	block_text: autoDraw = False
31.0367 	EXP 	text: autoDraw = True
31.3224 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 108), ('sub2', 110), ('pairID', 'practice'), ('trialID', 8), ('stim1', 'stimuli/own/kitchen/108_kit.jpg'), ('stim2', 'stimuli/own/kitchen/110_kit.jpg')])
31.4955 	EXP 	text: autoDraw = False
31.4955 	EXP 	text: autoDraw = False
31.4955 	EXP 	image1: image = 'stimuli/own/kitchen/108_kit.jpg'
31.4955 	EXP 	image2: image = 'stimuli/own/kitchen/110_kit.jpg'
31.4955 	EXP 	rating_1: markerPos = None
31.4955 	EXP 	rating_1: markerPos = None
31.4955 	EXP 	rating_1: styleTweaks = ['triangleMarker']
31.4955 	EXP 	rating_1: styleTweaks = ['triangleMarker']
31.4955 	EXP 	question: height = 0.034999999999999996
31.4955 	EXP 	rating_2: markerPos = None
31.4955 	EXP 	rating_2: markerPos = None
31.4955 	EXP 	rating_2: styleTweaks = ['triangleMarker']
31.4955 	EXP 	rating_2: styleTweaks = ['triangleMarker']
31.4955 	EXP 	question_2: height = 0.034999999999999996
31.4955 	EXP 	block_text: text = 'Block 0 of 10'
31.4955 	EXP 	polygon: autoDraw = True
31.4955 	EXP 	polygon_2: autoDraw = True
31.4955 	EXP 	image1: autoDraw = True
31.4955 	EXP 	image2: autoDraw = True
31.4955 	EXP 	rating_1: autoDraw = True
31.4955 	EXP 	question: autoDraw = True
31.4955 	EXP 	rating_2: autoDraw = True
31.4955 	EXP 	question_2: autoDraw = True
31.4955 	EXP 	block_text: autoDraw = True
31.4955 	EXP 	question: height = 0.034999999999999996
31.4955 	EXP 	question: height = 0.034999999999999996
31.4955 	EXP 	question: height = 0.034999999999999996
31.4955 	EXP 	question: text = 'Content'
31.4955 	EXP 	question_2: height = 0.034999999999999996
31.4955 	EXP 	question_2: height = 0.034999999999999996
31.4955 	EXP 	question_2: height = 0.034999999999999996
31.4955 	EXP 	question_2: text = 'Drawing style/ability'
34.2443 	DATA 	Mouse: Left button down, pos=(863,333)
34.2585 	EXP 	rating_1: markerPos = 3.101851851851852
34.2721 	EXP 	rating_1: markerPos = 3.101851851851852
34.2864 	EXP 	rating_1: markerPos = 3.101851851851852
34.3001 	EXP 	rating_1: markerPos = 3.101851851851852
34.3141 	EXP 	rating_1: markerPos = 3.101851851851852
34.3278 	EXP 	rating_1: markerPos = 3.101851851851852
34.3416 	EXP 	rating_1: markerPos = 3.101851851851852
34.3552 	EXP 	rating_1: markerPos = 3.101851851851852
34.3697 	EXP 	rating_1: markerPos = 3.101851851851852
34.3836 	EXP 	rating_1: markerPos = 3.101851851851852
34.3975 	EXP 	rating_1: markerPos = 3.101851851851852
34.4050 	DATA 	Mouse:  Left button up, pos=(863,333)
34.4116 	EXP 	rating_1: markerPos = 3.101851851851852
34.4254 	EXP 	rating_1: markerPos = 3.0
36.0763 	DATA 	Mouse: Left button down, pos=(964,157)
36.0922 	EXP 	rating_2: markerPos = 4.037037037037037
36.1062 	EXP 	rating_2: markerPos = 4.037037037037037
36.1368 	EXP 	rating_2: markerPos = 4.037037037037037
36.1534 	EXP 	rating_2: markerPos = 4.037037037037037
36.1678 	EXP 	rating_2: markerPos = 4.037037037037037
36.1821 	EXP 	rating_2: markerPos = 4.037037037037037
36.1961 	EXP 	rating_2: markerPos = 4.037037037037037
36.2103 	EXP 	rating_2: markerPos = 4.037037037037037
36.2244 	EXP 	rating_2: markerPos = 4.037037037037037
36.2383 	EXP 	rating_2: markerPos = 4.037037037037037
36.2531 	EXP 	rating_2: markerPos = 4.037037037037037
36.2591 	DATA 	Mouse:  Left button up, pos=(964,157)
36.2674 	EXP 	rating_2: markerPos = 4.0
36.8329 	DATA 	Keypress: space
36.8383 	EXP 	polygon: autoDraw = False
36.8383 	EXP 	polygon_2: autoDraw = False
36.8383 	EXP 	image1: autoDraw = False
36.8383 	EXP 	image2: autoDraw = False
36.8383 	EXP 	rating_1: autoDraw = False
36.8383 	EXP 	question: autoDraw = False
36.8383 	EXP 	rating_2: autoDraw = False
36.8383 	EXP 	question_2: autoDraw = False
36.8383 	EXP 	block_text: autoDraw = False
36.8383 	EXP 	text: autoDraw = True
37.1219 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 128), ('sub2', 133), ('pairID', 'practice'), ('trialID', 6), ('stim1', 'stimuli/own/kitchen/128_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
37.2900 	EXP 	text: autoDraw = False
37.2900 	EXP 	text: autoDraw = False
37.2900 	EXP 	image1: image = 'stimuli/own/kitchen/128_kit.jpg'
37.2900 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
37.2900 	EXP 	rating_1: markerPos = None
37.2900 	EXP 	rating_1: markerPos = None
37.2900 	EXP 	rating_1: styleTweaks = ['triangleMarker']
37.2900 	EXP 	rating_1: styleTweaks = ['triangleMarker']
37.2900 	EXP 	question: height = 0.034999999999999996
37.2900 	EXP 	rating_2: markerPos = None
37.2900 	EXP 	rating_2: markerPos = None
37.2900 	EXP 	rating_2: styleTweaks = ['triangleMarker']
37.2900 	EXP 	rating_2: styleTweaks = ['triangleMarker']
37.2900 	EXP 	question_2: height = 0.034999999999999996
37.2900 	EXP 	block_text: text = 'Block 0 of 10'
37.2900 	EXP 	polygon: autoDraw = True
37.2900 	EXP 	polygon_2: autoDraw = True
37.2900 	EXP 	image1: autoDraw = True
37.2900 	EXP 	image2: autoDraw = True
37.2900 	EXP 	rating_1: autoDraw = True
37.2900 	EXP 	question: autoDraw = True
37.2900 	EXP 	rating_2: autoDraw = True
37.2900 	EXP 	question_2: autoDraw = True
37.2900 	EXP 	block_text: autoDraw = True
37.2900 	EXP 	question: height = 0.034999999999999996
37.2900 	EXP 	question: height = 0.034999999999999996
37.2900 	EXP 	question: height = 0.034999999999999996
37.2900 	EXP 	question: text = 'Content'
37.2900 	EXP 	question_2: height = 0.034999999999999996
37.2900 	EXP 	question_2: height = 0.034999999999999996
37.2900 	EXP 	question_2: height = 0.034999999999999996
37.2900 	EXP 	question_2: text = 'Drawing style/ability'
41.0949 	DATA 	Mouse: Left button down, pos=(960,333)
41.1174 	EXP 	rating_1: markerPos = 4.0
41.1315 	EXP 	rating_1: markerPos = 4.0
41.1455 	EXP 	rating_1: markerPos = 4.0
41.1595 	EXP 	rating_1: markerPos = 4.0
41.1731 	EXP 	rating_1: markerPos = 4.0
