13.6028 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0020 	EXP 	rating_2: autoLog = True
0.0020 	EXP 	rating_2: styleTweaks = []
0.0020 	EXP 	rating_2: styleTweaks = []
0.0020 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0020 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0020 	EXP 	rating_2: contrast = 1.0
0.0020 	EXP 	rating_2: markerPos = None
0.0020 	EXP 	rating_2: autoLog = True
0.0087 	EXP 	Imported instructions/instructions_kitchen.xlsx as conditions, 4 conditions, 1 params
0.0095 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0097 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide2.jpg'}
0.0258 	WARNING 	t of last frame was 23.72ms (=1/42)
0.0258 	EXP 	slide_img: image = 'instructions/Slide2.jpg'
0.0258 	EXP 	slide_img: autoDraw = True
13.6042 	DATA 	Keypress: space
13.6079 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
13.6299 	WARNING 	t of last frame was 35.26ms (=1/28)
13.6299 	EXP 	slide_img: autoDraw = False
13.6299 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
13.6299 	EXP 	slide_img: autoDraw = True
15.0449 	DATA 	Keypress: space
15.0499 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
15.0774 	WARNING 	t of last frame was 28.90ms (=1/34)
15.0774 	EXP 	slide_img: autoDraw = False
15.0774 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
15.0774 	EXP 	slide_img: autoDraw = True
17.0137 	DATA 	Keypress: space
17.0157 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
17.0394 	WARNING 	t of last frame was 27.56ms (=1/36)
17.0394 	EXP 	slide_img: autoDraw = False
17.0394 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
17.0394 	EXP 	slide_img: autoDraw = True
30.8448 	DATA 	Keypress: space
30.8737 	EXP 	Imported conditions/practice_cond_kitchen.csv as conditions, 10 conditions, 6 params
30.8754 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=212
30.8756 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 110), ('sub2', 107), ('pairID', 'practice'), ('trialID', 4), ('stim1', 'stimuli/own/kitchen/110_kit.jpg'), ('stim2', 'stimuli/own/kitchen/107_kit.jpg')])
31.0548 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
31.0547 	EXP 	slide_img: autoDraw = False
31.0547 	EXP 	image1: image = 'stimuli/own/kitchen/110_kit.jpg'
31.0547 	EXP 	image2: image = 'stimuli/own/kitchen/107_kit.jpg'
31.0547 	EXP 	rating_1: markerPos = None
31.0547 	EXP 	rating_1: markerPos = None
31.0547 	EXP 	rating_1: styleTweaks = ['triangleMarker']
31.0547 	EXP 	rating_1: styleTweaks = ['triangleMarker']
31.0547 	EXP 	question: height = 0.034999999999999996
31.0547 	EXP 	rating_2: markerPos = None
31.0547 	EXP 	rating_2: markerPos = None
31.0547 	EXP 	rating_2: styleTweaks = ['triangleMarker']
31.0547 	EXP 	rating_2: styleTweaks = ['triangleMarker']
31.0547 	EXP 	question_2: height = 0.034999999999999996
31.0547 	EXP 	block_text: height = 0.02
31.0547 	EXP 	block_text: height = 0.02
31.0547 	EXP 	block_text: height = 0.02
31.0547 	EXP 	block_text: text = 'Block 0 of 10'
31.0547 	EXP 	polygon: autoDraw = True
31.0547 	EXP 	polygon_2: autoDraw = True
31.0547 	EXP 	image1: autoDraw = True
31.0547 	EXP 	image2: autoDraw = True
31.0547 	EXP 	rating_1: autoDraw = True
31.0547 	EXP 	question: autoDraw = True
31.0547 	EXP 	rating_2: autoDraw = True
31.0547 	EXP 	question_2: autoDraw = True
31.0547 	EXP 	block_text: autoDraw = True
31.0547 	EXP 	question: height = 0.034999999999999996
31.0547 	EXP 	question: height = 0.034999999999999996
31.0547 	EXP 	question: height = 0.034999999999999996
31.0547 	EXP 	question: text = 'Content'
31.0547 	EXP 	question_2: height = 0.034999999999999996
31.0547 	EXP 	question_2: height = 0.034999999999999996
31.0547 	EXP 	question_2: height = 0.034999999999999996
31.0547 	EXP 	question_2: text = 'Drawing style/ability'
34.0554 	DATA 	Mouse: Left button down, pos=(856,350)
34.0707 	EXP 	rating_1: markerPos = 3.037037037037037
34.0846 	EXP 	rating_1: markerPos = 3.037037037037037
34.0988 	EXP 	rating_1: markerPos = 3.037037037037037
34.1128 	EXP 	rating_1: markerPos = 3.037037037037037
34.1269 	EXP 	rating_1: markerPos = 3.0462962962962963
34.1407 	EXP 	rating_1: markerPos = 3.0462962962962963
34.1551 	EXP 	rating_1: markerPos = 3.0462962962962963
34.1690 	EXP 	rating_1: markerPos = 3.0462962962962963
34.1814 	DATA 	Mouse:  Left button up, pos=(857,349)
34.1833 	EXP 	rating_1: markerPos = 3.0462962962962963
34.1970 	EXP 	rating_1: markerPos = 3.0
36.2219 	DATA 	Mouse: Left button down, pos=(969,184)
36.2364 	EXP 	rating_2: markerPos = 4.083333333333333
36.2505 	EXP 	rating_2: markerPos = 4.083333333333333
36.2650 	EXP 	rating_2: markerPos = 4.083333333333333
36.2792 	EXP 	rating_2: markerPos = 4.083333333333333
36.2934 	EXP 	rating_2: markerPos = 4.083333333333333
36.3073 	EXP 	rating_2: markerPos = 4.083333333333333
36.3201 	DATA 	Mouse:  Left button up, pos=(969,183)
36.3218 	EXP 	rating_2: markerPos = 4.083333333333333
36.3356 	EXP 	rating_2: markerPos = 4.0
37.2421 	DATA 	Keypress: space
37.2554 	EXP 	polygon: autoDraw = False
37.2554 	EXP 	polygon_2: autoDraw = False
37.2554 	EXP 	image1: autoDraw = False
37.2554 	EXP 	image2: autoDraw = False
37.2554 	EXP 	rating_1: autoDraw = False
37.2554 	EXP 	question: autoDraw = False
37.2554 	EXP 	rating_2: autoDraw = False
37.2554 	EXP 	question_2: autoDraw = False
37.2554 	EXP 	block_text: autoDraw = False
37.2554 	EXP 	text: autoDraw = True
37.5400 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 110), ('sub2', 128), ('pairID', 'practice'), ('trialID', 2), ('stim1', 'stimuli/own/kitchen/110_kit.jpg'), ('stim2', 'stimuli/own/kitchen/128_kit.jpg')])
37.7068 	EXP 	text: autoDraw = False
37.7068 	EXP 	text: autoDraw = False
37.7068 	EXP 	image1: image = 'stimuli/own/kitchen/110_kit.jpg'
37.7068 	EXP 	image2: image = 'stimuli/own/kitchen/128_kit.jpg'
37.7068 	EXP 	rating_1: markerPos = None
37.7068 	EXP 	rating_1: markerPos = None
37.7068 	EXP 	rating_1: styleTweaks = ['triangleMarker']
37.7068 	EXP 	rating_1: styleTweaks = ['triangleMarker']
37.7068 	EXP 	question: height = 0.034999999999999996
37.7068 	EXP 	rating_2: markerPos = None
37.7068 	EXP 	rating_2: markerPos = None
37.7068 	EXP 	rating_2: styleTweaks = ['triangleMarker']
37.7068 	EXP 	rating_2: styleTweaks = ['triangleMarker']
37.7068 	EXP 	question_2: height = 0.034999999999999996
37.7068 	EXP 	block_text: text = 'Block 0 of 10'
37.7068 	EXP 	polygon: autoDraw = True
37.7068 	EXP 	polygon_2: autoDraw = True
37.7068 	EXP 	image1: autoDraw = True
37.7068 	EXP 	image2: autoDraw = True
37.7068 	EXP 	rating_1: autoDraw = True
37.7068 	EXP 	question: autoDraw = True
37.7068 	EXP 	rating_2: autoDraw = True
37.7068 	EXP 	question_2: autoDraw = True
37.7068 	EXP 	block_text: autoDraw = True
37.7068 	EXP 	question: height = 0.034999999999999996
37.7068 	EXP 	question: height = 0.034999999999999996
37.7068 	EXP 	question: height = 0.034999999999999996
37.7068 	EXP 	question: text = 'Content'
37.7068 	EXP 	question_2: height = 0.034999999999999996
37.7068 	EXP 	question_2: height = 0.034999999999999996
37.7068 	EXP 	question_2: height = 0.034999999999999996
37.7068 	EXP 	question_2: text = 'Drawing style/ability'
40.5325 	DATA 	Mouse: Left button down, pos=(742,344)
40.5483 	EXP 	rating_1: markerPos = 1.9814814814814814
40.5620 	EXP 	rating_1: markerPos = 1.9814814814814814
40.5759 	EXP 	rating_1: markerPos = 1.9814814814814814
40.5900 	EXP 	rating_1: markerPos = 1.9814814814814814
40.6050 	EXP 	rating_1: markerPos = 1.9814814814814814
40.6188 	EXP 	rating_1: markerPos = 1.9814814814814814
40.6326 	EXP 	rating_1: markerPos = 1.9814814814814814
40.6451 	DATA 	Mouse:  Left button up, pos=(742,344)
40.6466 	EXP 	rating_1: markerPos = 1.9814814814814814
40.6604 	EXP 	rating_1: markerPos = 2.0
41.9229 	DATA 	Mouse: Left button down, pos=(1087,149)
41.9312 	EXP 	rating_2: markerPos = 5.175925925925926
41.9452 	EXP 	rating_2: markerPos = 5.175925925925926
41.9592 	EXP 	rating_2: markerPos = 5.175925925925926
41.9736 	EXP 	rating_2: markerPos = 5.175925925925926
41.9862 	DATA 	Mouse:  Left button up, pos=(1087,149)
41.9883 	EXP 	rating_2: markerPos = 5.175925925925926
42.0019 	EXP 	rating_2: markerPos = 5.0
42.5393 	DATA 	Keypress: space
42.5441 	EXP 	polygon: autoDraw = False
42.5441 	EXP 	polygon_2: autoDraw = False
42.5441 	EXP 	image1: autoDraw = False
42.5441 	EXP 	image2: autoDraw = False
42.5441 	EXP 	rating_1: autoDraw = False
42.5441 	EXP 	question: autoDraw = False
42.5441 	EXP 	rating_2: autoDraw = False
42.5441 	EXP 	question_2: autoDraw = False
42.5441 	EXP 	block_text: autoDraw = False
42.5441 	EXP 	text: autoDraw = True
42.8405 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 108), ('sub2', 110), ('pairID', 'practice'), ('trialID', 8), ('stim1', 'stimuli/own/kitchen/108_kit.jpg'), ('stim2', 'stimuli/own/kitchen/110_kit.jpg')])
43.0067 	EXP 	text: autoDraw = False
43.0067 	EXP 	text: autoDraw = False
43.0067 	EXP 	image1: image = 'stimuli/own/kitchen/108_kit.jpg'
43.0067 	EXP 	image2: image = 'stimuli/own/kitchen/110_kit.jpg'
43.0067 	EXP 	rating_1: markerPos = None
43.0067 	EXP 	rating_1: markerPos = None
43.0067 	EXP 	rating_1: styleTweaks = ['triangleMarker']
43.0067 	EXP 	rating_1: styleTweaks = ['triangleMarker']
43.0067 	EXP 	question: height = 0.034999999999999996
43.0067 	EXP 	rating_2: markerPos = None
43.0067 	EXP 	rating_2: markerPos = None
43.0067 	EXP 	rating_2: styleTweaks = ['triangleMarker']
43.0067 	EXP 	rating_2: styleTweaks = ['triangleMarker']
43.0067 	EXP 	question_2: height = 0.034999999999999996
43.0067 	EXP 	block_text: text = 'Block 0 of 10'
43.0067 	EXP 	polygon: autoDraw = True
43.0067 	EXP 	polygon_2: autoDraw = True
43.0067 	EXP 	image1: autoDraw = True
43.0067 	EXP 	image2: autoDraw = True
43.0067 	EXP 	rating_1: autoDraw = True
43.0067 	EXP 	question: autoDraw = True
43.0067 	EXP 	rating_2: autoDraw = True
43.0067 	EXP 	question_2: autoDraw = True
43.0067 	EXP 	block_text: autoDraw = True
43.0067 	EXP 	question: height = 0.034999999999999996
43.0067 	EXP 	question: height = 0.034999999999999996
43.0067 	EXP 	question: height = 0.034999999999999996
43.0067 	EXP 	question: text = 'Content'
43.0067 	EXP 	question_2: height = 0.034999999999999996
43.0067 	EXP 	question_2: height = 0.034999999999999996
43.0067 	EXP 	question_2: height = 0.034999999999999996
43.0067 	EXP 	question_2: text = 'Drawing style/ability'
45.9464 	DATA 	Mouse: Left button down, pos=(867,333)
45.9692 	EXP 	rating_1: markerPos = 3.1388888888888893
45.9830 	EXP 	rating_1: markerPos = 3.1388888888888893
45.9968 	EXP 	rating_1: markerPos = 3.1388888888888893
46.0106 	EXP 	rating_1: markerPos = 3.1388888888888893
46.0243 	EXP 	rating_1: markerPos = 3.1388888888888893
46.0367 	DATA 	Mouse:  Left button up, pos=(867,333)
46.0384 	EXP 	rating_1: markerPos = 3.1388888888888893
46.0521 	EXP 	rating_1: markerPos = 3.0
47.6188 	DATA 	Mouse: Left button down, pos=(1093,160)
47.6274 	EXP 	rating_2: markerPos = 5.231481481481481
47.6413 	EXP 	rating_2: markerPos = 5.231481481481481
47.6554 	EXP 	rating_2: markerPos = 5.231481481481481
47.6697 	EXP 	rating_2: markerPos = 5.231481481481481
47.6839 	EXP 	rating_2: markerPos = 5.231481481481481
47.6980 	EXP 	rating_2: markerPos = 5.231481481481481
47.7121 	EXP 	rating_2: markerPos = 5.231481481481481
47.7262 	EXP 	rating_2: markerPos = 5.231481481481481
47.7402 	EXP 	rating_2: markerPos = 5.231481481481481
47.7550 	EXP 	rating_2: markerPos = 5.231481481481481
47.7691 	EXP 	rating_2: markerPos = 5.231481481481481
47.7701 	DATA 	Mouse:  Left button up, pos=(1093,160)
47.7831 	EXP 	rating_2: markerPos = 5.0
49.0976 	DATA 	Keypress: space
49.1221 	EXP 	polygon: autoDraw = False
49.1221 	EXP 	polygon_2: autoDraw = False
49.1221 	EXP 	image1: autoDraw = False
49.1221 	EXP 	image2: autoDraw = False
49.1221 	EXP 	rating_1: autoDraw = False
49.1221 	EXP 	question: autoDraw = False
49.1221 	EXP 	rating_2: autoDraw = False
49.1221 	EXP 	question_2: autoDraw = False
49.1221 	EXP 	block_text: autoDraw = False
49.1221 	EXP 	text: autoDraw = True
49.4069 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 107), ('sub2', 128), ('pairID', 'practice'), ('trialID', 7), ('stim1', 'stimuli/own/kitchen/107_kit.jpg'), ('stim2', 'stimuli/own/kitchen/128_kit.jpg')])
49.5727 	EXP 	text: autoDraw = False
49.5727 	EXP 	text: autoDraw = False
49.5727 	EXP 	image1: image = 'stimuli/own/kitchen/107_kit.jpg'
49.5727 	EXP 	image2: image = 'stimuli/own/kitchen/128_kit.jpg'
49.5727 	EXP 	rating_1: markerPos = None
49.5727 	EXP 	rating_1: markerPos = None
49.5727 	EXP 	rating_1: styleTweaks = ['triangleMarker']
49.5727 	EXP 	rating_1: styleTweaks = ['triangleMarker']
49.5727 	EXP 	question: height = 0.034999999999999996
49.5727 	EXP 	rating_2: markerPos = None
49.5727 	EXP 	rating_2: markerPos = None
49.5727 	EXP 	rating_2: styleTweaks = ['triangleMarker']
49.5727 	EXP 	rating_2: styleTweaks = ['triangleMarker']
49.5727 	EXP 	question_2: height = 0.034999999999999996
49.5727 	EXP 	block_text: text = 'Block 0 of 10'
49.5727 	EXP 	polygon: autoDraw = True
49.5727 	EXP 	polygon_2: autoDraw = True
49.5727 	EXP 	image1: autoDraw = True
49.5727 	EXP 	image2: autoDraw = True
49.5727 	EXP 	rating_1: autoDraw = True
49.5727 	EXP 	question: autoDraw = True
49.5727 	EXP 	rating_2: autoDraw = True
49.5727 	EXP 	question_2: autoDraw = True
49.5727 	EXP 	block_text: autoDraw = True
49.5727 	EXP 	question: height = 0.034999999999999996
49.5727 	EXP 	question: height = 0.034999999999999996
49.5727 	EXP 	question: height = 0.034999999999999996
49.5727 	EXP 	question: text = 'Content'
49.5727 	EXP 	question_2: height = 0.034999999999999996
49.5727 	EXP 	question_2: height = 0.034999999999999996
49.5727 	EXP 	question_2: height = 0.034999999999999996
49.5727 	EXP 	question_2: text = 'Drawing style/ability'
52.2327 	DATA 	Mouse: Left button down, pos=(1078,333)
52.2486 	EXP 	rating_1: markerPos = 5.092592592592592
52.2624 	EXP 	rating_1: markerPos = 5.092592592592592
52.2763 	EXP 	rating_1: markerPos = 5.092592592592592
52.2902 	EXP 	rating_1: markerPos = 5.092592592592592
52.3049 	EXP 	rating_1: markerPos = 5.092592592592592
52.3187 	EXP 	rating_1: markerPos = 5.092592592592592
52.3326 	EXP 	rating_1: markerPos = 5.092592592592592
52.3463 	EXP 	rating_1: markerPos = 5.092592592592592
52.3601 	EXP 	rating_1: markerPos = 5.092592592592592
52.3736 	EXP 	rating_1: markerPos = 5.092592592592592
52.3883 	EXP 	rating_1: markerPos = 5.092592592592592
52.3886 	DATA 	Mouse:  Left button up, pos=(1078,333)
52.4022 	EXP 	rating_1: markerPos = 5.0
53.3687 	DATA 	Mouse: Left button down, pos=(1032,223)
53.4740 	DATA 	Mouse:  Left button up, pos=(1032,223)
53.8253 	DATA 	Mouse: Left button down, pos=(1045,176)
53.8403 	EXP 	rating_2: markerPos = 4.787037037037037
53.8549 	EXP 	rating_2: markerPos = 4.787037037037037
53.8691 	EXP 	rating_2: markerPos = 4.787037037037037
53.8831 	EXP 	rating_2: markerPos = 4.787037037037037
53.8892 	DATA 	Mouse:  Left button up, pos=(1045,176)
53.8976 	EXP 	rating_2: markerPos = 5.0
54.3723 	DATA 	Keypress: space
54.3772 	EXP 	polygon: autoDraw = False
54.3772 	EXP 	polygon_2: autoDraw = False
54.3772 	EXP 	image1: autoDraw = False
54.3772 	EXP 	image2: autoDraw = False
54.3772 	EXP 	rating_1: autoDraw = False
54.3772 	EXP 	question: autoDraw = False
54.3772 	EXP 	rating_2: autoDraw = False
54.3772 	EXP 	question_2: autoDraw = False
54.3772 	EXP 	block_text: autoDraw = False
54.3772 	EXP 	text: autoDraw = True
54.6607 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 108), ('sub2', 133), ('pairID', 'practice'), ('trialID', 10), ('stim1', 'stimuli/own/kitchen/108_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
54.8265 	EXP 	text: autoDraw = False
54.8265 	EXP 	text: autoDraw = False
54.8265 	EXP 	image1: image = 'stimuli/own/kitchen/108_kit.jpg'
54.8265 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
54.8265 	EXP 	rating_1: markerPos = None
54.8265 	EXP 	rating_1: markerPos = None
54.8265 	EXP 	rating_1: styleTweaks = ['triangleMarker']
54.8265 	EXP 	rating_1: styleTweaks = ['triangleMarker']
54.8265 	EXP 	question: height = 0.034999999999999996
54.8265 	EXP 	rating_2: markerPos = None
54.8265 	EXP 	rating_2: markerPos = None
54.8265 	EXP 	rating_2: styleTweaks = ['triangleMarker']
54.8265 	EXP 	rating_2: styleTweaks = ['triangleMarker']
54.8265 	EXP 	question_2: height = 0.034999999999999996
54.8265 	EXP 	block_text: text = 'Block 0 of 10'
54.8265 	EXP 	polygon: autoDraw = True
54.8265 	EXP 	polygon_2: autoDraw = True
54.8265 	EXP 	image1: autoDraw = True
54.8265 	EXP 	image2: autoDraw = True
54.8265 	EXP 	rating_1: autoDraw = True
54.8265 	EXP 	question: autoDraw = True
54.8265 	EXP 	rating_2: autoDraw = True
54.8265 	EXP 	question_2: autoDraw = True
54.8265 	EXP 	block_text: autoDraw = True
54.8265 	EXP 	question: height = 0.034999999999999996
54.8265 	EXP 	question: height = 0.034999999999999996
54.8265 	EXP 	question: height = 0.034999999999999996
54.8265 	EXP 	question: text = 'Content'
54.8265 	EXP 	question_2: height = 0.034999999999999996
54.8265 	EXP 	question_2: height = 0.034999999999999996
54.8265 	EXP 	question_2: height = 0.034999999999999996
54.8265 	EXP 	question_2: text = 'Drawing style/ability'
58.2560 	DATA 	Mouse: Left button down, pos=(733,347)
58.2768 	EXP 	rating_1: markerPos = 1.8981481481481484
58.2904 	EXP 	rating_1: markerPos = 1.8981481481481484
58.3049 	EXP 	rating_1: markerPos = 1.8981481481481484
58.3187 	EXP 	rating_1: markerPos = 1.8981481481481484
58.3325 	EXP 	rating_1: markerPos = 1.8981481481481484
58.3466 	EXP 	rating_1: markerPos = 1.8981481481481484
58.3605 	EXP 	rating_1: markerPos = 1.8981481481481484
58.3679 	DATA 	Mouse:  Left button up, pos=(733,347)
58.3745 	EXP 	rating_1: markerPos = 1.8981481481481484
58.3882 	EXP 	rating_1: markerPos = 2.0
60.8846 	DATA 	Mouse: Left button down, pos=(1073,153)
