19.2899 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
20.4593 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

6745.8055 	EXP 	question: autoDraw = False
6745.8055 	EXP 	rating_2: autoDraw = False
6745.8055 	EXP 	question_2: autoDraw = False
6745.8055 	EXP 	block_text: autoDraw = False
6745.8055 	EXP 	unnamed TextStim: autoDraw = False
6745.8055 	EXP 	text: autoDraw = True
6746.2683 	EXP 	text: autoDraw = False
6746.2683 	EXP 	text: autoDraw = False
6746.2683 	EXP 	image1: image = 'stimuli/own/kitchen/125_kit.jpg'
6746.2683 	EXP 	image2: image = 'stimuli/own/kitchen/127_kit.jpg'
6746.2683 	EXP 	rating_1: markerPos = None
6746.2683 	EXP 	rating_1: markerPos = None
6746.2683 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6746.2683 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6746.2683 	EXP 	question: height = 0.034999999999999996
6746.2683 	EXP 	rating_2: markerPos = None
6746.2683 	EXP 	rating_2: markerPos = None
6746.2683 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6746.2683 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6746.2683 	EXP 	question_2: height = 0.034999999999999996
6746.2683 	EXP 	block_text: text = 'Block 9 of 10'
6746.2683 	EXP 	polygon: autoDraw = True
6746.2683 	EXP 	polygon_2: autoDraw = True
6746.2683 	EXP 	image1: autoDraw = True
6746.2683 	EXP 	image2: autoDraw = True
6746.2683 	EXP 	rating_1: autoDraw = True
6746.2683 	EXP 	question: autoDraw = True
6746.2683 	EXP 	rating_2: autoDraw = True
6746.2683 	EXP 	question_2: autoDraw = True
6746.2683 	EXP 	block_text: autoDraw = True
6746.2683 	EXP 	question: height = 0.034999999999999996
6746.2683 	EXP 	question: height = 0.034999999999999996
6746.2683 	EXP 	question: height = 0.034999999999999996
6746.2683 	EXP 	question: text = 'Content'
6746.2683 	EXP 	question_2: height = 0.034999999999999996
6746.2683 	EXP 	question_2: height = 0.034999999999999996
6746.2683 	EXP 	question_2: height = 0.034999999999999996
6746.2683 	EXP 	question_2: text = 'Drawing style/ability'
6750.4176 	DATA 	Mouse: Left button down, pos=(961,148)
6750.4476 	EXP 	rating_2: markerPos = 4.0092592592592595
6750.4639 	EXP 	rating_2: markerPos = 4.0092592592592595
6750.4780 	EXP 	rating_2: markerPos = 4.0092592592592595
6750.4919 	EXP 	rating_2: markerPos = 4.0092592592592595
6750.5060 	EXP 	rating_2: markerPos = 4.0092592592592595
6750.5117 	DATA 	Mouse:  Left button up, pos=(961,148)
6750.5199 	EXP 	rating_2: markerPos = 4.0
6751.7437 	DATA 	Mouse: Left button down, pos=(953,338)
6751.7581 	EXP 	rating_1: markerPos = 3.935185185185185
6751.7723 	EXP 	rating_1: markerPos = 3.935185185185185
6751.7865 	EXP 	rating_1: markerPos = 3.935185185185185
6751.8006 	EXP 	rating_1: markerPos = 3.935185185185185
6751.8152 	EXP 	rating_1: markerPos = 3.935185185185185
6751.8302 	EXP 	rating_1: markerPos = 3.935185185185185
6751.8377 	DATA 	Mouse:  Left button up, pos=(953,338)
6751.8445 	EXP 	rating_1: markerPos = 3.935185185185185
6751.8584 	EXP 	rating_1: markerPos = 4.0
6753.3345 	DATA 	Keypress: space
6753.3376 	EXP 	New trial (rep=0, index=528): OrderedDict([('sub1', 121), ('sub2', 132), ('pairID', 434), ('trialID', 434), ('stim1', 'stimuli/own/kitchen/121_kit.jpg'), ('stim2', 'stimuli/own/kitchen/132_kit.jpg')])
6753.3377 	EXP 	window1: mouseVisible = True
6753.3410 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6753.3472 	EXP 	polygon: autoDraw = False
6753.3472 	EXP 	polygon_2: autoDraw = False
6753.3472 	EXP 	image1: autoDraw = False
6753.3472 	EXP 	image2: autoDraw = False
6753.3472 	EXP 	rating_1: autoDraw = False
6753.3472 	EXP 	question: autoDraw = False
6753.3472 	EXP 	rating_2: autoDraw = False
6753.3472 	EXP 	question_2: autoDraw = False
6753.3472 	EXP 	block_text: autoDraw = False
6753.3472 	EXP 	unnamed TextStim: autoDraw = False
6753.3472 	EXP 	text: autoDraw = True
6753.8007 	EXP 	text: autoDraw = False
6753.8007 	EXP 	text: autoDraw = False
6753.8007 	EXP 	image1: image = 'stimuli/own/kitchen/121_kit.jpg'
6753.8007 	EXP 	image2: image = 'stimuli/own/kitchen/132_kit.jpg'
6753.8007 	EXP 	rating_1: markerPos = None
6753.8007 	EXP 	rating_1: markerPos = None
6753.8007 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6753.8007 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6753.8007 	EXP 	question: height = 0.034999999999999996
6753.8007 	EXP 	rating_2: markerPos = None
6753.8007 	EXP 	rating_2: markerPos = None
6753.8007 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6753.8007 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6753.8007 	EXP 	question_2: height = 0.034999999999999996
6753.8007 	EXP 	block_text: text = 'Block 9 of 10'
6753.8007 	EXP 	polygon: autoDraw = True
6753.8007 	EXP 	polygon_2: autoDraw = True
6753.8007 	EXP 	image1: autoDraw = True
6753.8007 	EXP 	image2: autoDraw = True
6753.8007 	EXP 	rating_1: autoDraw = True
6753.8007 	EXP 	question: autoDraw = True
6753.8007 	EXP 	rating_2: autoDraw = True
6753.8007 	EXP 	question_2: autoDraw = True
6753.8007 	EXP 	block_text: autoDraw = True
6753.8007 	EXP 	question: height = 0.034999999999999996
6753.8007 	EXP 	question: height = 0.034999999999999996
6753.8007 	EXP 	question: height = 0.034999999999999996
6753.8007 	EXP 	question: text = 'Content'
6753.8007 	EXP 	question_2: height = 0.034999999999999996
6753.8007 	EXP 	question_2: height = 0.034999999999999996
6753.8007 	EXP 	question_2: height = 0.034999999999999996
6753.8007 	EXP 	question_2: text = 'Drawing style/ability'
6758.3863 	DATA 	Mouse: Left button down, pos=(770,167)
6758.4021 	EXP 	rating_2: markerPos = 2.240740740740741
6758.4159 	EXP 	rating_2: markerPos = 2.240740740740741
6758.4303 	EXP 	rating_2: markerPos = 2.240740740740741
6758.4441 	EXP 	rating_2: markerPos = 2.240740740740741
6758.4581 	EXP 	rating_2: markerPos = 2.240740740740741
6758.4718 	EXP 	rating_2: markerPos = 2.240740740740741
6758.4856 	EXP 	rating_2: markerPos = 2.240740740740741
6758.4993 	EXP 	rating_2: markerPos = 2.240740740740741
6758.5136 	EXP 	rating_2: markerPos = 2.240740740740741
6758.5260 	DATA 	Mouse:  Left button up, pos=(770,167)
6758.5277 	EXP 	rating_2: markerPos = 2.240740740740741
6758.5414 	EXP 	rating_2: markerPos = 2.0
6760.3530 	DATA 	Mouse: Left button down, pos=(853,328)
6760.4975 	DATA 	Mouse:  Left button up, pos=(853,328)
6760.9769 	DATA 	Mouse: Left button down, pos=(854,335)
6760.9985 	EXP 	rating_1: markerPos = 3.018518518518519
6761.0136 	EXP 	rating_1: markerPos = 3.018518518518519
6761.0277 	EXP 	rating_1: markerPos = 3.018518518518519
6761.0420 	EXP 	rating_1: markerPos = 3.018518518518519
6761.0564 	EXP 	rating_1: markerPos = 3.018518518518519
6761.0705 	EXP 	rating_1: markerPos = 3.018518518518519
6761.0846 	EXP 	rating_1: markerPos = 3.018518518518519
6761.0987 	EXP 	rating_1: markerPos = 3.018518518518519
6761.1137 	EXP 	rating_1: markerPos = 3.018518518518519
6761.1278 	EXP 	rating_1: markerPos = 3.018518518518519
6761.1406 	DATA 	Mouse:  Left button up, pos=(854,335)
6761.1425 	EXP 	rating_1: markerPos = 3.018518518518519
6761.1565 	EXP 	rating_1: markerPos = 3.0
6762.3944 	DATA 	Keypress: space
6762.4045 	EXP 	New trial (rep=0, index=529): OrderedDict([('sub1', 102), ('sub2', 125), ('pairID', 53), ('trialID', 53), ('stim1', 'stimuli/own/kitchen/102_kit.jpg'), ('stim2', 'stimuli/own/kitchen/125_kit.jpg')])
6762.4046 	EXP 	window1: mouseVisible = True
6762.4079 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6762.4140 	EXP 	polygon: autoDraw = False
6762.4140 	EXP 	polygon_2: autoDraw = False
6762.4140 	EXP 	image1: autoDraw = False
6762.4140 	EXP 	image2: autoDraw = False
6762.4140 	EXP 	rating_1: autoDraw = False
6762.4140 	EXP 	question: autoDraw = False
6762.4140 	EXP 	rating_2: autoDraw = False
6762.4140 	EXP 	question_2: autoDraw = False
6762.4140 	EXP 	block_text: autoDraw = False
6762.4140 	EXP 	unnamed TextStim: autoDraw = False
6762.4140 	EXP 	text: autoDraw = True
6762.8645 	EXP 	text: autoDraw = False
6762.8645 	EXP 	text: autoDraw = False
6762.8645 	EXP 	image1: image = 'stimuli/own/kitchen/102_kit.jpg'
6762.8645 	EXP 	image2: image = 'stimuli/own/kitchen/125_kit.jpg'
6762.8645 	EXP 	rating_1: markerPos = None
6762.8645 	EXP 	rating_1: markerPos = None
6762.8645 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6762.8645 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6762.8645 	EXP 	question: height = 0.034999999999999996
6762.8645 	EXP 	rating_2: markerPos = None
6762.8645 	EXP 	rating_2: markerPos = None
6762.8645 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6762.8645 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6762.8645 	EXP 	question_2: height = 0.034999999999999996
6762.8645 	EXP 	block_text: text = 'Block 9 of 10'
6762.8645 	EXP 	polygon: autoDraw = True
6762.8645 	EXP 	polygon_2: autoDraw = True
6762.8645 	EXP 	image1: autoDraw = True
6762.8645 	EXP 	image2: autoDraw = True
6762.8645 	EXP 	rating_1: autoDraw = True
6762.8645 	EXP 	question: autoDraw = True
6762.8645 	EXP 	rating_2: autoDraw = True
6762.8645 	EXP 	question_2: autoDraw = True
6762.8645 	EXP 	block_text: autoDraw = True
6762.8645 	EXP 	question: height = 0.034999999999999996
6762.8645 	EXP 	question: height = 0.034999999999999996
6762.8645 	EXP 	question: height = 0.034999999999999996
6762.8645 	EXP 	question: text = 'Content'
6762.8645 	EXP 	question_2: height = 0.034999999999999996
6762.8645 	EXP 	question_2: height = 0.034999999999999996
6762.8645 	EXP 	question_2: height = 0.034999999999999996
6762.8645 	EXP 	question_2: text = 'Drawing style/ability'
6797.4316 	DATA 	Mouse: Left button down, pos=(820,332)
6797.4527 	EXP 	rating_1: markerPos = 2.703703703703704
6797.4665 	EXP 	rating_1: markerPos = 2.703703703703704
6797.4803 	EXP 	rating_1: markerPos = 2.703703703703704
6797.4941 	EXP 	rating_1: markerPos = 2.703703703703704
6797.5080 	EXP 	rating_1: markerPos = 2.703703703703704
6797.5219 	EXP 	rating_1: markerPos = 2.703703703703704
6797.5358 	EXP 	rating_1: markerPos = 2.703703703703704
6797.5495 	EXP 	rating_1: markerPos = 2.703703703703704
6797.5639 	EXP 	rating_1: markerPos = 2.703703703703704
6797.5777 	EXP 	rating_1: markerPos = 2.703703703703704
6797.5915 	EXP 	rating_1: markerPos = 2.703703703703704
6797.6054 	EXP 	rating_1: markerPos = 2.703703703703704
6797.6193 	EXP 	rating_1: markerPos = 2.703703703703704
6797.6330 	EXP 	rating_1: markerPos = 2.703703703703704
6797.6332 	DATA 	Mouse:  Left button up, pos=(820,332)
6797.6468 	EXP 	rating_1: markerPos = 3.0
6804.1414 	DATA 	Mouse: Left button down, pos=(977,376)
6804.3042 	DATA 	Mouse:  Left button up, pos=(977,376)
6804.7152 	DATA 	Mouse: Left button down, pos=(968,353)
6804.7305 	EXP 	rating_1: markerPos = 4.0740740740740735
6804.7446 	EXP 	rating_1: markerPos = 4.0740740740740735
6804.7586 	EXP 	rating_1: markerPos = 4.0740740740740735
6804.7724 	EXP 	rating_1: markerPos = 4.0740740740740735
6804.7864 	EXP 	rating_1: markerPos = 4.0740740740740735
6804.8002 	EXP 	rating_1: markerPos = 4.0740740740740735
6804.8307 	EXP 	rating_1: markerPos = 4.0740740740740735
6804.8309 	DATA 	Mouse:  Left button up, pos=(968,353)
6804.8471 	EXP 	rating_1: markerPos = 4.0
6805.6393 	DATA 	Mouse: Left button down, pos=(839,170)
6805.6529 	EXP 	rating_2: markerPos = 2.8796296296296298
6805.6669 	EXP 	rating_2: markerPos = 2.8796296296296298
6805.6974 	EXP 	rating_2: markerPos = 2.8796296296296298
6805.7137 	EXP 	rating_2: markerPos = 2.8796296296296298
6805.7282 	EXP 	rating_2: markerPos = 2.8796296296296298
6805.7423 	EXP 	rating_2: markerPos = 2.8796296296296298
6805.7565 	EXP 	rating_2: markerPos = 2.8796296296296298
6805.7706 	EXP 	rating_2: markerPos = 2.8796296296296298
6805.7848 	EXP 	rating_2: markerPos = 2.8796296296296298
6805.7910 	DATA 	Mouse:  Left button up, pos=(839,170)
6805.7991 	EXP 	rating_2: markerPos = 3.0
6806.8386 	DATA 	Keypress: space
6806.8417 	EXP 	New trial (rep=0, index=530): OrderedDict([('sub1', 119), ('sub2', 124), ('pairID', 390), ('trialID', 390), ('stim1', 'stimuli/own/kitchen/119_kit.jpg'), ('stim2', 'stimuli/own/kitchen/124_kit.jpg')])
6806.8418 	EXP 	window1: mouseVisible = True
6806.8450 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6806.8469 	EXP 	polygon: autoDraw = False
6806.8469 	EXP 	polygon_2: autoDraw = False
6806.8469 	EXP 	image1: autoDraw = False
6806.8469 	EXP 	image2: autoDraw = False
6806.8469 	EXP 	rating_1: autoDraw = False
6806.8469 	EXP 	question: autoDraw = False
6806.8469 	EXP 	rating_2: autoDraw = False
6806.8469 	EXP 	question_2: autoDraw = False
6806.8469 	EXP 	block_text: autoDraw = False
6806.8469 	EXP 	unnamed TextStim: autoDraw = False
6806.8469 	EXP 	text: autoDraw = True
6807.2976 	EXP 	text: autoDraw = False
6807.2976 	EXP 	text: autoDraw = False
6807.2976 	EXP 	image1: image = 'stimuli/own/kitchen/119_kit.jpg'
6807.2976 	EXP 	image2: image = 'stimuli/own/kitchen/124_kit.jpg'
6807.2976 	EXP 	rating_1: markerPos = None
6807.2976 	EXP 	rating_1: markerPos = None
6807.2976 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6807.2976 	EXP 	rating_1: styleTweaks = ['triangleMarker']
6807.2976 	EXP 	question: height = 0.034999999999999996
6807.2976 	EXP 	rating_2: markerPos = None
6807.2976 	EXP 	rating_2: markerPos = None
6807.2976 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6807.2976 	EXP 	rating_2: styleTweaks = ['triangleMarker']
6807.2976 	EXP 	question_2: height = 0.034999999999999996
6807.2976 	EXP 	block_text: text = 'Block 9 of 10'
6807.2976 	EXP 	polygon: autoDraw = True
6807.2976 	EXP 	polygon_2: autoDraw = True
6807.2976 	EXP 	image1: autoDraw = True
6807.2976 	EXP 	image2: autoDraw = True
6807.2976 	EXP 	rating_1: autoDraw = True
6807.2976 	EXP 	question: autoDraw = True
6807.2976 	EXP 	rating_2: autoDraw = True
6807.2976 	EXP 	question_2: autoDraw = True
6807.2976 	EXP 	block_text: autoDraw = True
6807.2976 	EXP 	question: height = 0.034999999999999996
6807.2976 	EXP 	question: height = 0.034999999999999996
6807.2976 	EXP 	question: height = 0.034999999999999996
6807.2976 	EXP 	question: text = 'Content'
6807.2976 	EXP 	question_2: height = 0.034999999999999996
6807.2976 	EXP 	question_2: height = 0.034999999999999996
6807.2976 	EXP 	question_2: height = 0.034999999999999996
6807.2976 	EXP 	question_2: text = 'Drawing style/ability'
6811.0886 	DATA 	Mouse: Left button down, pos=(798,156)
6811.0971 	EXP 	rating_2: markerPos = 2.5000000000000004
6811.1111 	EXP 	rating_2: markerPos = 2.5000000000000004
6811.1254 	EXP 	rating_2: markerPos = 2.5000000000000004
6811.1393 	EXP 	rating_2: markerPos = 2.5000000000000004
6811.1531 	EXP 	rating_2: markerPos = 2.5000000000000004
6811.1669 	EXP 	rating_2: markerPos = 2.5000000000000004
6811.1972 	EXP 	rating_2: markerPos = 2.5000000000000004
6811.2137 	EXP 	rating_2: markerPos = 2.5000000000000004
6811.2279 	EXP 	rating_2: markerPos = 2.5000000000000004
6811.2419 	EXP 	rating_2: markerPos = 2.5000000000000004
6811.2560 	EXP 	rating_2: markerPos = 2.5000000000000004
6811.2699 	EXP 	rating_2: markerPos = 2.5000000000000004
6811.2838 	EXP 	rating_2: markerPos = 2.5000000000000004
6811.2841 	DATA 	Mouse:  Left button up, pos=(798,156)
6811.3140 	EXP 	rating_2: markerPos = 3.0
6811.6938 	DATA 	Mouse: Left button down, pos=(747,145)
6811.7024 	EXP 	rating_2: markerPos = 2.027777777777778
6811.7161 	EXP 	rating_2: markerPos = 2.027777777777778
6811.7301 	EXP 	rating_2: markerPos = 2.027777777777778
6811.7439 	EXP 	rating_2: markerPos = 2.027777777777778
6811.7577 	EXP 	rating_2: markerPos = 2.027777777777778
6811.7717 	EXP 	rating_2: markerPos = 2.027777777777778
6811.7854 	EXP 	rating_2: markerPos = 2.027777777777778
6811.7991 	EXP 	rating_2: markerPos = 2.027777777777778
6811.8138 	EXP 	rating_2: markerPos = 2.027777777777778
6811.8276 	EXP 	rating_2: markerPos = 2.027777777777778
6811.8401 	DATA 	Mouse:  Left button up, pos=(747,145)
6811.8418 	EXP 	rating_2: markerPos = 2.027777777777778
6811.8558 	EXP 	rating_2: markerPos = 2.0
6815.2534 	DATA 	Mouse: Left button down, pos=(997,343)
6815.2695 	EXP 	rating_1: markerPos = 4.342592592592593
6815.2835 	EXP 	rating_1: markerPos = 4.342592592592593
6815.3138 	EXP 	rating_1: markerPos = 4.342592592592593
6815.3301 	EXP 	rating_1: markerPos = 4.342592592592593
6815.3447 	EXP 	rating_1: markerPos = 4.342592592592593
6815.3590 	EXP 	rating_1: markerPos = 4.342592592592593
6815.3734 	EXP 	rating_1: markerPos = 4.342592592592593
6815.3876 	EXP 	rating_1: markerPos = 4.342592592592593
6815.4020 	EXP 	rating_1: markerPos = 4.342592592592593
6815.4030 	DATA 	Mouse:  Left button up, pos=(997,343)
6815.4159 	EXP 	rating_1: markerPos = 4.0
6816.4386 	DATA 	Keypress: space
6816.4417 	EXP 	New trial (rep=0, index=531): OrderedDict([('sub1', 132), ('sub2', 141), ('pairID', 567), ('trialID', 567), ('stim1', 'stimuli/own/kitchen/132_kit.jpg'), ('stim2', 'stimuli/own/kitchen/141_kit.jpg')])
6816.4418 	EXP 	window1: mouseVisible = True
6816.4450 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6816.4469 	EXP 	polygon: autoDraw = False
6816.4469 	EXP 	polygon_2: autoDraw = False
6816.4469 	EXP 	image1: autoDraw = False
6816.4469 	EXP 	image2: autoDraw = False
6816.4469 	EXP 	rating_1: autoDraw = False
6816.4469 	EXP 	question: autoDraw = False
6816.4469 	EXP 	rating_2: autoDraw = False
6816.4469 	EXP 	question_2: autoDraw = False
6816.4469 	EXP 	block_text: autoDraw = False
6816.4469 	EXP 	unnamed TextStim: autoDraw = False
6816.4469 	EXP 	text: autoDraw = True
6816.8992 	EXP 	text: autoDraw = False
6816.8992 	EXP 	text: autoDraw = False
6816.8992 	EXP 	image1: image = 'stimuli/own/kitchen/132_kit.jpg'
6816.8992 	EXP 	image2: image = 'stimuli/own/kitchen/141_kit.jpg'
6816.8992 	EXP 	rating_1: markerPos = None
