19.2287 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0020 	EXP 	rating_2: autoLog = True
0.0020 	EXP 	rating_2: styleTweaks = []
0.0020 	EXP 	rating_2: styleTweaks = []
0.0020 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0020 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0020 	EXP 	rating_2: contrast = 1.0
0.0020 	EXP 	rating_2: markerPos = None
0.0020 	EXP 	rating_2: autoLog = True
0.0086 	EXP 	Imported instructions/instructions_bathroom.xlsx as conditions, 4 conditions, 1 params
0.0093 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0094 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide1.jpg'}
0.0267 	WARNING 	t of last frame was 24.70ms (=1/40)
0.0267 	EXP 	slide_img: image = 'instructions/Slide1.jpg'
0.0267 	EXP 	slide_img: autoDraw = True
21.5898 	DATA 	Keypress: space
21.5960 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
21.6170 	WARNING 	t of last frame was 22.28ms (=1/44)
21.6170 	EXP 	slide_img: autoDraw = False
21.6170 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
21.6170 	EXP 	slide_img: autoDraw = True
26.4008 	DATA 	Keypress: space
26.4057 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
26.4305 	WARNING 	t of last frame was 26.19ms (=1/38)
26.4305 	EXP 	slide_img: autoDraw = False
26.4305 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
26.4305 	EXP 	slide_img: autoDraw = True
28.4808 	DATA 	Keypress: space
28.4830 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
28.5090 	WARNING 	t of last frame was 30.39ms (=1/32)
28.5090 	EXP 	slide_img: autoDraw = False
28.5090 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
28.5090 	EXP 	slide_img: autoDraw = True
37.0167 	DATA 	Keypress: space
37.0450 	EXP 	Imported conditions/practice_cond_bathroom.csv as conditions, 10 conditions, 6 params
37.0466 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=220
37.0469 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 108), ('sub2', 133), ('pairID', 'practice'), ('trialID', 10), ('stim1', 'stimuli/own/bathroom/108_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
37.2246 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
37.2246 	EXP 	slide_img: autoDraw = False
37.2246 	EXP 	image1: image = 'stimuli/own/bathroom/108_bat.jpg'
37.2246 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
37.2246 	EXP 	rating_1: markerPos = None
37.2246 	EXP 	rating_1: markerPos = None
37.2246 	EXP 	rating_1: styleTweaks = ['triangleMarker']
37.2246 	EXP 	rating_1: styleTweaks = ['triangleMarker']
37.2246 	EXP 	question: height = 0.034999999999999996
37.2246 	EXP 	rating_2: markerPos = None
37.2246 	EXP 	rating_2: markerPos = None
37.2246 	EXP 	rating_2: styleTweaks = ['triangleMarker']
37.2246 	EXP 	rating_2: styleTweaks = ['triangleMarker']
37.2246 	EXP 	question_2: height = 0.034999999999999996
37.2246 	EXP 	block_text: height = 0.02
37.2246 	EXP 	block_text: height = 0.02
37.2246 	EXP 	block_text: height = 0.02
37.2246 	EXP 	block_text: text = 'Block 0 of 10'
37.2246 	EXP 	polygon: autoDraw = True
37.2246 	EXP 	polygon_2: autoDraw = True
37.2246 	EXP 	image1: autoDraw = True
37.2246 	EXP 	image2: autoDraw = True
37.2246 	EXP 	rating_1: autoDraw = True
37.2246 	EXP 	question: autoDraw = True
37.2246 	EXP 	rating_2: autoDraw = True
37.2246 	EXP 	question_2: autoDraw = True
37.2246 	EXP 	block_text: autoDraw = True
37.2246 	EXP 	question: height = 0.034999999999999996
37.2246 	EXP 	question: height = 0.034999999999999996
37.2246 	EXP 	question: height = 0.034999999999999996
37.2246 	EXP 	question: text = 'Content'
37.2246 	EXP 	question_2: height = 0.034999999999999996
37.2246 	EXP 	question_2: height = 0.034999999999999996
37.2246 	EXP 	question_2: height = 0.034999999999999996
37.2246 	EXP 	question_2: text = 'Drawing style/ability'
58.0567 	DATA 	Mouse: Left button down, pos=(637,339)
58.0720 	EXP 	rating_1: markerPos = 1.0092592592592595
58.0858 	EXP 	rating_1: markerPos = 1.0092592592592595
58.0996 	EXP 	rating_1: markerPos = 1.0092592592592595
58.1132 	EXP 	rating_1: markerPos = 1.0092592592592595
58.1275 	EXP 	rating_1: markerPos = 1.0092592592592595
58.1412 	EXP 	rating_1: markerPos = 1.0092592592592595
58.1550 	EXP 	rating_1: markerPos = 1.0092592592592595
58.1688 	EXP 	rating_1: markerPos = 1.0092592592592595
58.1827 	EXP 	rating_1: markerPos = 1.0092592592592595
58.1963 	EXP 	rating_1: markerPos = 1.0092592592592595
58.2107 	EXP 	rating_1: markerPos = 1.0092592592592595
58.2245 	EXP 	rating_1: markerPos = 1.0092592592592595
58.2382 	EXP 	rating_1: markerPos = 1.0092592592592595
58.2456 	DATA 	Mouse:  Left button up, pos=(637,339)
58.2522 	EXP 	rating_1: markerPos = 1.0092592592592595
58.2660 	EXP 	rating_1: markerPos = 1.0
81.1574 	DATA 	Mouse: Left button down, pos=(1284,132)
81.3166 	DATA 	Mouse:  Left button up, pos=(1284,132)
81.8213 	DATA 	Mouse: Left button down, pos=(1287,142)
81.8373 	EXP 	rating_2: markerPos = 7.027777777777777
81.8515 	EXP 	rating_2: markerPos = 7.027777777777777
81.8654 	EXP 	rating_2: markerPos = 7.027777777777777
81.8793 	EXP 	rating_2: markerPos = 7.027777777777777
81.8940 	EXP 	rating_2: markerPos = 7.027777777777777
81.9081 	EXP 	rating_2: markerPos = 7.027777777777777
81.9222 	EXP 	rating_2: markerPos = 7.027777777777777
81.9363 	EXP 	rating_2: markerPos = 7.027777777777777
81.9504 	EXP 	rating_2: markerPos = 7.027777777777777
81.9564 	DATA 	Mouse:  Left button up, pos=(1287,142)
81.9647 	EXP 	rating_2: markerPos = 7.0
84.0356 	DATA 	Keypress: space
84.0443 	EXP 	polygon: autoDraw = False
84.0443 	EXP 	polygon_2: autoDraw = False
84.0443 	EXP 	image1: autoDraw = False
84.0443 	EXP 	image2: autoDraw = False
84.0443 	EXP 	rating_1: autoDraw = False
84.0443 	EXP 	question: autoDraw = False
84.0443 	EXP 	rating_2: autoDraw = False
84.0443 	EXP 	question_2: autoDraw = False
84.0443 	EXP 	block_text: autoDraw = False
84.0443 	EXP 	text: autoDraw = True
84.3292 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 110), ('sub2', 128), ('pairID', 'practice'), ('trialID', 2), ('stim1', 'stimuli/own/bathroom/110_bat.jpg'), ('stim2', 'stimuli/own/bathroom/128_bat.jpg')])
84.4956 	EXP 	text: autoDraw = False
84.4956 	EXP 	text: autoDraw = False
84.4956 	EXP 	image1: image = 'stimuli/own/bathroom/110_bat.jpg'
84.4956 	EXP 	image2: image = 'stimuli/own/bathroom/128_bat.jpg'
84.4956 	EXP 	rating_1: markerPos = None
84.4956 	EXP 	rating_1: markerPos = None
84.4956 	EXP 	rating_1: styleTweaks = ['triangleMarker']
84.4956 	EXP 	rating_1: styleTweaks = ['triangleMarker']
84.4956 	EXP 	question: height = 0.034999999999999996
84.4956 	EXP 	rating_2: markerPos = None
84.4956 	EXP 	rating_2: markerPos = None
84.4956 	EXP 	rating_2: styleTweaks = ['triangleMarker']
84.4956 	EXP 	rating_2: styleTweaks = ['triangleMarker']
84.4956 	EXP 	question_2: height = 0.034999999999999996
84.4956 	EXP 	block_text: text = 'Block 0 of 10'
84.4956 	EXP 	polygon: autoDraw = True
84.4956 	EXP 	polygon_2: autoDraw = True
84.4956 	EXP 	image1: autoDraw = True
84.4956 	EXP 	image2: autoDraw = True
84.4956 	EXP 	rating_1: autoDraw = True
84.4956 	EXP 	question: autoDraw = True
84.4956 	EXP 	rating_2: autoDraw = True
84.4956 	EXP 	question_2: autoDraw = True
84.4956 	EXP 	block_text: autoDraw = True
84.4956 	EXP 	question: height = 0.034999999999999996
84.4956 	EXP 	question: height = 0.034999999999999996
84.4956 	EXP 	question: height = 0.034999999999999996
84.4956 	EXP 	question: text = 'Content'
84.4956 	EXP 	question_2: height = 0.034999999999999996
84.4956 	EXP 	question_2: height = 0.034999999999999996
84.4956 	EXP 	question_2: height = 0.034999999999999996
84.4956 	EXP 	question_2: text = 'Drawing style/ability'
89.0455 	DATA 	Mouse: Left button down, pos=(647,333)
89.0610 	EXP 	rating_1: markerPos = 1.1018518518518523
89.0751 	EXP 	rating_1: markerPos = 1.1018518518518523
89.0890 	EXP 	rating_1: markerPos = 1.1018518518518523
89.1031 	EXP 	rating_1: markerPos = 1.1018518518518523
89.1171 	EXP 	rating_1: markerPos = 1.1018518518518523
89.1307 	EXP 	rating_1: markerPos = 1.1018518518518523
89.1443 	EXP 	rating_1: markerPos = 1.1018518518518523
89.1582 	EXP 	rating_1: markerPos = 1.1018518518518523
89.1722 	EXP 	rating_1: markerPos = 1.1018518518518523
89.1862 	EXP 	rating_1: markerPos = 1.1018518518518523
89.2001 	EXP 	rating_1: markerPos = 1.1018518518518523
89.2004 	DATA 	Mouse:  Left button up, pos=(647,333)
89.2138 	EXP 	rating_1: markerPos = 1.0
98.1239 	DATA 	Mouse: Left button down, pos=(644,150)
98.1374 	EXP 	rating_2: markerPos = 1.0740740740740748
98.1517 	EXP 	rating_2: markerPos = 1.0740740740740748
98.1660 	EXP 	rating_2: markerPos = 1.0740740740740748
98.1799 	EXP 	rating_2: markerPos = 1.0740740740740748
98.1943 	EXP 	rating_2: markerPos = 1.0740740740740748
98.2084 	EXP 	rating_2: markerPos = 1.0740740740740748
98.2224 	EXP 	rating_2: markerPos = 1.0740740740740748
98.2366 	EXP 	rating_2: markerPos = 1.0740740740740748
98.2509 	EXP 	rating_2: markerPos = 1.0740740740740748
98.2637 	DATA 	Mouse:  Left button up, pos=(644,150)
98.2653 	EXP 	rating_2: markerPos = 1.0740740740740748
98.2792 	EXP 	rating_2: markerPos = 1.0
99.0835 	DATA 	Keypress: space
99.0958 	EXP 	polygon: autoDraw = False
99.0958 	EXP 	polygon_2: autoDraw = False
99.0958 	EXP 	image1: autoDraw = False
99.0958 	EXP 	image2: autoDraw = False
99.0958 	EXP 	rating_1: autoDraw = False
99.0958 	EXP 	question: autoDraw = False
99.0958 	EXP 	rating_2: autoDraw = False
99.0958 	EXP 	question_2: autoDraw = False
99.0958 	EXP 	block_text: autoDraw = False
99.0958 	EXP 	text: autoDraw = True
99.3792 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 128), ('sub2', 108), ('pairID', 'practice'), ('trialID', 3), ('stim1', 'stimuli/own/bathroom/128_bat.jpg'), ('stim2', 'stimuli/own/bathroom/108_bat.jpg')])
99.5445 	EXP 	text: autoDraw = False
99.5445 	EXP 	text: autoDraw = False
99.5445 	EXP 	image1: image = 'stimuli/own/bathroom/128_bat.jpg'
99.5445 	EXP 	image2: image = 'stimuli/own/bathroom/108_bat.jpg'
99.5445 	EXP 	rating_1: markerPos = None
99.5445 	EXP 	rating_1: markerPos = None
99.5445 	EXP 	rating_1: styleTweaks = ['triangleMarker']
99.5445 	EXP 	rating_1: styleTweaks = ['triangleMarker']
99.5445 	EXP 	question: height = 0.034999999999999996
99.5445 	EXP 	rating_2: markerPos = None
99.5445 	EXP 	rating_2: markerPos = None
99.5445 	EXP 	rating_2: styleTweaks = ['triangleMarker']
99.5445 	EXP 	rating_2: styleTweaks = ['triangleMarker']
99.5445 	EXP 	question_2: height = 0.034999999999999996
99.5445 	EXP 	block_text: text = 'Block 0 of 10'
99.5445 	EXP 	polygon: autoDraw = True
99.5445 	EXP 	polygon_2: autoDraw = True
99.5445 	EXP 	image1: autoDraw = True
99.5445 	EXP 	image2: autoDraw = True
99.5445 	EXP 	rating_1: autoDraw = True
99.5445 	EXP 	question: autoDraw = True
99.5445 	EXP 	rating_2: autoDraw = True
99.5445 	EXP 	question_2: autoDraw = True
99.5445 	EXP 	block_text: autoDraw = True
99.5445 	EXP 	question: height = 0.034999999999999996
99.5445 	EXP 	question: height = 0.034999999999999996
99.5445 	EXP 	question: height = 0.034999999999999996
99.5445 	EXP 	question: text = 'Content'
99.5445 	EXP 	question_2: height = 0.034999999999999996
99.5445 	EXP 	question_2: height = 0.034999999999999996
99.5445 	EXP 	question_2: height = 0.034999999999999996
99.5445 	EXP 	question_2: text = 'Drawing style/ability'
110.3241 	DATA 	Mouse: Left button down, pos=(628,342)
110.3458 	EXP 	rating_1: markerPos = 0.9259259259259263
110.3605 	EXP 	rating_1: markerPos = 0.9259259259259263
110.3743 	EXP 	rating_1: markerPos = 0.9259259259259263
110.3882 	EXP 	rating_1: markerPos = 0.9259259259259263
110.4019 	EXP 	rating_1: markerPos = 0.9259259259259263
110.4157 	EXP 	rating_1: markerPos = 0.9259259259259263
110.4293 	EXP 	rating_1: markerPos = 0.9259259259259263
110.4438 	EXP 	rating_1: markerPos = 0.9259259259259263
110.4576 	EXP 	rating_1: markerPos = 0.9259259259259263
110.4717 	EXP 	rating_1: markerPos = 0.9259259259259263
110.4792 	DATA 	Mouse:  Left button up, pos=(628,342)
110.4857 	EXP 	rating_1: markerPos = 0.9259259259259263
110.4994 	EXP 	rating_1: markerPos = 1.0
121.0238 	DATA 	Mouse: Left button down, pos=(757,140)
121.0326 	EXP 	rating_2: markerPos = 2.1203703703703707
121.0466 	EXP 	rating_2: markerPos = 2.1203703703703707
121.0608 	EXP 	rating_2: markerPos = 2.1203703703703707
121.0749 	EXP 	rating_2: markerPos = 2.1203703703703707
121.0892 	EXP 	rating_2: markerPos = 2.1203703703703707
121.1034 	EXP 	rating_2: markerPos = 2.1203703703703707
121.1175 	EXP 	rating_2: markerPos = 2.1203703703703707
121.1316 	EXP 	rating_2: markerPos = 2.1203703703703707
121.1457 	EXP 	rating_2: markerPos = 2.1203703703703707
121.1605 	EXP 	rating_2: markerPos = 2.1203703703703707
121.1616 	DATA 	Mouse:  Left button up, pos=(757,140)
121.1746 	EXP 	rating_2: markerPos = 2.0
122.3744 	DATA 	Keypress: space
122.3942 	EXP 	polygon: autoDraw = False
122.3942 	EXP 	polygon_2: autoDraw = False
122.3942 	EXP 	image1: autoDraw = False
122.3942 	EXP 	image2: autoDraw = False
122.3942 	EXP 	rating_1: autoDraw = False
122.3942 	EXP 	question: autoDraw = False
122.3942 	EXP 	rating_2: autoDraw = False
122.3942 	EXP 	question_2: autoDraw = False
122.3942 	EXP 	block_text: autoDraw = False
122.3942 	EXP 	text: autoDraw = True
122.6791 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 110), ('sub2', 133), ('pairID', 'practice'), ('trialID', 1), ('stim1', 'stimuli/own/bathroom/110_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
122.8463 	EXP 	text: autoDraw = False
122.8463 	EXP 	text: autoDraw = False
122.8463 	EXP 	image1: image = 'stimuli/own/bathroom/110_bat.jpg'
122.8463 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
122.8463 	EXP 	rating_1: markerPos = None
122.8463 	EXP 	rating_1: markerPos = None
122.8463 	EXP 	rating_1: styleTweaks = ['triangleMarker']
122.8463 	EXP 	rating_1: styleTweaks = ['triangleMarker']
122.8463 	EXP 	question: height = 0.034999999999999996
122.8463 	EXP 	rating_2: markerPos = None
122.8463 	EXP 	rating_2: markerPos = None
122.8463 	EXP 	rating_2: styleTweaks = ['triangleMarker']
122.8463 	EXP 	rating_2: styleTweaks = ['triangleMarker']
122.8463 	EXP 	question_2: height = 0.034999999999999996
122.8463 	EXP 	block_text: text = 'Block 0 of 10'
122.8463 	EXP 	polygon: autoDraw = True
122.8463 	EXP 	polygon_2: autoDraw = True
122.8463 	EXP 	image1: autoDraw = True
122.8463 	EXP 	image2: autoDraw = True
122.8463 	EXP 	rating_1: autoDraw = True
122.8463 	EXP 	question: autoDraw = True
122.8463 	EXP 	rating_2: autoDraw = True
122.8463 	EXP 	question_2: autoDraw = True
122.8463 	EXP 	block_text: autoDraw = True
122.8463 	EXP 	question: height = 0.034999999999999996
122.8463 	EXP 	question: height = 0.034999999999999996
122.8463 	EXP 	question: height = 0.034999999999999996
122.8463 	EXP 	question: text = 'Content'
122.8463 	EXP 	question_2: height = 0.034999999999999996
122.8463 	EXP 	question_2: height = 0.034999999999999996
122.8463 	EXP 	question_2: height = 0.034999999999999996
122.8463 	EXP 	question_2: text = 'Drawing style/ability'
204.7017 	DATA 	Mouse: Left button down, pos=(976,346)
204.7158 	EXP 	rating_1: markerPos = 4.148148148148148
204.7294 	EXP 	rating_1: markerPos = 4.148148148148148
204.7437 	EXP 	rating_1: markerPos = 4.148148148148148
204.7575 	EXP 	rating_1: markerPos = 4.148148148148148
204.7714 	EXP 	rating_1: markerPos = 4.148148148148148
204.7854 	EXP 	rating_1: markerPos = 4.148148148148148
204.7994 	EXP 	rating_1: markerPos = 4.148148148148148
204.8130 	EXP 	rating_1: markerPos = 4.148148148148148
204.8271 	EXP 	rating_1: markerPos = 4.148148148148148
204.8409 	EXP 	rating_1: markerPos = 4.148148148148148
204.8534 	DATA 	Mouse:  Left button up, pos=(976,346)
204.8549 	EXP 	rating_1: markerPos = 4.148148148148148
204.8686 	EXP 	rating_1: markerPos = 4.0
213.1298 	DATA 	Mouse: Left button down, pos=(1179,139)
213.2419 	DATA 	Mouse:  Left button up, pos=(1179,139)
214.7491 	DATA 	Mouse: Left button down, pos=(1177,158)
214.7576 	EXP 	rating_2: markerPos = 6.009259259259259
214.7718 	EXP 	rating_2: markerPos = 6.009259259259259
214.7860 	EXP 	rating_2: markerPos = 6.009259259259259
214.8003 	EXP 	rating_2: markerPos = 6.009259259259259
214.8144 	EXP 	rating_2: markerPos = 6.009259259259259
214.8284 	EXP 	rating_2: markerPos = 6.009259259259259
214.8434 	EXP 	rating_2: markerPos = 6.009259259259259
214.8574 	EXP 	rating_2: markerPos = 6.009259259259259
214.8634 	DATA 	Mouse:  Left button up, pos=(1177,158)
214.8719 	EXP 	rating_2: markerPos = 6.0
215.7860 	DATA 	Keypress: space
215.7983 	EXP 	polygon: autoDraw = False
215.7983 	EXP 	polygon_2: autoDraw = False
215.7983 	EXP 	image1: autoDraw = False
215.7983 	EXP 	image2: autoDraw = False
215.7983 	EXP 	rating_1: autoDraw = False
215.7983 	EXP 	question: autoDraw = False
215.7983 	EXP 	rating_2: autoDraw = False
215.7983 	EXP 	question_2: autoDraw = False
215.7983 	EXP 	block_text: autoDraw = False
215.7983 	EXP 	text: autoDraw = True
216.0826 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 128), ('sub2', 133), ('pairID', 'practice'), ('trialID', 6), ('stim1', 'stimuli/own/bathroom/128_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
216.2468 	EXP 	text: autoDraw = False
216.2468 	EXP 	text: autoDraw = False
216.2468 	EXP 	image1: image = 'stimuli/own/bathroom/128_bat.jpg'
216.2468 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
216.2468 	EXP 	rating_1: markerPos = None
216.2468 	EXP 	rating_1: markerPos = None
216.2468 	EXP 	rating_1: styleTweaks = ['triangleMarker']
216.2468 	EXP 	rating_1: styleTweaks = ['triangleMarker']
216.2468 	EXP 	question: height = 0.034999999999999996
216.2468 	EXP 	rating_2: markerPos = None
216.2468 	EXP 	rating_2: markerPos = None
216.2468 	EXP 	rating_2: styleTweaks = ['triangleMarker']
216.2468 	EXP 	rating_2: styleTweaks = ['triangleMarker']
