48.6318 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0018 	EXP 	rating_2: autoLog = True
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: contrast = 1.0
0.0018 	EXP 	rating_2: markerPos = None
0.0018 	EXP 	rating_2: autoLog = True
0.0084 	EXP 	Imported instructions/instructions_bathroom.xlsx as conditions, 4 conditions, 1 params
0.0091 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0092 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide1.jpg'}
0.0245 	WARNING 	t of last frame was 22.70ms (=1/44)
0.0245 	EXP 	slide_img: image = 'instructions/Slide1.jpg'
0.0245 	EXP 	slide_img: autoDraw = True
11.9714 	DATA 	Keypress: space
11.9745 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
11.9969 	WARNING 	t of last frame was 35.75ms (=1/27)
11.9969 	EXP 	slide_img: autoDraw = False
11.9969 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
11.9969 	EXP 	slide_img: autoDraw = True
26.6205 	DATA 	Keypress: space
26.6292 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
26.6550 	WARNING 	t of last frame was 27.45ms (=1/36)
26.6550 	EXP 	slide_img: autoDraw = False
26.6550 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
26.6550 	EXP 	slide_img: autoDraw = True
31.1808 	DATA 	Keypress: space
31.1831 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
31.2096 	WARNING 	t of last frame was 31.82ms (=1/31)
31.2096 	EXP 	slide_img: autoDraw = False
31.2096 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
31.2096 	EXP 	slide_img: autoDraw = True
43.9996 	DATA 	Keypress: space
44.0266 	EXP 	Imported conditions/practice_cond_bathroom.csv as conditions, 10 conditions, 6 params
44.0282 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=210
44.0285 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 107), ('sub2', 108), ('pairID', 'practice'), ('trialID', 5), ('stim1', 'stimuli/own/bathroom/107_bat.jpg'), ('stim2', 'stimuli/own/bathroom/108_bat.jpg')])
44.2086 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
44.2086 	EXP 	slide_img: autoDraw = False
44.2086 	EXP 	image1: image = 'stimuli/own/bathroom/107_bat.jpg'
44.2086 	EXP 	image2: image = 'stimuli/own/bathroom/108_bat.jpg'
44.2086 	EXP 	rating_1: markerPos = None
44.2086 	EXP 	rating_1: markerPos = None
44.2086 	EXP 	rating_1: styleTweaks = ['triangleMarker']
44.2086 	EXP 	rating_1: styleTweaks = ['triangleMarker']
44.2086 	EXP 	question: height = 0.034999999999999996
44.2086 	EXP 	rating_2: markerPos = None
44.2086 	EXP 	rating_2: markerPos = None
44.2086 	EXP 	rating_2: styleTweaks = ['triangleMarker']
44.2086 	EXP 	rating_2: styleTweaks = ['triangleMarker']
44.2086 	EXP 	question_2: height = 0.034999999999999996
44.2086 	EXP 	block_text: height = 0.02
44.2086 	EXP 	block_text: height = 0.02
44.2086 	EXP 	block_text: height = 0.02
44.2086 	EXP 	block_text: text = 'Block 0 of 10'
44.2086 	EXP 	polygon: autoDraw = True
44.2086 	EXP 	polygon_2: autoDraw = True
44.2086 	EXP 	image1: autoDraw = True
44.2086 	EXP 	image2: autoDraw = True
44.2086 	EXP 	rating_1: autoDraw = True
44.2086 	EXP 	question: autoDraw = True
44.2086 	EXP 	rating_2: autoDraw = True
44.2086 	EXP 	question_2: autoDraw = True
44.2086 	EXP 	block_text: autoDraw = True
44.2086 	EXP 	question: height = 0.034999999999999996
44.2086 	EXP 	question: height = 0.034999999999999996
44.2086 	EXP 	question: height = 0.034999999999999996
44.2086 	EXP 	question: text = 'Content'
44.2086 	EXP 	question_2: height = 0.034999999999999996
44.2086 	EXP 	question_2: height = 0.034999999999999996
44.2086 	EXP 	question_2: height = 0.034999999999999996
44.2086 	EXP 	question_2: text = 'Drawing style/ability'
72.1441 	DATA 	Mouse: Left button down, pos=(850,348)
72.1593 	EXP 	rating_1: markerPos = 2.981481481481482
72.1730 	EXP 	rating_1: markerPos = 2.981481481481482
72.1868 	EXP 	rating_1: markerPos = 2.981481481481482
72.2007 	EXP 	rating_1: markerPos = 2.981481481481482
72.2145 	EXP 	rating_1: markerPos = 2.981481481481482
72.2284 	EXP 	rating_1: markerPos = 2.981481481481482
72.2428 	EXP 	rating_1: markerPos = 2.981481481481482
72.2566 	EXP 	rating_1: markerPos = 2.981481481481482
72.2690 	DATA 	Mouse:  Left button up, pos=(850,348)
72.2706 	EXP 	rating_1: markerPos = 2.981481481481482
72.2845 	EXP 	rating_1: markerPos = 3.0
73.9232 	DATA 	Mouse: Left button down, pos=(1069,156)
73.9365 	EXP 	rating_2: markerPos = 5.0092592592592595
73.9507 	EXP 	rating_2: markerPos = 5.0092592592592595
73.9649 	EXP 	rating_2: markerPos = 5.0092592592592595
73.9789 	EXP 	rating_2: markerPos = 5.0092592592592595
73.9929 	EXP 	rating_2: markerPos = 5.0092592592592595
74.0069 	EXP 	rating_2: markerPos = 5.0092592592592595
74.0211 	EXP 	rating_2: markerPos = 5.0092592592592595
74.0352 	EXP 	rating_2: markerPos = 5.0092592592592595
74.0494 	EXP 	rating_2: markerPos = 5.0092592592592595
74.0622 	DATA 	Mouse:  Left button up, pos=(1069,156)
74.0639 	EXP 	rating_2: markerPos = 5.0092592592592595
74.0779 	EXP 	rating_2: markerPos = 5.0
76.7540 	DATA 	Keypress: return
77.5300 	DATA 	Keypress: space
77.5432 	EXP 	polygon: autoDraw = False
77.5432 	EXP 	polygon_2: autoDraw = False
77.5432 	EXP 	image1: autoDraw = False
77.5432 	EXP 	image2: autoDraw = False
77.5432 	EXP 	rating_1: autoDraw = False
77.5432 	EXP 	question: autoDraw = False
77.5432 	EXP 	rating_2: autoDraw = False
77.5432 	EXP 	question_2: autoDraw = False
77.5432 	EXP 	block_text: autoDraw = False
77.5432 	EXP 	text: autoDraw = True
77.8283 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 128), ('sub2', 108), ('pairID', 'practice'), ('trialID', 3), ('stim1', 'stimuli/own/bathroom/128_bat.jpg'), ('stim2', 'stimuli/own/bathroom/108_bat.jpg')])
77.9980 	EXP 	text: autoDraw = False
77.9980 	EXP 	text: autoDraw = False
77.9980 	EXP 	image1: image = 'stimuli/own/bathroom/128_bat.jpg'
77.9980 	EXP 	image2: image = 'stimuli/own/bathroom/108_bat.jpg'
77.9980 	EXP 	rating_1: markerPos = None
77.9980 	EXP 	rating_1: markerPos = None
77.9980 	EXP 	rating_1: styleTweaks = ['triangleMarker']
77.9980 	EXP 	rating_1: styleTweaks = ['triangleMarker']
77.9980 	EXP 	question: height = 0.034999999999999996
77.9980 	EXP 	rating_2: markerPos = None
77.9980 	EXP 	rating_2: markerPos = None
77.9980 	EXP 	rating_2: styleTweaks = ['triangleMarker']
77.9980 	EXP 	rating_2: styleTweaks = ['triangleMarker']
77.9980 	EXP 	question_2: height = 0.034999999999999996
77.9980 	EXP 	block_text: text = 'Block 0 of 10'
77.9980 	EXP 	polygon: autoDraw = True
77.9980 	EXP 	polygon_2: autoDraw = True
77.9980 	EXP 	image1: autoDraw = True
77.9980 	EXP 	image2: autoDraw = True
77.9980 	EXP 	rating_1: autoDraw = True
77.9980 	EXP 	question: autoDraw = True
77.9980 	EXP 	rating_2: autoDraw = True
77.9980 	EXP 	question_2: autoDraw = True
77.9980 	EXP 	block_text: autoDraw = True
77.9980 	EXP 	question: height = 0.034999999999999996
77.9980 	EXP 	question: height = 0.034999999999999996
77.9980 	EXP 	question: height = 0.034999999999999996
77.9980 	EXP 	question: text = 'Content'
77.9980 	EXP 	question_2: height = 0.034999999999999996
77.9980 	EXP 	question_2: height = 0.034999999999999996
77.9980 	EXP 	question_2: height = 0.034999999999999996
77.9980 	EXP 	question_2: text = 'Drawing style/ability'
82.8824 	DATA 	Mouse: Left button down, pos=(745,347)
82.8982 	EXP 	rating_1: markerPos = 2.0092592592592595
82.9117 	EXP 	rating_1: markerPos = 2.0092592592592595
82.9262 	EXP 	rating_1: markerPos = 2.0092592592592595
82.9399 	EXP 	rating_1: markerPos = 2.0092592592592595
82.9537 	EXP 	rating_1: markerPos = 2.0092592592592595
82.9674 	EXP 	rating_1: markerPos = 2.0092592592592595
82.9813 	EXP 	rating_1: markerPos = 2.0092592592592595
82.9949 	EXP 	rating_1: markerPos = 2.0092592592592595
83.0095 	EXP 	rating_1: markerPos = 2.0092592592592595
83.0232 	EXP 	rating_1: markerPos = 2.0092592592592595
83.0357 	DATA 	Mouse:  Left button up, pos=(745,347)
83.0373 	EXP 	rating_1: markerPos = 2.0092592592592595
83.0511 	EXP 	rating_1: markerPos = 2.0
84.8006 	DATA 	Mouse: Left button down, pos=(638,353)
84.8144 	EXP 	rating_1: markerPos = 1.018518518518519
84.8283 	EXP 	rating_1: markerPos = 1.018518518518519
84.8428 	EXP 	rating_1: markerPos = 1.018518518518519
84.8566 	EXP 	rating_1: markerPos = 1.018518518518519
84.8705 	EXP 	rating_1: markerPos = 1.018518518518519
84.8844 	EXP 	rating_1: markerPos = 1.018518518518519
84.8981 	EXP 	rating_1: markerPos = 1.018518518518519
84.9117 	EXP 	rating_1: markerPos = 1.018518518518519
84.9262 	EXP 	rating_1: markerPos = 1.018518518518519
84.9399 	EXP 	rating_1: markerPos = 1.018518518518519
84.9410 	DATA 	Mouse:  Left button up, pos=(638,353)
84.9538 	EXP 	rating_1: markerPos = 1.0
88.2734 	DATA 	Mouse: Left button down, pos=(852,162)
88.2821 	EXP 	rating_2: markerPos = 3.0
88.2961 	EXP 	rating_2: markerPos = 3.0
88.3271 	EXP 	rating_2: markerPos = 3.0
88.3428 	EXP 	rating_2: markerPos = 3.0
88.3572 	EXP 	rating_2: markerPos = 3.0
88.3713 	EXP 	rating_2: markerPos = 3.0
88.3855 	EXP 	rating_2: markerPos = 3.0
88.3916 	DATA 	Mouse:  Left button up, pos=(852,161)
88.4001 	EXP 	rating_2: markerPos = 3.0
88.6995 	DATA 	Keypress: space
88.7098 	EXP 	polygon: autoDraw = False
88.7098 	EXP 	polygon_2: autoDraw = False
88.7098 	EXP 	image1: autoDraw = False
88.7098 	EXP 	image2: autoDraw = False
88.7098 	EXP 	rating_1: autoDraw = False
88.7098 	EXP 	question: autoDraw = False
88.7098 	EXP 	rating_2: autoDraw = False
88.7098 	EXP 	question_2: autoDraw = False
88.7098 	EXP 	block_text: autoDraw = False
88.7098 	EXP 	text: autoDraw = True
88.9955 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 128), ('sub2', 133), ('pairID', 'practice'), ('trialID', 6), ('stim1', 'stimuli/own/bathroom/128_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
89.1649 	EXP 	text: autoDraw = False
89.1649 	EXP 	text: autoDraw = False
89.1649 	EXP 	image1: image = 'stimuli/own/bathroom/128_bat.jpg'
89.1649 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
89.1649 	EXP 	rating_1: markerPos = None
89.1649 	EXP 	rating_1: markerPos = None
89.1649 	EXP 	rating_1: styleTweaks = ['triangleMarker']
89.1649 	EXP 	rating_1: styleTweaks = ['triangleMarker']
89.1649 	EXP 	question: height = 0.034999999999999996
89.1649 	EXP 	rating_2: markerPos = None
89.1649 	EXP 	rating_2: markerPos = None
89.1649 	EXP 	rating_2: styleTweaks = ['triangleMarker']
89.1649 	EXP 	rating_2: styleTweaks = ['triangleMarker']
89.1649 	EXP 	question_2: height = 0.034999999999999996
89.1649 	EXP 	block_text: text = 'Block 0 of 10'
89.1649 	EXP 	polygon: autoDraw = True
89.1649 	EXP 	polygon_2: autoDraw = True
89.1649 	EXP 	image1: autoDraw = True
89.1649 	EXP 	image2: autoDraw = True
89.1649 	EXP 	rating_1: autoDraw = True
89.1649 	EXP 	question: autoDraw = True
89.1649 	EXP 	rating_2: autoDraw = True
89.1649 	EXP 	question_2: autoDraw = True
89.1649 	EXP 	block_text: autoDraw = True
89.1649 	EXP 	question: height = 0.034999999999999996
89.1649 	EXP 	question: height = 0.034999999999999996
89.1649 	EXP 	question: height = 0.034999999999999996
89.1649 	EXP 	question: text = 'Content'
89.1649 	EXP 	question_2: height = 0.034999999999999996
89.1649 	EXP 	question_2: height = 0.034999999999999996
89.1649 	EXP 	question_2: height = 0.034999999999999996
89.1649 	EXP 	question_2: text = 'Drawing style/ability'
92.3658 	DATA 	Mouse: Left button down, pos=(746,347)
92.3816 	EXP 	rating_1: markerPos = 2.0185185185185186
92.3952 	EXP 	rating_1: markerPos = 2.0185185185185186
92.4095 	EXP 	rating_1: markerPos = 2.0185185185185186
92.4234 	EXP 	rating_1: markerPos = 2.0185185185185186
92.4372 	EXP 	rating_1: markerPos = 2.0185185185185186
92.4510 	EXP 	rating_1: markerPos = 2.0185185185185186
92.4649 	EXP 	rating_1: markerPos = 2.0185185185185186
92.4785 	EXP 	rating_1: markerPos = 2.0185185185185186
92.4909 	DATA 	Mouse:  Left button up, pos=(746,347)
92.4928 	EXP 	rating_1: markerPos = 2.0185185185185186
92.5065 	EXP 	rating_1: markerPos = 2.0
94.6177 	DATA 	Mouse: Left button down, pos=(744,168)
94.6320 	EXP 	rating_2: markerPos = 2.0000000000000004
94.6459 	EXP 	rating_2: markerPos = 2.0000000000000004
94.6767 	EXP 	rating_2: markerPos = 2.0000000000000004
94.6928 	EXP 	rating_2: markerPos = 2.0000000000000004
94.7071 	EXP 	rating_2: markerPos = 2.0000000000000004
94.7214 	EXP 	rating_2: markerPos = 2.0000000000000004
94.7341 	DATA 	Mouse:  Left button up, pos=(744,168)
94.7357 	EXP 	rating_2: markerPos = 2.0000000000000004
94.7494 	EXP 	rating_2: markerPos = 2.0
94.9323 	DATA 	Keypress: space
94.9450 	EXP 	polygon: autoDraw = False
94.9450 	EXP 	polygon_2: autoDraw = False
94.9450 	EXP 	image1: autoDraw = False
94.9450 	EXP 	image2: autoDraw = False
94.9450 	EXP 	rating_1: autoDraw = False
94.9450 	EXP 	question: autoDraw = False
94.9450 	EXP 	rating_2: autoDraw = False
94.9450 	EXP 	question_2: autoDraw = False
94.9450 	EXP 	block_text: autoDraw = False
94.9450 	EXP 	text: autoDraw = True
95.2316 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 110), ('sub2', 128), ('pairID', 'practice'), ('trialID', 2), ('stim1', 'stimuli/own/bathroom/110_bat.jpg'), ('stim2', 'stimuli/own/bathroom/128_bat.jpg')])
95.3964 	EXP 	text: autoDraw = False
95.3964 	EXP 	text: autoDraw = False
95.3964 	EXP 	image1: image = 'stimuli/own/bathroom/110_bat.jpg'
95.3964 	EXP 	image2: image = 'stimuli/own/bathroom/128_bat.jpg'
95.3964 	EXP 	rating_1: markerPos = None
95.3964 	EXP 	rating_1: markerPos = None
95.3964 	EXP 	rating_1: styleTweaks = ['triangleMarker']
95.3964 	EXP 	rating_1: styleTweaks = ['triangleMarker']
95.3964 	EXP 	question: height = 0.034999999999999996
95.3964 	EXP 	rating_2: markerPos = None
95.3964 	EXP 	rating_2: markerPos = None
95.3964 	EXP 	rating_2: styleTweaks = ['triangleMarker']
95.3964 	EXP 	rating_2: styleTweaks = ['triangleMarker']
95.3964 	EXP 	question_2: height = 0.034999999999999996
95.3964 	EXP 	block_text: text = 'Block 0 of 10'
95.3964 	EXP 	polygon: autoDraw = True
95.3964 	EXP 	polygon_2: autoDraw = True
95.3964 	EXP 	image1: autoDraw = True
95.3964 	EXP 	image2: autoDraw = True
95.3964 	EXP 	rating_1: autoDraw = True
95.3964 	EXP 	question: autoDraw = True
95.3964 	EXP 	rating_2: autoDraw = True
95.3964 	EXP 	question_2: autoDraw = True
95.3964 	EXP 	block_text: autoDraw = True
95.3964 	EXP 	question: height = 0.034999999999999996
95.3964 	EXP 	question: height = 0.034999999999999996
95.3964 	EXP 	question: height = 0.034999999999999996
95.3964 	EXP 	question: text = 'Content'
95.3964 	EXP 	question_2: height = 0.034999999999999996
95.3964 	EXP 	question_2: height = 0.034999999999999996
95.3964 	EXP 	question_2: height = 0.034999999999999996
95.3964 	EXP 	question_2: text = 'Drawing style/ability'
103.4776 	DATA 	Mouse: Left button down, pos=(855,156)
103.4862 	EXP 	rating_2: markerPos = 3.027777777777778
103.5002 	EXP 	rating_2: markerPos = 3.027777777777778
103.5139 	EXP 	rating_2: markerPos = 3.027777777777778
103.5281 	EXP 	rating_2: markerPos = 3.027777777777778
103.5427 	EXP 	rating_2: markerPos = 3.027777777777778
103.5565 	EXP 	rating_2: markerPos = 3.027777777777778
103.5703 	EXP 	rating_2: markerPos = 3.027777777777778
103.5706 	DATA 	Mouse:  Left button up, pos=(855,156)
103.5841 	EXP 	rating_2: markerPos = 3.0
104.8107 	DATA 	Mouse: Left button down, pos=(638,351)
104.8242 	EXP 	rating_1: markerPos = 1.018518518518519
104.8385 	EXP 	rating_1: markerPos = 1.018518518518519
104.8526 	EXP 	rating_1: markerPos = 1.018518518518519
104.8668 	EXP 	rating_1: markerPos = 1.018518518518519
104.8809 	EXP 	rating_1: markerPos = 1.018518518518519
104.8947 	EXP 	rating_1: markerPos = 1.018518518518519
104.9021 	DATA 	Mouse:  Left button up, pos=(638,351)
104.9094 	EXP 	rating_1: markerPos = 1.018518518518519
104.9231 	EXP 	rating_1: markerPos = 1.0
105.1074 	DATA 	Keypress: space
105.1145 	EXP 	polygon: autoDraw = False
105.1145 	EXP 	polygon_2: autoDraw = False
105.1145 	EXP 	image1: autoDraw = False
105.1145 	EXP 	image2: autoDraw = False
105.1145 	EXP 	rating_1: autoDraw = False
105.1145 	EXP 	question: autoDraw = False
105.1145 	EXP 	rating_2: autoDraw = False
105.1145 	EXP 	question_2: autoDraw = False
105.1145 	EXP 	block_text: autoDraw = False
105.1145 	EXP 	text: autoDraw = True
105.4123 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 107), ('sub2', 128), ('pairID', 'practice'), ('trialID', 7), ('stim1', 'stimuli/own/bathroom/107_bat.jpg'), ('stim2', 'stimuli/own/bathroom/128_bat.jpg')])
105.5787 	EXP 	text: autoDraw = False
105.5787 	EXP 	text: autoDraw = False
105.5787 	EXP 	image1: image = 'stimuli/own/bathroom/107_bat.jpg'
105.5787 	EXP 	image2: image = 'stimuli/own/bathroom/128_bat.jpg'
105.5787 	EXP 	rating_1: markerPos = None
105.5787 	EXP 	rating_1: markerPos = None
105.5787 	EXP 	rating_1: styleTweaks = ['triangleMarker']
105.5787 	EXP 	rating_1: styleTweaks = ['triangleMarker']
105.5787 	EXP 	question: height = 0.034999999999999996
105.5787 	EXP 	rating_2: markerPos = None
105.5787 	EXP 	rating_2: markerPos = None
105.5787 	EXP 	rating_2: styleTweaks = ['triangleMarker']
105.5787 	EXP 	rating_2: styleTweaks = ['triangleMarker']
105.5787 	EXP 	question_2: height = 0.034999999999999996
105.5787 	EXP 	block_text: text = 'Block 0 of 10'
105.5787 	EXP 	polygon: autoDraw = True
105.5787 	EXP 	polygon_2: autoDraw = True
105.5787 	EXP 	image1: autoDraw = True
105.5787 	EXP 	image2: autoDraw = True
105.5787 	EXP 	rating_1: autoDraw = True
105.5787 	EXP 	question: autoDraw = True
105.5787 	EXP 	rating_2: autoDraw = True
105.5787 	EXP 	question_2: autoDraw = True
105.5787 	EXP 	block_text: autoDraw = True
105.5787 	EXP 	question: height = 0.034999999999999996
105.5787 	EXP 	question: height = 0.034999999999999996
105.5787 	EXP 	question: height = 0.034999999999999996
