37.7502 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0022 	EXP 	rating_2: autoLog = True
0.0022 	EXP 	rating_2: styleTweaks = []
0.0022 	EXP 	rating_2: styleTweaks = []
0.0022 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0022 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0022 	EXP 	rating_2: contrast = 1.0
0.0022 	EXP 	rating_2: markerPos = None
0.0022 	EXP 	rating_2: autoLog = True
0.0085 	EXP 	Imported instructions/instructions_bathroom.xlsx as conditions, 4 conditions, 1 params
0.0088 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0089 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide1.jpg'}
0.0334 	WARNING 	t of last frame was 31.19ms (=1/32)
0.0334 	EXP 	slide_img: image = 'instructions/Slide1.jpg'
0.0334 	EXP 	slide_img: autoDraw = True
10.1311 	DATA 	Keypress: space
10.1346 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
10.1555 	WARNING 	t of last frame was 31.20ms (=1/32)
10.1555 	EXP 	slide_img: autoDraw = False
10.1555 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
10.1555 	EXP 	slide_img: autoDraw = True
14.7771 	DATA 	Keypress: space
14.7792 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
14.8053 	WARNING 	t of last frame was 31.09ms (=1/32)
14.8053 	EXP 	slide_img: autoDraw = False
14.8053 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
14.8053 	EXP 	slide_img: autoDraw = True
16.0626 	DATA 	Keypress: space
16.0677 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
16.0905 	WARNING 	t of last frame was 24.15ms (=1/41)
16.0905 	EXP 	slide_img: autoDraw = False
16.0905 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
16.0905 	EXP 	slide_img: autoDraw = True
26.1106 	DATA 	Keypress: space
26.1307 	EXP 	Imported conditions/practice_cond_bathroom.csv as conditions, 10 conditions, 6 params
26.1313 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=217
26.1316 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 128), ('sub2', 108), ('pairID', 'practice'), ('trialID', 3), ('stim1', 'stimuli/own/bathroom/128_bat.jpg'), ('stim2', 'stimuli/own/bathroom/108_bat.jpg')])
26.3377 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
26.3377 	EXP 	slide_img: autoDraw = False
26.3377 	EXP 	image1: image = 'stimuli/own/bathroom/128_bat.jpg'
26.3377 	EXP 	image2: image = 'stimuli/own/bathroom/108_bat.jpg'
26.3377 	EXP 	rating_1: markerPos = None
26.3377 	EXP 	rating_1: markerPos = None
26.3377 	EXP 	rating_1: styleTweaks = ['triangleMarker']
26.3377 	EXP 	rating_1: styleTweaks = ['triangleMarker']
26.3377 	EXP 	question: height = 0.034999999999999996
26.3377 	EXP 	rating_2: markerPos = None
26.3377 	EXP 	rating_2: markerPos = None
26.3377 	EXP 	rating_2: styleTweaks = ['triangleMarker']
26.3377 	EXP 	rating_2: styleTweaks = ['triangleMarker']
26.3377 	EXP 	question_2: height = 0.034999999999999996
26.3377 	EXP 	block_text: height = 0.02
26.3377 	EXP 	block_text: height = 0.02
26.3377 	EXP 	block_text: height = 0.02
26.3377 	EXP 	block_text: text = 'Block 0 of 10'
26.3377 	EXP 	polygon: autoDraw = True
26.3377 	EXP 	polygon_2: autoDraw = True
26.3377 	EXP 	image1: autoDraw = True
26.3377 	EXP 	image2: autoDraw = True
26.3377 	EXP 	rating_1: autoDraw = True
26.3377 	EXP 	question: autoDraw = True
26.3377 	EXP 	rating_2: autoDraw = True
26.3377 	EXP 	question_2: autoDraw = True
26.3377 	EXP 	block_text: autoDraw = True
26.3377 	EXP 	question: height = 0.034999999999999996
26.3377 	EXP 	question: height = 0.034999999999999996
26.3377 	EXP 	question: height = 0.034999999999999996
26.3377 	EXP 	question: text = 'Content'
26.3377 	EXP 	question_2: height = 0.034999999999999996
26.3377 	EXP 	question_2: height = 0.034999999999999996
26.3377 	EXP 	question_2: height = 0.034999999999999996
26.3377 	EXP 	question_2: text = 'Drawing style/ability'
33.1361 	DATA 	Mouse: Left button down, pos=(865,343)
33.1542 	EXP 	rating_1: markerPos = 3.1203703703703702
33.1680 	EXP 	rating_1: markerPos = 3.1203703703703702
33.1820 	EXP 	rating_1: markerPos = 3.1203703703703702
33.1957 	EXP 	rating_1: markerPos = 3.1203703703703702
33.2094 	EXP 	rating_1: markerPos = 3.1203703703703702
33.2230 	EXP 	rating_1: markerPos = 3.1203703703703702
33.2369 	EXP 	rating_1: markerPos = 3.1203703703703702
33.2508 	EXP 	rating_1: markerPos = 3.1203703703703702
33.2646 	EXP 	rating_1: markerPos = 3.1203703703703702
33.2784 	EXP 	rating_1: markerPos = 3.1203703703703702
33.2920 	EXP 	rating_1: markerPos = 3.1203703703703702
33.3064 	EXP 	rating_1: markerPos = 3.1203703703703702
33.3066 	DATA 	Mouse:  Left button up, pos=(865,343)
33.3203 	EXP 	rating_1: markerPos = 3.0
35.6246 	DATA 	Mouse: Left button down, pos=(1184,150)
35.6334 	EXP 	rating_2: markerPos = 6.074074074074074
35.6476 	EXP 	rating_2: markerPos = 6.074074074074074
35.6618 	EXP 	rating_2: markerPos = 6.074074074074074
35.6757 	EXP 	rating_2: markerPos = 6.074074074074074
35.6902 	EXP 	rating_2: markerPos = 6.074074074074074
35.7044 	EXP 	rating_2: markerPos = 6.074074074074074
35.7185 	EXP 	rating_2: markerPos = 6.074074074074074
35.7326 	EXP 	rating_2: markerPos = 6.074074074074074
35.7468 	EXP 	rating_2: markerPos = 6.074074074074074
35.7596 	DATA 	Mouse:  Left button up, pos=(1184,150)
35.7613 	EXP 	rating_2: markerPos = 6.074074074074074
35.7750 	EXP 	rating_2: markerPos = 6.0
36.7255 	DATA 	Keypress: space
36.7400 	EXP 	polygon: autoDraw = False
36.7400 	EXP 	polygon_2: autoDraw = False
36.7400 	EXP 	image1: autoDraw = False
36.7400 	EXP 	image2: autoDraw = False
36.7400 	EXP 	rating_1: autoDraw = False
36.7400 	EXP 	question: autoDraw = False
36.7400 	EXP 	rating_2: autoDraw = False
36.7400 	EXP 	question_2: autoDraw = False
36.7400 	EXP 	block_text: autoDraw = False
36.7400 	EXP 	text: autoDraw = True
37.0252 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 108), ('sub2', 133), ('pairID', 'practice'), ('trialID', 10), ('stim1', 'stimuli/own/bathroom/108_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
37.1940 	EXP 	text: autoDraw = False
37.1940 	EXP 	text: autoDraw = False
37.1940 	EXP 	image1: image = 'stimuli/own/bathroom/108_bat.jpg'
37.1940 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
37.1940 	EXP 	rating_1: markerPos = None
37.1940 	EXP 	rating_1: markerPos = None
37.1940 	EXP 	rating_1: styleTweaks = ['triangleMarker']
37.1940 	EXP 	rating_1: styleTweaks = ['triangleMarker']
37.1940 	EXP 	question: height = 0.034999999999999996
37.1940 	EXP 	rating_2: markerPos = None
37.1940 	EXP 	rating_2: markerPos = None
37.1940 	EXP 	rating_2: styleTweaks = ['triangleMarker']
37.1940 	EXP 	rating_2: styleTweaks = ['triangleMarker']
37.1940 	EXP 	question_2: height = 0.034999999999999996
37.1940 	EXP 	block_text: text = 'Block 0 of 10'
37.1940 	EXP 	polygon: autoDraw = True
37.1940 	EXP 	polygon_2: autoDraw = True
37.1940 	EXP 	image1: autoDraw = True
37.1940 	EXP 	image2: autoDraw = True
37.1940 	EXP 	rating_1: autoDraw = True
37.1940 	EXP 	question: autoDraw = True
37.1940 	EXP 	rating_2: autoDraw = True
37.1940 	EXP 	question_2: autoDraw = True
37.1940 	EXP 	block_text: autoDraw = True
37.1940 	EXP 	question: height = 0.034999999999999996
37.1940 	EXP 	question: height = 0.034999999999999996
37.1940 	EXP 	question: height = 0.034999999999999996
37.1940 	EXP 	question: text = 'Content'
37.1940 	EXP 	question_2: height = 0.034999999999999996
37.1940 	EXP 	question_2: height = 0.034999999999999996
37.1940 	EXP 	question_2: height = 0.034999999999999996
37.1940 	EXP 	question_2: text = 'Drawing style/ability'
41.2245 	DATA 	Mouse: Left button down, pos=(998,157)
41.2331 	EXP 	rating_2: markerPos = 4.351851851851852
41.2469 	EXP 	rating_2: markerPos = 4.351851851851852
41.2607 	EXP 	rating_2: markerPos = 4.351851851851852
41.2748 	EXP 	rating_2: markerPos = 4.351851851851852
41.2895 	EXP 	rating_2: markerPos = 4.351851851851852
41.2952 	DATA 	Mouse:  Left button up, pos=(998,157)
41.3036 	EXP 	rating_2: markerPos = 4.0
42.0141 	DATA 	Mouse: Left button down, pos=(1065,360)
42.0284 	EXP 	rating_1: markerPos = 4.972222222222221
42.0423 	EXP 	rating_1: markerPos = 4.972222222222221
42.0563 	EXP 	rating_1: markerPos = 4.972222222222221
42.0691 	DATA 	Mouse:  Left button up, pos=(1065,360)
42.0706 	EXP 	rating_1: markerPos = 4.972222222222221
42.0844 	EXP 	rating_1: markerPos = 5.0
43.3860 	DATA 	Keypress: space
43.3916 	EXP 	polygon: autoDraw = False
43.3916 	EXP 	polygon_2: autoDraw = False
43.3916 	EXP 	image1: autoDraw = False
43.3916 	EXP 	image2: autoDraw = False
43.3916 	EXP 	rating_1: autoDraw = False
43.3916 	EXP 	question: autoDraw = False
43.3916 	EXP 	rating_2: autoDraw = False
43.3916 	EXP 	question_2: autoDraw = False
43.3916 	EXP 	block_text: autoDraw = False
43.3916 	EXP 	text: autoDraw = True
43.6750 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 128), ('sub2', 133), ('pairID', 'practice'), ('trialID', 6), ('stim1', 'stimuli/own/bathroom/128_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
43.8466 	EXP 	text: autoDraw = False
43.8466 	EXP 	text: autoDraw = False
43.8466 	EXP 	image1: image = 'stimuli/own/bathroom/128_bat.jpg'
43.8466 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
43.8466 	EXP 	rating_1: markerPos = None
43.8466 	EXP 	rating_1: markerPos = None
43.8466 	EXP 	rating_1: styleTweaks = ['triangleMarker']
43.8466 	EXP 	rating_1: styleTweaks = ['triangleMarker']
43.8466 	EXP 	question: height = 0.034999999999999996
43.8466 	EXP 	rating_2: markerPos = None
43.8466 	EXP 	rating_2: markerPos = None
43.8466 	EXP 	rating_2: styleTweaks = ['triangleMarker']
43.8466 	EXP 	rating_2: styleTweaks = ['triangleMarker']
43.8466 	EXP 	question_2: height = 0.034999999999999996
43.8466 	EXP 	block_text: text = 'Block 0 of 10'
43.8466 	EXP 	polygon: autoDraw = True
43.8466 	EXP 	polygon_2: autoDraw = True
43.8466 	EXP 	image1: autoDraw = True
43.8466 	EXP 	image2: autoDraw = True
43.8466 	EXP 	rating_1: autoDraw = True
43.8466 	EXP 	question: autoDraw = True
43.8466 	EXP 	rating_2: autoDraw = True
43.8466 	EXP 	question_2: autoDraw = True
43.8466 	EXP 	block_text: autoDraw = True
43.8466 	EXP 	question: height = 0.034999999999999996
43.8466 	EXP 	question: height = 0.034999999999999996
43.8466 	EXP 	question: height = 0.034999999999999996
43.8466 	EXP 	question: text = 'Content'
43.8466 	EXP 	question_2: height = 0.034999999999999996
43.8466 	EXP 	question_2: height = 0.034999999999999996
43.8466 	EXP 	question_2: height = 0.034999999999999996
43.8466 	EXP 	question_2: text = 'Drawing style/ability'
50.2459 	DATA 	Mouse: Left button down, pos=(889,164)
50.2616 	EXP 	rating_2: markerPos = 3.3425925925925926
50.2752 	EXP 	rating_2: markerPos = 3.3425925925925926
50.2896 	EXP 	rating_2: markerPos = 3.3425925925925926
50.3035 	EXP 	rating_2: markerPos = 3.3425925925925926
50.3159 	DATA 	Mouse:  Left button up, pos=(889,164)
50.3176 	EXP 	rating_2: markerPos = 3.3425925925925926
50.3314 	EXP 	rating_2: markerPos = 3.0
51.5536 	DATA 	Mouse: Left button down, pos=(792,344)
51.5704 	EXP 	rating_1: markerPos = 2.4444444444444446
51.5850 	EXP 	rating_1: markerPos = 2.4444444444444446
51.5994 	EXP 	rating_1: markerPos = 2.4444444444444446
51.6137 	EXP 	rating_1: markerPos = 2.4444444444444446
51.6282 	EXP 	rating_1: markerPos = 2.4444444444444446
51.6425 	EXP 	rating_1: markerPos = 2.4444444444444446
51.6733 	EXP 	rating_1: markerPos = 2.4444444444444446
51.6736 	DATA 	Mouse:  Left button up, pos=(791,341)
51.6894 	EXP 	rating_1: markerPos = 2.0
51.9015 	DATA 	Keypress: space
51.9079 	EXP 	polygon: autoDraw = False
51.9079 	EXP 	polygon_2: autoDraw = False
51.9079 	EXP 	image1: autoDraw = False
51.9079 	EXP 	image2: autoDraw = False
51.9079 	EXP 	rating_1: autoDraw = False
51.9079 	EXP 	question: autoDraw = False
51.9079 	EXP 	rating_2: autoDraw = False
51.9079 	EXP 	question_2: autoDraw = False
51.9079 	EXP 	block_text: autoDraw = False
51.9079 	EXP 	text: autoDraw = True
52.1917 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 110), ('sub2', 107), ('pairID', 'practice'), ('trialID', 4), ('stim1', 'stimuli/own/bathroom/110_bat.jpg'), ('stim2', 'stimuli/own/bathroom/107_bat.jpg')])
52.3576 	EXP 	text: autoDraw = False
52.3576 	EXP 	text: autoDraw = False
52.3576 	EXP 	image1: image = 'stimuli/own/bathroom/110_bat.jpg'
52.3576 	EXP 	image2: image = 'stimuli/own/bathroom/107_bat.jpg'
52.3576 	EXP 	rating_1: markerPos = None
52.3576 	EXP 	rating_1: markerPos = None
52.3576 	EXP 	rating_1: styleTweaks = ['triangleMarker']
52.3576 	EXP 	rating_1: styleTweaks = ['triangleMarker']
52.3576 	EXP 	question: height = 0.034999999999999996
52.3576 	EXP 	rating_2: markerPos = None
52.3576 	EXP 	rating_2: markerPos = None
52.3576 	EXP 	rating_2: styleTweaks = ['triangleMarker']
52.3576 	EXP 	rating_2: styleTweaks = ['triangleMarker']
52.3576 	EXP 	question_2: height = 0.034999999999999996
52.3576 	EXP 	block_text: text = 'Block 0 of 10'
52.3576 	EXP 	polygon: autoDraw = True
52.3576 	EXP 	polygon_2: autoDraw = True
52.3576 	EXP 	image1: autoDraw = True
52.3576 	EXP 	image2: autoDraw = True
52.3576 	EXP 	rating_1: autoDraw = True
52.3576 	EXP 	question: autoDraw = True
52.3576 	EXP 	rating_2: autoDraw = True
52.3576 	EXP 	question_2: autoDraw = True
52.3576 	EXP 	block_text: autoDraw = True
52.3576 	EXP 	question: height = 0.034999999999999996
52.3576 	EXP 	question: height = 0.034999999999999996
52.3576 	EXP 	question: height = 0.034999999999999996
52.3576 	EXP 	question: text = 'Content'
52.3576 	EXP 	question_2: height = 0.034999999999999996
52.3576 	EXP 	question_2: height = 0.034999999999999996
52.3576 	EXP 	question_2: height = 0.034999999999999996
52.3576 	EXP 	question_2: text = 'Drawing style/ability'
54.9981 	DATA 	Mouse: Left button down, pos=(1273,137)
55.0673 	DATA 	Mouse:  Left button up, pos=(1273,137)
56.1336 	DATA 	Mouse: Left button down, pos=(1265,147)
56.1493 	EXP 	rating_2: markerPos = 6.824074074074074
56.1634 	EXP 	rating_2: markerPos = 6.824074074074074
56.1774 	EXP 	rating_2: markerPos = 6.824074074074074
56.1913 	EXP 	rating_2: markerPos = 6.824074074074074
56.2061 	EXP 	rating_2: markerPos = 6.824074074074074
56.2198 	EXP 	rating_2: markerPos = 6.824074074074074
56.2337 	EXP 	rating_2: markerPos = 6.824074074074074
56.2340 	DATA 	Mouse:  Left button up, pos=(1265,147)
56.2476 	EXP 	rating_2: markerPos = 7.0
58.8482 	DATA 	Mouse: Left button down, pos=(1018,339)
58.8705 	EXP 	rating_1: markerPos = 4.537037037037036
58.8846 	EXP 	rating_1: markerPos = 4.537037037037036
58.8987 	EXP 	rating_1: markerPos = 4.537037037037036
58.9129 	EXP 	rating_1: markerPos = 4.537037037037036
58.9271 	EXP 	rating_1: markerPos = 4.537037037037036
58.9411 	EXP 	rating_1: markerPos = 4.537037037037036
58.9561 	EXP 	rating_1: markerPos = 4.537037037037036
58.9702 	EXP 	rating_1: markerPos = 4.537037037037036
58.9776 	DATA 	Mouse:  Left button up, pos=(1018,339)
58.9844 	EXP 	rating_1: markerPos = 4.537037037037036
58.9986 	EXP 	rating_1: markerPos = 5.0
59.2376 	DATA 	Keypress: space
59.2447 	EXP 	polygon: autoDraw = False
59.2447 	EXP 	polygon_2: autoDraw = False
59.2447 	EXP 	image1: autoDraw = False
59.2447 	EXP 	image2: autoDraw = False
59.2447 	EXP 	rating_1: autoDraw = False
59.2447 	EXP 	question: autoDraw = False
59.2447 	EXP 	rating_2: autoDraw = False
59.2447 	EXP 	question_2: autoDraw = False
59.2447 	EXP 	block_text: autoDraw = False
59.2447 	EXP 	text: autoDraw = True
59.5284 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 107), ('sub2', 133), ('pairID', 'practice'), ('trialID', 9), ('stim1', 'stimuli/own/bathroom/107_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
59.6916 	EXP 	text: autoDraw = False
59.6916 	EXP 	text: autoDraw = False
59.6916 	EXP 	image1: image = 'stimuli/own/bathroom/107_bat.jpg'
59.6916 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
59.6916 	EXP 	rating_1: markerPos = None
59.6916 	EXP 	rating_1: markerPos = None
59.6916 	EXP 	rating_1: styleTweaks = ['triangleMarker']
59.6916 	EXP 	rating_1: styleTweaks = ['triangleMarker']
59.6916 	EXP 	question: height = 0.034999999999999996
59.6916 	EXP 	rating_2: markerPos = None
59.6916 	EXP 	rating_2: markerPos = None
59.6916 	EXP 	rating_2: styleTweaks = ['triangleMarker']
59.6916 	EXP 	rating_2: styleTweaks = ['triangleMarker']
59.6916 	EXP 	question_2: height = 0.034999999999999996
59.6916 	EXP 	block_text: text = 'Block 0 of 10'
59.6916 	EXP 	polygon: autoDraw = True
59.6916 	EXP 	polygon_2: autoDraw = True
59.6916 	EXP 	image1: autoDraw = True
59.6916 	EXP 	image2: autoDraw = True
59.6916 	EXP 	rating_1: autoDraw = True
59.6916 	EXP 	question: autoDraw = True
59.6916 	EXP 	rating_2: autoDraw = True
59.6916 	EXP 	question_2: autoDraw = True
59.6916 	EXP 	block_text: autoDraw = True
59.6916 	EXP 	question: height = 0.034999999999999996
59.6916 	EXP 	question: height = 0.034999999999999996
59.6916 	EXP 	question: height = 0.034999999999999996
59.6916 	EXP 	question: text = 'Content'
59.6916 	EXP 	question_2: height = 0.034999999999999996
59.6916 	EXP 	question_2: height = 0.034999999999999996
59.6916 	EXP 	question_2: height = 0.034999999999999996
59.6916 	EXP 	question_2: text = 'Drawing style/ability'
72.3789 	DATA 	Mouse: Left button down, pos=(1174,345)
72.3996 	EXP 	rating_1: markerPos = 5.981481481481481
72.4135 	EXP 	rating_1: markerPos = 5.981481481481481
72.4274 	EXP 	rating_1: markerPos = 5.981481481481481
72.4415 	EXP 	rating_1: markerPos = 5.981481481481481
72.4561 	EXP 	rating_1: markerPos = 5.981481481481481
72.4564 	DATA 	Mouse:  Left button up, pos=(1174,345)
72.4702 	EXP 	rating_1: markerPos = 6.0
73.0705 	DATA 	Mouse: Left button down, pos=(985,168)
73.0872 	EXP 	rating_2: markerPos = 4.231481481481481
73.1015 	EXP 	rating_2: markerPos = 4.231481481481481
73.1156 	EXP 	rating_2: markerPos = 4.231481481481481
73.1299 	EXP 	rating_2: markerPos = 4.231481481481481
73.1441 	EXP 	rating_2: markerPos = 4.231481481481481
