28.9021 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0018 	EXP 	rating_2: autoLog = True
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: contrast = 1.0
0.0018 	EXP 	rating_2: markerPos = None
0.0018 	EXP 	rating_2: autoLog = True
0.0085 	EXP 	Imported instructions/instructions_kitchen.xlsx as conditions, 4 conditions, 1 params
0.0092 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0093 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide2.jpg'}
0.0248 	WARNING 	t of last frame was 22.97ms (=1/43)
0.0248 	EXP 	slide_img: image = 'instructions/Slide2.jpg'
0.0248 	EXP 	slide_img: autoDraw = True
21.7006 	DATA 	Keypress: space
21.7048 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
21.7287 	WARNING 	t of last frame was 37.97ms (=1/26)
21.7287 	EXP 	slide_img: autoDraw = False
21.7287 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
21.7287 	EXP 	slide_img: autoDraw = True
34.6125 	DATA 	Keypress: space
34.6175 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
34.6432 	WARNING 	t of last frame was 27.12ms (=1/36)
34.6432 	EXP 	slide_img: autoDraw = False
34.6432 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
34.6432 	EXP 	slide_img: autoDraw = True
39.5767 	DATA 	Keypress: space
39.5790 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
39.6050 	WARNING 	t of last frame was 31.06ms (=1/32)
39.6050 	EXP 	slide_img: autoDraw = False
39.6050 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
39.6050 	EXP 	slide_img: autoDraw = True
61.7997 	DATA 	Keypress: space
61.8320 	EXP 	Imported conditions/practice_cond_kitchen.csv as conditions, 10 conditions, 6 params
61.8336 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=217
61.8339 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 128), ('sub2', 108), ('pairID', 'practice'), ('trialID', 3), ('stim1', 'stimuli/own/kitchen/128_kit.jpg'), ('stim2', 'stimuli/own/kitchen/108_kit.jpg')])
62.0160 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
62.0160 	EXP 	slide_img: autoDraw = False
62.0160 	EXP 	image1: image = 'stimuli/own/kitchen/128_kit.jpg'
62.0160 	EXP 	image2: image = 'stimuli/own/kitchen/108_kit.jpg'
62.0160 	EXP 	rating_1: markerPos = None
62.0160 	EXP 	rating_1: markerPos = None
62.0160 	EXP 	rating_1: styleTweaks = ['triangleMarker']
62.0160 	EXP 	rating_1: styleTweaks = ['triangleMarker']
62.0160 	EXP 	question: height = 0.034999999999999996
62.0160 	EXP 	rating_2: markerPos = None
62.0160 	EXP 	rating_2: markerPos = None
62.0160 	EXP 	rating_2: styleTweaks = ['triangleMarker']
62.0160 	EXP 	rating_2: styleTweaks = ['triangleMarker']
62.0160 	EXP 	question_2: height = 0.034999999999999996
62.0160 	EXP 	block_text: height = 0.02
62.0160 	EXP 	block_text: height = 0.02
62.0160 	EXP 	block_text: height = 0.02
62.0160 	EXP 	block_text: text = 'Block 0 of 10'
62.0160 	EXP 	polygon: autoDraw = True
62.0160 	EXP 	polygon_2: autoDraw = True
62.0160 	EXP 	image1: autoDraw = True
62.0160 	EXP 	image2: autoDraw = True
62.0160 	EXP 	rating_1: autoDraw = True
62.0160 	EXP 	question: autoDraw = True
62.0160 	EXP 	rating_2: autoDraw = True
62.0160 	EXP 	question_2: autoDraw = True
62.0160 	EXP 	block_text: autoDraw = True
62.0160 	EXP 	question: height = 0.034999999999999996
62.0160 	EXP 	question: height = 0.034999999999999996
62.0160 	EXP 	question: height = 0.034999999999999996
62.0160 	EXP 	question: text = 'Content'
62.0160 	EXP 	question_2: height = 0.034999999999999996
62.0160 	EXP 	question_2: height = 0.034999999999999996
62.0160 	EXP 	question_2: height = 0.034999999999999996
62.0160 	EXP 	question_2: text = 'Drawing style/ability'
78.6739 	DATA 	Mouse: Left button down, pos=(852,351)
78.6956 	EXP 	rating_1: markerPos = 3.0
78.7091 	EXP 	rating_1: markerPos = 3.0
78.7229 	EXP 	rating_1: markerPos = 3.0
78.7368 	EXP 	rating_1: markerPos = 3.0
78.7508 	EXP 	rating_1: markerPos = 3.0
78.7583 	DATA 	Mouse:  Left button up, pos=(852,351)
78.7651 	EXP 	rating_1: markerPos = 3.0
78.7789 	EXP 	rating_1: markerPos = 3.0
94.6285 	DATA 	Mouse: Left button down, pos=(1178,152)
94.6443 	EXP 	rating_2: markerPos = 6.018518518518518
94.6581 	EXP 	rating_2: markerPos = 6.018518518518518
94.6725 	EXP 	rating_2: markerPos = 6.018518518518518
94.6867 	EXP 	rating_2: markerPos = 6.018518518518518
94.7007 	EXP 	rating_2: markerPos = 6.018518518518518
94.7148 	EXP 	rating_2: markerPos = 6.018518518518518
94.7274 	DATA 	Mouse:  Left button up, pos=(1178,152)
94.7293 	EXP 	rating_2: markerPos = 6.018518518518518
94.7430 	EXP 	rating_2: markerPos = 6.0
97.2790 	DATA 	Keypress: space
97.2894 	EXP 	polygon: autoDraw = False
97.2894 	EXP 	polygon_2: autoDraw = False
97.2894 	EXP 	image1: autoDraw = False
97.2894 	EXP 	image2: autoDraw = False
97.2894 	EXP 	rating_1: autoDraw = False
97.2894 	EXP 	question: autoDraw = False
97.2894 	EXP 	rating_2: autoDraw = False
97.2894 	EXP 	question_2: autoDraw = False
97.2894 	EXP 	block_text: autoDraw = False
97.2894 	EXP 	text: autoDraw = True
97.5746 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 108), ('sub2', 133), ('pairID', 'practice'), ('trialID', 10), ('stim1', 'stimuli/own/kitchen/108_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
97.7434 	EXP 	text: autoDraw = False
97.7434 	EXP 	text: autoDraw = False
97.7434 	EXP 	image1: image = 'stimuli/own/kitchen/108_kit.jpg'
97.7434 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
97.7434 	EXP 	rating_1: markerPos = None
97.7434 	EXP 	rating_1: markerPos = None
97.7434 	EXP 	rating_1: styleTweaks = ['triangleMarker']
97.7434 	EXP 	rating_1: styleTweaks = ['triangleMarker']
97.7434 	EXP 	question: height = 0.034999999999999996
97.7434 	EXP 	rating_2: markerPos = None
97.7434 	EXP 	rating_2: markerPos = None
97.7434 	EXP 	rating_2: styleTweaks = ['triangleMarker']
97.7434 	EXP 	rating_2: styleTweaks = ['triangleMarker']
97.7434 	EXP 	question_2: height = 0.034999999999999996
97.7434 	EXP 	block_text: text = 'Block 0 of 10'
97.7434 	EXP 	polygon: autoDraw = True
97.7434 	EXP 	polygon_2: autoDraw = True
97.7434 	EXP 	image1: autoDraw = True
97.7434 	EXP 	image2: autoDraw = True
97.7434 	EXP 	rating_1: autoDraw = True
97.7434 	EXP 	question: autoDraw = True
97.7434 	EXP 	rating_2: autoDraw = True
97.7434 	EXP 	question_2: autoDraw = True
97.7434 	EXP 	block_text: autoDraw = True
97.7434 	EXP 	question: height = 0.034999999999999996
97.7434 	EXP 	question: height = 0.034999999999999996
97.7434 	EXP 	question: height = 0.034999999999999996
97.7434 	EXP 	question: text = 'Content'
97.7434 	EXP 	question_2: height = 0.034999999999999996
97.7434 	EXP 	question_2: height = 0.034999999999999996
97.7434 	EXP 	question_2: height = 0.034999999999999996
97.7434 	EXP 	question_2: text = 'Drawing style/ability'
113.8063 	DATA 	Mouse: Left button down, pos=(966,346)
113.8204 	EXP 	rating_1: markerPos = 4.055555555555555
113.8342 	EXP 	rating_1: markerPos = 4.055555555555555
113.8481 	EXP 	rating_1: markerPos = 4.055555555555555
113.8618 	EXP 	rating_1: markerPos = 4.055555555555555
113.8754 	EXP 	rating_1: markerPos = 4.055555555555555
113.8890 	EXP 	rating_1: markerPos = 4.055555555555555
113.9027 	EXP 	rating_1: markerPos = 4.055555555555555
113.9102 	DATA 	Mouse:  Left button up, pos=(966,346)
113.9169 	EXP 	rating_1: markerPos = 4.055555555555555
113.9304 	EXP 	rating_1: markerPos = 4.0
118.3425 	DATA 	Mouse: Left button down, pos=(1288,156)
118.3728 	EXP 	rating_2: markerPos = 7.037037037037037
118.3892 	EXP 	rating_2: markerPos = 7.037037037037037
118.4037 	EXP 	rating_2: markerPos = 7.037037037037037
118.4179 	EXP 	rating_2: markerPos = 7.037037037037037
118.4322 	EXP 	rating_2: markerPos = 7.037037037037037
118.4382 	DATA 	Mouse:  Left button up, pos=(1288,156)
118.4465 	EXP 	rating_2: markerPos = 7.0
120.6337 	DATA 	Keypress: space
120.6410 	EXP 	polygon: autoDraw = False
120.6410 	EXP 	polygon_2: autoDraw = False
120.6410 	EXP 	image1: autoDraw = False
120.6410 	EXP 	image2: autoDraw = False
120.6410 	EXP 	rating_1: autoDraw = False
120.6410 	EXP 	question: autoDraw = False
120.6410 	EXP 	rating_2: autoDraw = False
120.6410 	EXP 	question_2: autoDraw = False
120.6410 	EXP 	block_text: autoDraw = False
120.6410 	EXP 	text: autoDraw = True
120.9245 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 128), ('sub2', 133), ('pairID', 'practice'), ('trialID', 6), ('stim1', 'stimuli/own/kitchen/128_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
121.0916 	EXP 	text: autoDraw = False
121.0916 	EXP 	text: autoDraw = False
121.0916 	EXP 	image1: image = 'stimuli/own/kitchen/128_kit.jpg'
121.0916 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
121.0916 	EXP 	rating_1: markerPos = None
121.0916 	EXP 	rating_1: markerPos = None
121.0916 	EXP 	rating_1: styleTweaks = ['triangleMarker']
121.0916 	EXP 	rating_1: styleTweaks = ['triangleMarker']
121.0916 	EXP 	question: height = 0.034999999999999996
121.0916 	EXP 	rating_2: markerPos = None
121.0916 	EXP 	rating_2: markerPos = None
121.0916 	EXP 	rating_2: styleTweaks = ['triangleMarker']
121.0916 	EXP 	rating_2: styleTweaks = ['triangleMarker']
121.0916 	EXP 	question_2: height = 0.034999999999999996
121.0916 	EXP 	block_text: text = 'Block 0 of 10'
121.0916 	EXP 	polygon: autoDraw = True
121.0916 	EXP 	polygon_2: autoDraw = True
121.0916 	EXP 	image1: autoDraw = True
121.0916 	EXP 	image2: autoDraw = True
121.0916 	EXP 	rating_1: autoDraw = True
121.0916 	EXP 	question: autoDraw = True
121.0916 	EXP 	rating_2: autoDraw = True
121.0916 	EXP 	question_2: autoDraw = True
121.0916 	EXP 	block_text: autoDraw = True
121.0916 	EXP 	question: height = 0.034999999999999996
121.0916 	EXP 	question: height = 0.034999999999999996
121.0916 	EXP 	question: height = 0.034999999999999996
121.0916 	EXP 	question: text = 'Content'
121.0916 	EXP 	question_2: height = 0.034999999999999996
121.0916 	EXP 	question_2: height = 0.034999999999999996
121.0916 	EXP 	question_2: height = 0.034999999999999996
121.0916 	EXP 	question_2: text = 'Drawing style/ability'
139.6728 	DATA 	Mouse: Left button down, pos=(1082,349)
139.6867 	EXP 	rating_1: markerPos = 5.12962962962963
139.7005 	EXP 	rating_1: markerPos = 5.12962962962963
139.7142 	EXP 	rating_1: markerPos = 5.12962962962963
139.7282 	EXP 	rating_1: markerPos = 5.12962962962963
139.7417 	EXP 	rating_1: markerPos = 5.12962962962963
139.7558 	EXP 	rating_1: markerPos = 5.12962962962963
139.7694 	EXP 	rating_1: markerPos = 5.12962962962963
139.7832 	EXP 	rating_1: markerPos = 5.12962962962963
139.7969 	EXP 	rating_1: markerPos = 5.12962962962963
139.7971 	DATA 	Mouse:  Left button up, pos=(1082,349)
139.8108 	EXP 	rating_1: markerPos = 5.0
145.1663 	DATA 	Mouse: Left button down, pos=(960,161)
145.1821 	EXP 	rating_2: markerPos = 4.0
145.1963 	EXP 	rating_2: markerPos = 4.0
145.2107 	EXP 	rating_2: markerPos = 4.0
145.2244 	EXP 	rating_2: markerPos = 4.0
145.2389 	EXP 	rating_2: markerPos = 4.0
145.2532 	EXP 	rating_2: markerPos = 4.0
145.2674 	EXP 	rating_2: markerPos = 4.0
145.2816 	EXP 	rating_2: markerPos = 4.0
145.2957 	EXP 	rating_2: markerPos = 4.0
145.3097 	EXP 	rating_2: markerPos = 4.0
145.3242 	EXP 	rating_2: markerPos = 4.0
145.3390 	EXP 	rating_2: markerPos = 4.0
145.3516 	DATA 	Mouse:  Left button up, pos=(960,161)
145.3531 	EXP 	rating_2: markerPos = 4.0
145.3669 	EXP 	rating_2: markerPos = 4.0
146.3913 	DATA 	Keypress: space
146.4059 	EXP 	polygon: autoDraw = False
146.4059 	EXP 	polygon_2: autoDraw = False
146.4059 	EXP 	image1: autoDraw = False
146.4059 	EXP 	image2: autoDraw = False
146.4059 	EXP 	rating_1: autoDraw = False
146.4059 	EXP 	question: autoDraw = False
146.4059 	EXP 	rating_2: autoDraw = False
146.4059 	EXP 	question_2: autoDraw = False
146.4059 	EXP 	block_text: autoDraw = False
146.4059 	EXP 	text: autoDraw = True
146.6910 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 110), ('sub2', 107), ('pairID', 'practice'), ('trialID', 4), ('stim1', 'stimuli/own/kitchen/110_kit.jpg'), ('stim2', 'stimuli/own/kitchen/107_kit.jpg')])
146.8601 	EXP 	text: autoDraw = False
146.8601 	EXP 	text: autoDraw = False
146.8601 	EXP 	image1: image = 'stimuli/own/kitchen/110_kit.jpg'
146.8601 	EXP 	image2: image = 'stimuli/own/kitchen/107_kit.jpg'
146.8601 	EXP 	rating_1: markerPos = None
146.8601 	EXP 	rating_1: markerPos = None
146.8601 	EXP 	rating_1: styleTweaks = ['triangleMarker']
146.8601 	EXP 	rating_1: styleTweaks = ['triangleMarker']
146.8601 	EXP 	question: height = 0.034999999999999996
146.8601 	EXP 	rating_2: markerPos = None
146.8601 	EXP 	rating_2: markerPos = None
146.8601 	EXP 	rating_2: styleTweaks = ['triangleMarker']
146.8601 	EXP 	rating_2: styleTweaks = ['triangleMarker']
146.8601 	EXP 	question_2: height = 0.034999999999999996
146.8601 	EXP 	block_text: text = 'Block 0 of 10'
146.8601 	EXP 	polygon: autoDraw = True
146.8601 	EXP 	polygon_2: autoDraw = True
146.8601 	EXP 	image1: autoDraw = True
146.8601 	EXP 	image2: autoDraw = True
146.8601 	EXP 	rating_1: autoDraw = True
146.8601 	EXP 	question: autoDraw = True
146.8601 	EXP 	rating_2: autoDraw = True
146.8601 	EXP 	question_2: autoDraw = True
146.8601 	EXP 	block_text: autoDraw = True
146.8601 	EXP 	question: height = 0.034999999999999996
146.8601 	EXP 	question: height = 0.034999999999999996
146.8601 	EXP 	question: height = 0.034999999999999996
146.8601 	EXP 	question: text = 'Content'
146.8601 	EXP 	question_2: height = 0.034999999999999996
146.8601 	EXP 	question_2: height = 0.034999999999999996
146.8601 	EXP 	question_2: height = 0.034999999999999996
146.8601 	EXP 	question_2: text = 'Drawing style/ability'
155.0951 	DATA 	Mouse: Left button down, pos=(961,345)
155.1109 	EXP 	rating_1: markerPos = 4.0092592592592595
155.1245 	EXP 	rating_1: markerPos = 4.0092592592592595
155.1389 	EXP 	rating_1: markerPos = 4.0092592592592595
155.1526 	EXP 	rating_1: markerPos = 4.0092592592592595
155.1664 	EXP 	rating_1: markerPos = 4.0092592592592595
155.1801 	EXP 	rating_1: markerPos = 4.0092592592592595
155.1939 	EXP 	rating_1: markerPos = 4.0092592592592595
155.2075 	EXP 	rating_1: markerPos = 4.0092592592592595
155.2221 	EXP 	rating_1: markerPos = 4.0092592592592595
155.2356 	EXP 	rating_1: markerPos = 4.0092592592592595
155.2494 	EXP 	rating_1: markerPos = 4.0092592592592595
155.2632 	EXP 	rating_1: markerPos = 4.0092592592592595
155.2770 	EXP 	rating_1: markerPos = 4.0092592592592595
155.2844 	DATA 	Mouse:  Left button up, pos=(961,345)
155.2909 	EXP 	rating_1: markerPos = 4.0092592592592595
155.3055 	EXP 	rating_1: markerPos = 4.0
158.5025 	DATA 	Mouse: Left button down, pos=(1072,166)
158.5199 	EXP 	rating_2: markerPos = 5.037037037037037
158.5341 	EXP 	rating_2: markerPos = 5.037037037037037
158.5482 	EXP 	rating_2: markerPos = 5.037037037037037
158.5624 	EXP 	rating_2: markerPos = 5.037037037037037
158.5764 	EXP 	rating_2: markerPos = 5.037037037037037
158.5909 	EXP 	rating_2: markerPos = 5.037037037037037
158.6054 	EXP 	rating_2: markerPos = 5.037037037037037
158.6197 	EXP 	rating_2: markerPos = 5.037037037037037
158.6337 	EXP 	rating_2: markerPos = 5.037037037037037
158.6481 	EXP 	rating_2: markerPos = 5.037037037037037
158.6620 	EXP 	rating_2: markerPos = 5.037037037037037
158.6623 	DATA 	Mouse:  Left button up, pos=(1072,166)
158.6758 	EXP 	rating_2: markerPos = 5.0
160.1743 	DATA 	Keypress: space
160.1892 	EXP 	polygon: autoDraw = False
160.1892 	EXP 	polygon_2: autoDraw = False
160.1892 	EXP 	image1: autoDraw = False
160.1892 	EXP 	image2: autoDraw = False
160.1892 	EXP 	rating_1: autoDraw = False
160.1892 	EXP 	question: autoDraw = False
160.1892 	EXP 	rating_2: autoDraw = False
160.1892 	EXP 	question_2: autoDraw = False
160.1892 	EXP 	block_text: autoDraw = False
160.1892 	EXP 	text: autoDraw = True
160.4743 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 107), ('sub2', 133), ('pairID', 'practice'), ('trialID', 9), ('stim1', 'stimuli/own/kitchen/107_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
160.6408 	EXP 	text: autoDraw = False
160.6408 	EXP 	text: autoDraw = False
160.6408 	EXP 	image1: image = 'stimuli/own/kitchen/107_kit.jpg'
160.6408 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
160.6408 	EXP 	rating_1: markerPos = None
160.6408 	EXP 	rating_1: markerPos = None
160.6408 	EXP 	rating_1: styleTweaks = ['triangleMarker']
160.6408 	EXP 	rating_1: styleTweaks = ['triangleMarker']
160.6408 	EXP 	question: height = 0.034999999999999996
160.6408 	EXP 	rating_2: markerPos = None
160.6408 	EXP 	rating_2: markerPos = None
160.6408 	EXP 	rating_2: styleTweaks = ['triangleMarker']
160.6408 	EXP 	rating_2: styleTweaks = ['triangleMarker']
160.6408 	EXP 	question_2: height = 0.034999999999999996
160.6408 	EXP 	block_text: text = 'Block 0 of 10'
160.6408 	EXP 	polygon: autoDraw = True
160.6408 	EXP 	polygon_2: autoDraw = True
160.6408 	EXP 	image1: autoDraw = True
160.6408 	EXP 	image2: autoDraw = True
160.6408 	EXP 	rating_1: autoDraw = True
160.6408 	EXP 	question: autoDraw = True
160.6408 	EXP 	rating_2: autoDraw = True
160.6408 	EXP 	question_2: autoDraw = True
160.6408 	EXP 	block_text: autoDraw = True
160.6408 	EXP 	question: height = 0.034999999999999996
160.6408 	EXP 	question: height = 0.034999999999999996
160.6408 	EXP 	question: height = 0.034999999999999996
160.6408 	EXP 	question: text = 'Content'
160.6408 	EXP 	question_2: height = 0.034999999999999996
160.6408 	EXP 	question_2: height = 0.034999999999999996
160.6408 	EXP 	question_2: height = 0.034999999999999996
160.6408 	EXP 	question_2: text = 'Drawing style/ability'
166.2239 	DATA 	Keypress: l
167.2952 	DATA 	Keypress: comma
173.6896 	DATA 	Mouse: Left button down, pos=(1079,335)
173.7036 	EXP 	rating_1: markerPos = 5.101851851851851
