10.4910 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
11.6299 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

991.4018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
991.4018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
991.4018 	EXP 	question_2: height = 0.034999999999999996
991.4018 	EXP 	block_text: text = 'Block 1 of 10'
991.4018 	EXP 	polygon: autoDraw = True
991.4018 	EXP 	polygon_2: autoDraw = True
991.4018 	EXP 	image1: autoDraw = True
991.4018 	EXP 	image2: autoDraw = True
991.4018 	EXP 	rating_1: autoDraw = True
991.4018 	EXP 	question: autoDraw = True
991.4018 	EXP 	rating_2: autoDraw = True
991.4018 	EXP 	question_2: autoDraw = True
991.4018 	EXP 	block_text: autoDraw = True
991.4018 	EXP 	question: height = 0.034999999999999996
991.4018 	EXP 	question: height = 0.034999999999999996
991.4018 	EXP 	question: height = 0.034999999999999996
991.4018 	EXP 	question: text = 'Content'
991.4018 	EXP 	question_2: height = 0.034999999999999996
991.4018 	EXP 	question_2: height = 0.034999999999999996
991.4018 	EXP 	question_2: height = 0.034999999999999996
991.4018 	EXP 	question_2: text = 'Drawing style/ability'
995.7360 	DATA 	Mouse: Left button down, pos=(627,164)
995.7681 	EXP 	rating_2: markerPos = 0.916666666666667
995.7845 	EXP 	rating_2: markerPos = 0.916666666666667
995.7984 	EXP 	rating_2: markerPos = 0.916666666666667
995.8042 	DATA 	Mouse:  Left button up, pos=(627,164)
995.8125 	EXP 	rating_2: markerPos = 1.0
998.9239 	DATA 	Mouse: Left button down, pos=(748,345)
998.9397 	EXP 	rating_1: markerPos = 2.037037037037037
998.9537 	EXP 	rating_1: markerPos = 2.037037037037037
998.9677 	EXP 	rating_1: markerPos = 2.037037037037037
998.9819 	EXP 	rating_1: markerPos = 2.037037037037037
998.9961 	EXP 	rating_1: markerPos = 2.037037037037037
999.0104 	EXP 	rating_1: markerPos = 2.037037037037037
999.0245 	EXP 	rating_1: markerPos = 2.037037037037037
999.0387 	EXP 	rating_1: markerPos = 2.037037037037037
999.0528 	EXP 	rating_1: markerPos = 2.037037037037037
999.0675 	EXP 	rating_1: markerPos = 2.037037037037037
999.0818 	EXP 	rating_1: markerPos = 2.037037037037037
999.0958 	EXP 	rating_1: markerPos = 2.037037037037037
999.0961 	DATA 	Mouse:  Left button up, pos=(748,345)
999.1098 	EXP 	rating_1: markerPos = 2.0
1000.4456 	DATA 	Keypress: space
1000.4504 	EXP 	New trial (rep=0, index=42): OrderedDict([('sub1', 137), ('sub2', 138), ('pairID', 586), ('trialID', 586), ('stim1', 'stimuli/own/bathroom/137_bat.jpg'), ('stim2', 'stimuli/own/bathroom/138_bat.jpg')])
1000.4505 	EXP 	window1: mouseVisible = True
1000.4539 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1000.4560 	EXP 	polygon: autoDraw = False
1000.4560 	EXP 	polygon_2: autoDraw = False
1000.4560 	EXP 	image1: autoDraw = False
1000.4560 	EXP 	image2: autoDraw = False
1000.4560 	EXP 	rating_1: autoDraw = False
1000.4560 	EXP 	question: autoDraw = False
1000.4560 	EXP 	rating_2: autoDraw = False
1000.4560 	EXP 	question_2: autoDraw = False
1000.4560 	EXP 	block_text: autoDraw = False
1000.4560 	EXP 	unnamed TextStim: autoDraw = False
1000.4560 	EXP 	text: autoDraw = True
1000.9102 	EXP 	text: autoDraw = False
1000.9102 	EXP 	text: autoDraw = False
1000.9102 	EXP 	image1: image = 'stimuli/own/bathroom/137_bat.jpg'
1000.9102 	EXP 	image2: image = 'stimuli/own/bathroom/138_bat.jpg'
1000.9102 	EXP 	rating_1: markerPos = None
1000.9102 	EXP 	rating_1: markerPos = None
1000.9102 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1000.9102 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1000.9102 	EXP 	question: height = 0.034999999999999996
1000.9102 	EXP 	rating_2: markerPos = None
1000.9102 	EXP 	rating_2: markerPos = None
1000.9102 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1000.9102 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1000.9102 	EXP 	question_2: height = 0.034999999999999996
1000.9102 	EXP 	block_text: text = 'Block 1 of 10'
1000.9102 	EXP 	polygon: autoDraw = True
1000.9102 	EXP 	polygon_2: autoDraw = True
1000.9102 	EXP 	image1: autoDraw = True
1000.9102 	EXP 	image2: autoDraw = True
1000.9102 	EXP 	rating_1: autoDraw = True
1000.9102 	EXP 	question: autoDraw = True
1000.9102 	EXP 	rating_2: autoDraw = True
1000.9102 	EXP 	question_2: autoDraw = True
1000.9102 	EXP 	block_text: autoDraw = True
1000.9102 	EXP 	question: height = 0.034999999999999996
1000.9102 	EXP 	question: height = 0.034999999999999996
1000.9102 	EXP 	question: height = 0.034999999999999996
1000.9102 	EXP 	question: text = 'Content'
1000.9102 	EXP 	question_2: height = 0.034999999999999996
1000.9102 	EXP 	question_2: height = 0.034999999999999996
1000.9102 	EXP 	question_2: height = 0.034999999999999996
1000.9102 	EXP 	question_2: text = 'Drawing style/ability'
1006.1596 	DATA 	Mouse: Left button down, pos=(654,148)
1006.1848 	EXP 	rating_2: markerPos = 1.166666666666667
1006.2009 	EXP 	rating_2: markerPos = 1.166666666666667
1006.2154 	EXP 	rating_2: markerPos = 1.166666666666667
1006.2293 	EXP 	rating_2: markerPos = 1.166666666666667
1006.2432 	EXP 	rating_2: markerPos = 1.166666666666667
1006.2569 	EXP 	rating_2: markerPos = 1.166666666666667
1006.2693 	DATA 	Mouse:  Left button up, pos=(654,148)
1006.2708 	EXP 	rating_2: markerPos = 1.166666666666667
1006.2847 	EXP 	rating_2: markerPos = 1.0
1014.9191 	DATA 	Mouse: Left button down, pos=(861,353)
1014.9346 	EXP 	rating_1: markerPos = 3.083333333333333
1014.9488 	EXP 	rating_1: markerPos = 3.083333333333333
1014.9631 	EXP 	rating_1: markerPos = 3.083333333333333
1014.9773 	EXP 	rating_1: markerPos = 3.083333333333333
1014.9914 	EXP 	rating_1: markerPos = 3.083333333333333
1015.0055 	EXP 	rating_1: markerPos = 3.083333333333333
1015.0195 	EXP 	rating_1: markerPos = 3.083333333333333
1015.0197 	DATA 	Mouse:  Left button up, pos=(861,353)
1015.0341 	EXP 	rating_1: markerPos = 3.0
1016.2957 	DATA 	Keypress: space
1016.3005 	EXP 	New trial (rep=0, index=43): OrderedDict([('sub1', 109), ('sub2', 117), ('pairID', 195), ('trialID', 195), ('stim1', 'stimuli/own/bathroom/109_bat.jpg'), ('stim2', 'stimuli/own/bathroom/117_bat.jpg')])
1016.3006 	EXP 	window1: mouseVisible = True
1016.3039 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1016.3060 	EXP 	polygon: autoDraw = False
1016.3060 	EXP 	polygon_2: autoDraw = False
1016.3060 	EXP 	image1: autoDraw = False
1016.3060 	EXP 	image2: autoDraw = False
1016.3060 	EXP 	rating_1: autoDraw = False
1016.3060 	EXP 	question: autoDraw = False
1016.3060 	EXP 	rating_2: autoDraw = False
1016.3060 	EXP 	question_2: autoDraw = False
1016.3060 	EXP 	block_text: autoDraw = False
1016.3060 	EXP 	unnamed TextStim: autoDraw = False
1016.3060 	EXP 	text: autoDraw = True
1016.7547 	EXP 	text: autoDraw = False
1016.7547 	EXP 	text: autoDraw = False
1016.7547 	EXP 	image1: image = 'stimuli/own/bathroom/109_bat.jpg'
1016.7547 	EXP 	image2: image = 'stimuli/own/bathroom/117_bat.jpg'
1016.7547 	EXP 	rating_1: markerPos = None
1016.7547 	EXP 	rating_1: markerPos = None
1016.7547 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1016.7547 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1016.7547 	EXP 	question: height = 0.034999999999999996
1016.7547 	EXP 	rating_2: markerPos = None
1016.7547 	EXP 	rating_2: markerPos = None
1016.7547 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1016.7547 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1016.7547 	EXP 	question_2: height = 0.034999999999999996
1016.7547 	EXP 	block_text: text = 'Block 1 of 10'
1016.7547 	EXP 	polygon: autoDraw = True
1016.7547 	EXP 	polygon_2: autoDraw = True
1016.7547 	EXP 	image1: autoDraw = True
1016.7547 	EXP 	image2: autoDraw = True
1016.7547 	EXP 	rating_1: autoDraw = True
1016.7547 	EXP 	question: autoDraw = True
1016.7547 	EXP 	rating_2: autoDraw = True
1016.7547 	EXP 	question_2: autoDraw = True
1016.7547 	EXP 	block_text: autoDraw = True
1016.7547 	EXP 	question: height = 0.034999999999999996
1016.7547 	EXP 	question: height = 0.034999999999999996
1016.7547 	EXP 	question: height = 0.034999999999999996
1016.7547 	EXP 	question: text = 'Content'
1016.7547 	EXP 	question_2: height = 0.034999999999999996
1016.7547 	EXP 	question_2: height = 0.034999999999999996
1016.7547 	EXP 	question_2: height = 0.034999999999999996
1016.7547 	EXP 	question_2: text = 'Drawing style/ability'
1020.8093 	DATA 	Mouse: Left button down, pos=(662,161)
1020.8177 	EXP 	rating_2: markerPos = 1.2407407407407411
1020.8318 	EXP 	rating_2: markerPos = 1.2407407407407411
1020.8457 	EXP 	rating_2: markerPos = 1.2407407407407411
1020.8596 	EXP 	rating_2: markerPos = 1.2407407407407411
1020.8735 	EXP 	rating_2: markerPos = 1.2407407407407411
1020.8872 	EXP 	rating_2: markerPos = 1.2407407407407411
1020.9009 	EXP 	rating_2: markerPos = 1.2407407407407411
1020.9146 	EXP 	rating_2: markerPos = 1.2407407407407411
1020.9287 	EXP 	rating_2: markerPos = 1.2407407407407411
1020.9345 	DATA 	Mouse:  Left button up, pos=(662,161)
1020.9427 	EXP 	rating_2: markerPos = 1.0
1028.0011 	DATA 	Mouse: Left button down, pos=(838,347)
1028.0157 	EXP 	rating_1: markerPos = 2.8703703703703707
1028.0299 	EXP 	rating_1: markerPos = 2.8703703703703707
1028.0442 	EXP 	rating_1: markerPos = 2.8703703703703707
1028.0583 	EXP 	rating_1: markerPos = 2.8703703703703707
1028.0724 	EXP 	rating_1: markerPos = 2.8703703703703707
1028.0864 	EXP 	rating_1: markerPos = 2.8703703703703707
1028.1008 	EXP 	rating_1: markerPos = 2.8703703703703707
1028.1148 	EXP 	rating_1: markerPos = 2.8703703703703707
1028.1290 	EXP 	rating_1: markerPos = 2.8703703703703707
1028.1419 	DATA 	Mouse:  Left button up, pos=(838,347)
1028.1436 	EXP 	rating_1: markerPos = 2.8703703703703707
1028.1576 	EXP 	rating_1: markerPos = 3.0
1029.2591 	DATA 	Keypress: space
1029.2622 	EXP 	New trial (rep=0, index=44): OrderedDict([('sub1', 113), ('sub2', 125), ('pairID', 281), ('trialID', 281), ('stim1', 'stimuli/own/bathroom/113_bat.jpg'), ('stim2', 'stimuli/own/bathroom/125_bat.jpg')])
1029.2623 	EXP 	window1: mouseVisible = True
1029.2656 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1029.2674 	EXP 	polygon: autoDraw = False
1029.2674 	EXP 	polygon_2: autoDraw = False
1029.2674 	EXP 	image1: autoDraw = False
1029.2674 	EXP 	image2: autoDraw = False
1029.2674 	EXP 	rating_1: autoDraw = False
1029.2674 	EXP 	question: autoDraw = False
1029.2674 	EXP 	rating_2: autoDraw = False
1029.2674 	EXP 	question_2: autoDraw = False
1029.2674 	EXP 	block_text: autoDraw = False
1029.2674 	EXP 	unnamed TextStim: autoDraw = False
1029.2674 	EXP 	text: autoDraw = True
1029.7245 	EXP 	text: autoDraw = False
1029.7245 	EXP 	text: autoDraw = False
1029.7245 	EXP 	image1: image = 'stimuli/own/bathroom/113_bat.jpg'
1029.7245 	EXP 	image2: image = 'stimuli/own/bathroom/125_bat.jpg'
1029.7245 	EXP 	rating_1: markerPos = None
1029.7245 	EXP 	rating_1: markerPos = None
1029.7245 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1029.7245 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1029.7245 	EXP 	question: height = 0.034999999999999996
1029.7245 	EXP 	rating_2: markerPos = None
1029.7245 	EXP 	rating_2: markerPos = None
1029.7245 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1029.7245 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1029.7245 	EXP 	question_2: height = 0.034999999999999996
1029.7245 	EXP 	block_text: text = 'Block 1 of 10'
1029.7245 	EXP 	polygon: autoDraw = True
1029.7245 	EXP 	polygon_2: autoDraw = True
1029.7245 	EXP 	image1: autoDraw = True
1029.7245 	EXP 	image2: autoDraw = True
1029.7245 	EXP 	rating_1: autoDraw = True
1029.7245 	EXP 	question: autoDraw = True
1029.7245 	EXP 	rating_2: autoDraw = True
1029.7245 	EXP 	question_2: autoDraw = True
1029.7245 	EXP 	block_text: autoDraw = True
1029.7245 	EXP 	question: height = 0.034999999999999996
1029.7245 	EXP 	question: height = 0.034999999999999996
1029.7245 	EXP 	question: height = 0.034999999999999996
1029.7245 	EXP 	question: text = 'Content'
1029.7245 	EXP 	question_2: height = 0.034999999999999996
1029.7245 	EXP 	question_2: height = 0.034999999999999996
1029.7245 	EXP 	question_2: height = 0.034999999999999996
1029.7245 	EXP 	question_2: text = 'Drawing style/ability'
1032.9809 	DATA 	Mouse: Left button down, pos=(842,172)
1032.9894 	EXP 	rating_2: markerPos = 2.9074074074074074
1033.0031 	EXP 	rating_2: markerPos = 2.9074074074074074
1033.0174 	EXP 	rating_2: markerPos = 2.9074074074074074
1033.0313 	EXP 	rating_2: markerPos = 2.9074074074074074
1033.0450 	EXP 	rating_2: markerPos = 2.9074074074074074
1033.0588 	EXP 	rating_2: markerPos = 2.9074074074074074
1033.0711 	DATA 	Mouse:  Left button up, pos=(842,172)
1033.0728 	EXP 	rating_2: markerPos = 2.9074074074074074
1033.0863 	EXP 	rating_2: markerPos = 3.0
1043.7259 	DATA 	Mouse: Left button down, pos=(851,363)
1043.7402 	EXP 	rating_1: markerPos = 2.990740740740741
1043.7540 	EXP 	rating_1: markerPos = 2.990740740740741
1043.7846 	EXP 	rating_1: markerPos = 2.990740740740741
1043.8011 	EXP 	rating_1: markerPos = 2.990740740740741
1043.8155 	EXP 	rating_1: markerPos = 2.990740740740741
1043.8283 	DATA 	Mouse:  Left button up, pos=(851,363)
1043.8300 	EXP 	rating_1: markerPos = 2.990740740740741
1043.8438 	EXP 	rating_1: markerPos = 3.0
1044.9310 	DATA 	Keypress: space
1044.9459 	EXP 	New trial (rep=0, index=45): OrderedDict([('sub1', 105), ('sub2', 118), ('pairID', 139), ('trialID', 139), ('stim1', 'stimuli/own/bathroom/105_bat.jpg'), ('stim2', 'stimuli/own/bathroom/118_bat.jpg')])
1044.9460 	EXP 	window1: mouseVisible = True
1044.9492 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1044.9680 	EXP 	polygon: autoDraw = False
1044.9680 	EXP 	polygon_2: autoDraw = False
1044.9680 	EXP 	image1: autoDraw = False
1044.9680 	EXP 	image2: autoDraw = False
1044.9680 	EXP 	rating_1: autoDraw = False
1044.9680 	EXP 	question: autoDraw = False
1044.9680 	EXP 	rating_2: autoDraw = False
1044.9680 	EXP 	question_2: autoDraw = False
1044.9680 	EXP 	block_text: autoDraw = False
1044.9680 	EXP 	unnamed TextStim: autoDraw = False
1044.9680 	EXP 	text: autoDraw = True
1045.4253 	EXP 	text: autoDraw = False
1045.4253 	EXP 	image1: image = 'stimuli/own/bathroom/105_bat.jpg'
1045.4253 	EXP 	image2: image = 'stimuli/own/bathroom/118_bat.jpg'
1045.4253 	EXP 	rating_1: markerPos = None
1045.4253 	EXP 	rating_1: markerPos = None
1045.4253 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1045.4253 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1045.4253 	EXP 	question: height = 0.034999999999999996
1045.4253 	EXP 	rating_2: markerPos = None
1045.4253 	EXP 	rating_2: markerPos = None
1045.4253 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1045.4253 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1045.4253 	EXP 	question_2: height = 0.034999999999999996
1045.4253 	EXP 	block_text: text = 'Block 1 of 10'
1045.4253 	EXP 	polygon: autoDraw = True
1045.4253 	EXP 	polygon_2: autoDraw = True
1045.4253 	EXP 	image1: autoDraw = True
1045.4253 	EXP 	image2: autoDraw = True
1045.4253 	EXP 	rating_1: autoDraw = True
1045.4253 	EXP 	question: autoDraw = True
1045.4253 	EXP 	rating_2: autoDraw = True
1045.4253 	EXP 	question_2: autoDraw = True
1045.4253 	EXP 	block_text: autoDraw = True
1045.4253 	EXP 	question: height = 0.034999999999999996
1045.4253 	EXP 	question: height = 0.034999999999999996
1045.4253 	EXP 	question: height = 0.034999999999999996
1045.4253 	EXP 	question: text = 'Content'
1045.4253 	EXP 	question_2: height = 0.034999999999999996
1045.4253 	EXP 	question_2: height = 0.034999999999999996
1045.4253 	EXP 	question_2: height = 0.034999999999999996
1045.4253 	EXP 	question_2: text = 'Drawing style/ability'
1050.2921 	DATA 	Mouse: Left button down, pos=(656,172)
1050.3007 	EXP 	rating_2: markerPos = 1.1851851851851856
1050.3146 	EXP 	rating_2: markerPos = 1.1851851851851856
1050.3285 	EXP 	rating_2: markerPos = 1.1851851851851856
1050.3424 	EXP 	rating_2: markerPos = 1.1851851851851856
1050.3563 	EXP 	rating_2: markerPos = 1.1851851851851856
1050.3700 	EXP 	rating_2: markerPos = 1.1851851851851856
1050.3841 	EXP 	rating_2: markerPos = 1.1851851851851856
1050.3979 	EXP 	rating_2: markerPos = 1.1851851851851856
1050.4118 	EXP 	rating_2: markerPos = 1.1851851851851856
1050.4257 	EXP 	rating_2: markerPos = 1.1851851851851856
1050.4395 	EXP 	rating_2: markerPos = 1.1851851851851856
1050.4530 	EXP 	rating_2: markerPos = 1.1851851851851856
1050.4588 	DATA 	Mouse:  Left button up, pos=(656,172)
1050.4674 	EXP 	rating_2: markerPos = 1.0
1053.1096 	DATA 	Mouse: Left button down, pos=(862,149)
1053.1345 	EXP 	rating_2: markerPos = 3.0925925925925926
1053.1511 	EXP 	rating_2: markerPos = 3.0925925925925926
1053.1655 	EXP 	rating_2: markerPos = 3.0925925925925926
1053.1796 	EXP 	rating_2: markerPos = 3.0925925925925926
1053.1935 	EXP 	rating_2: markerPos = 3.0925925925925926
1053.2071 	EXP 	rating_2: markerPos = 3.0925925925925926
1053.2207 	EXP 	rating_2: markerPos = 3.0925925925925926
1053.2513 	EXP 	rating_2: markerPos = 3.0925925925925926
1053.2515 	DATA 	Mouse:  Left button up, pos=(862,149)
1053.2676 	EXP 	rating_2: markerPos = 3.0
1053.6903 	DATA 	Mouse: Left button down, pos=(754,171)
1053.7061 	EXP 	rating_2: markerPos = 2.0925925925925926
1053.7198 	EXP 	rating_2: markerPos = 2.0925925925925926
