70.9862 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
3684.0952 	EXP 	New trial (rep=0, index=491): OrderedDict([('sub1', 117), ('sub2', 119), ('pairID', 344), ('trialID', 344), ('stim1', 'stimuli/own/bathroom/117_bat.jpg'), ('stim2', 'stimuli/own/bathroom/119_bat.jpg')])
3684.0953 	EXP 	window1: mouseVisible = True
3684.0986 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3684.1006 	EXP 	polygon: autoDraw = False
3684.1006 	EXP 	polygon_2: autoDraw = False
3684.1006 	EXP 	image1: autoDraw = False
3684.1006 	EXP 	image2: autoDraw = False
3684.1006 	EXP 	rating_1: autoDraw = False
3684.1006 	EXP 	question: autoDraw = False
3684.1006 	EXP 	rating_2: autoDraw = False
3684.1006 	EXP 	question_2: autoDraw = False
3684.1006 	EXP 	block_text: autoDraw = False
3684.1006 	EXP 	unnamed TextStim: autoDraw = False
3684.1006 	EXP 	text: autoDraw = True
3684.5496 	EXP 	text: autoDraw = False
3684.5496 	EXP 	text: autoDraw = False
3684.5496 	EXP 	image1: image = 'stimuli/own/bathroom/117_bat.jpg'
3684.5496 	EXP 	image2: image = 'stimuli/own/bathroom/119_bat.jpg'
3684.5496 	EXP 	rating_1: markerPos = None
3684.5496 	EXP 	rating_1: markerPos = None
3684.5496 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3684.5496 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3684.5496 	EXP 	question: height = 0.034999999999999996
3684.5496 	EXP 	rating_2: markerPos = None
3684.5496 	EXP 	rating_2: markerPos = None
3684.5496 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3684.5496 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3684.5496 	EXP 	question_2: height = 0.034999999999999996
3684.5496 	EXP 	block_text: text = 'Block 8 of 10'
3684.5496 	EXP 	polygon: autoDraw = True
3684.5496 	EXP 	polygon_2: autoDraw = True
3684.5496 	EXP 	image1: autoDraw = True
3684.5496 	EXP 	image2: autoDraw = True
3684.5496 	EXP 	rating_1: autoDraw = True
3684.5496 	EXP 	question: autoDraw = True
3684.5496 	EXP 	rating_2: autoDraw = True
3684.5496 	EXP 	question_2: autoDraw = True
3684.5496 	EXP 	block_text: autoDraw = True
3684.5496 	EXP 	question: height = 0.034999999999999996
3684.5496 	EXP 	question: height = 0.034999999999999996
3684.5496 	EXP 	question: height = 0.034999999999999996
3684.5496 	EXP 	question: text = 'Content'
3684.5496 	EXP 	question_2: height = 0.034999999999999996
3684.5496 	EXP 	question_2: height = 0.034999999999999996
3684.5496 	EXP 	question_2: height = 0.034999999999999996
3684.5496 	EXP 	question_2: text = 'Drawing style/ability'
3686.0975 	DATA 	Mouse: Left button down, pos=(1088,353)
3686.1146 	EXP 	rating_1: markerPos = 5.175925925925926
3686.1287 	EXP 	rating_1: markerPos = 5.175925925925926
3686.1427 	EXP 	rating_1: markerPos = 5.175925925925926
3686.1501 	DATA 	Mouse:  Left button up, pos=(1087,352)
3686.1569 	EXP 	rating_1: markerPos = 5.175925925925926
3686.1706 	EXP 	rating_1: markerPos = 5.0
3686.3896 	DATA 	Mouse: Left button down, pos=(1105,207)
3686.5289 	DATA 	Mouse:  Left button up, pos=(1103,200)
3687.0856 	DATA 	Mouse: Left button down, pos=(1168,156)
3687.1176 	EXP 	rating_2: markerPos = 5.925925925925926
3687.1336 	EXP 	rating_2: markerPos = 5.925925925925926
3687.1482 	EXP 	rating_2: markerPos = 5.925925925925926
3687.1624 	EXP 	rating_2: markerPos = 5.925925925925926
3687.1685 	DATA 	Mouse:  Left button up, pos=(1168,156)
3687.1767 	EXP 	rating_2: markerPos = 6.0
3688.0576 	DATA 	Keypress: space
3688.0624 	EXP 	New trial (rep=0, index=492): OrderedDict([('sub1', 102), ('sub2', 139), ('pairID', 65), ('trialID', 65), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
3688.0627 	EXP 	window1: mouseVisible = True
3688.0660 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3688.0686 	EXP 	polygon: autoDraw = False
3688.0686 	EXP 	polygon_2: autoDraw = False
3688.0686 	EXP 	image1: autoDraw = False
3688.0686 	EXP 	image2: autoDraw = False
3688.0686 	EXP 	rating_1: autoDraw = False
3688.0686 	EXP 	question: autoDraw = False
3688.0686 	EXP 	rating_2: autoDraw = False
3688.0686 	EXP 	question_2: autoDraw = False
3688.0686 	EXP 	block_text: autoDraw = False
3688.0686 	EXP 	unnamed TextStim: autoDraw = False
3688.0686 	EXP 	text: autoDraw = True
3688.5165 	EXP 	text: autoDraw = False
3688.5165 	EXP 	text: autoDraw = False
3688.5165 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
3688.5165 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
3688.5165 	EXP 	rating_1: markerPos = None
3688.5165 	EXP 	rating_1: markerPos = None
3688.5165 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3688.5165 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3688.5165 	EXP 	question: height = 0.034999999999999996
3688.5165 	EXP 	rating_2: markerPos = None
3688.5165 	EXP 	rating_2: markerPos = None
3688.5165 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3688.5165 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3688.5165 	EXP 	question_2: height = 0.034999999999999996
3688.5165 	EXP 	block_text: text = 'Block 8 of 10'
3688.5165 	EXP 	polygon: autoDraw = True
3688.5165 	EXP 	polygon_2: autoDraw = True
3688.5165 	EXP 	image1: autoDraw = True
3688.5165 	EXP 	image2: autoDraw = True
3688.5165 	EXP 	rating_1: autoDraw = True
3688.5165 	EXP 	question: autoDraw = True
3688.5165 	EXP 	rating_2: autoDraw = True
3688.5165 	EXP 	question_2: autoDraw = True
3688.5165 	EXP 	block_text: autoDraw = True
3688.5165 	EXP 	question: height = 0.034999999999999996
3688.5165 	EXP 	question: height = 0.034999999999999996
3688.5165 	EXP 	question: height = 0.034999999999999996
3688.5165 	EXP 	question: text = 'Content'
3688.5165 	EXP 	question_2: height = 0.034999999999999996
3688.5165 	EXP 	question_2: height = 0.034999999999999996
3688.5165 	EXP 	question_2: height = 0.034999999999999996
3688.5165 	EXP 	question_2: text = 'Drawing style/ability'
3690.1901 	DATA 	Mouse: Left button down, pos=(1094,350)
3690.2061 	EXP 	rating_1: markerPos = 5.2407407407407405
3690.2197 	EXP 	rating_1: markerPos = 5.2407407407407405
3690.2337 	EXP 	rating_1: markerPos = 5.2407407407407405
3690.2475 	EXP 	rating_1: markerPos = 5.2407407407407405
3690.2613 	EXP 	rating_1: markerPos = 5.2407407407407405
3690.2751 	EXP 	rating_1: markerPos = 5.2407407407407405
3690.2825 	DATA 	Mouse:  Left button up, pos=(1094,350)
3690.2891 	EXP 	rating_1: markerPos = 5.2407407407407405
3690.3028 	EXP 	rating_1: markerPos = 5.0
3690.9028 	DATA 	Mouse: Left button down, pos=(712,164)
3690.9192 	EXP 	rating_2: markerPos = 1.6944444444444446
3690.9337 	EXP 	rating_2: markerPos = 1.6944444444444446
3690.9478 	EXP 	rating_2: markerPos = 1.6944444444444446
3690.9621 	EXP 	rating_2: markerPos = 1.6944444444444446
3690.9749 	DATA 	Mouse:  Left button up, pos=(711,164)
3690.9764 	EXP 	rating_2: markerPos = 1.6944444444444446
3690.9901 	EXP 	rating_2: markerPos = 2.0
3691.7853 	DATA 	Keypress: space
3691.7951 	EXP 	New trial (rep=0, index=493): OrderedDict([('sub1', 104), ('sub2', 130), ('pairID', 120), ('trialID', 120), ('stim1', 'stimuli/own/bathroom/104_bat.jpg'), ('stim2', 'stimuli/own/bathroom/130_bat.jpg')])
3691.7952 	EXP 	window1: mouseVisible = True
3691.7985 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3691.8004 	EXP 	polygon: autoDraw = False
3691.8004 	EXP 	polygon_2: autoDraw = False
3691.8004 	EXP 	image1: autoDraw = False
3691.8004 	EXP 	image2: autoDraw = False
3691.8004 	EXP 	rating_1: autoDraw = False
3691.8004 	EXP 	question: autoDraw = False
3691.8004 	EXP 	rating_2: autoDraw = False
3691.8004 	EXP 	question_2: autoDraw = False
3691.8004 	EXP 	block_text: autoDraw = False
3691.8004 	EXP 	unnamed TextStim: autoDraw = False
3691.8004 	EXP 	text: autoDraw = True
3692.2510 	EXP 	text: autoDraw = False
3692.2510 	EXP 	text: autoDraw = False
3692.2510 	EXP 	image1: image = 'stimuli/own/bathroom/104_bat.jpg'
3692.2510 	EXP 	image2: image = 'stimuli/own/bathroom/130_bat.jpg'
3692.2510 	EXP 	rating_1: markerPos = None
3692.2510 	EXP 	rating_1: markerPos = None
3692.2510 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3692.2510 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3692.2510 	EXP 	question: height = 0.034999999999999996
3692.2510 	EXP 	rating_2: markerPos = None
3692.2510 	EXP 	rating_2: markerPos = None
3692.2510 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3692.2510 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3692.2510 	EXP 	question_2: height = 0.034999999999999996
3692.2510 	EXP 	block_text: text = 'Block 8 of 10'
3692.2510 	EXP 	polygon: autoDraw = True
3692.2510 	EXP 	polygon_2: autoDraw = True
3692.2510 	EXP 	image1: autoDraw = True
3692.2510 	EXP 	image2: autoDraw = True
3692.2510 	EXP 	rating_1: autoDraw = True
3692.2510 	EXP 	question: autoDraw = True
3692.2510 	EXP 	rating_2: autoDraw = True
3692.2510 	EXP 	question_2: autoDraw = True
3692.2510 	EXP 	block_text: autoDraw = True
3692.2510 	EXP 	question: height = 0.034999999999999996
3692.2510 	EXP 	question: height = 0.034999999999999996
3692.2510 	EXP 	question: height = 0.034999999999999996
3692.2510 	EXP 	question: text = 'Content'
3692.2510 	EXP 	question_2: height = 0.034999999999999996
3692.2510 	EXP 	question_2: height = 0.034999999999999996
3692.2510 	EXP 	question_2: height = 0.034999999999999996
3692.2510 	EXP 	question_2: text = 'Drawing style/ability'
3693.4868 	DATA 	Mouse: Left button down, pos=(962,360)
3693.5008 	EXP 	rating_1: markerPos = 4.018518518518519
3693.5147 	EXP 	rating_1: markerPos = 4.018518518518519
3693.5287 	EXP 	rating_1: markerPos = 4.018518518518519
3693.5428 	EXP 	rating_1: markerPos = 4.018518518518519
3693.5565 	EXP 	rating_1: markerPos = 4.018518518518519
3693.5702 	EXP 	rating_1: markerPos = 4.018518518518519
3693.5704 	DATA 	Mouse:  Left button up, pos=(962,360)
3693.6010 	EXP 	rating_1: markerPos = 4.0
3693.9322 	DATA 	Mouse: Left button down, pos=(867,133)
3694.0494 	DATA 	Mouse:  Left button up, pos=(867,132)
3694.4281 	DATA 	Mouse: Left button down, pos=(864,164)
3694.4440 	EXP 	rating_2: markerPos = 3.111111111111111
3694.4582 	EXP 	rating_2: markerPos = 3.111111111111111
3694.4724 	EXP 	rating_2: markerPos = 3.111111111111111
3694.4863 	EXP 	rating_2: markerPos = 3.111111111111111
3694.5004 	EXP 	rating_2: markerPos = 3.111111111111111
3694.5145 	EXP 	rating_2: markerPos = 3.111111111111111
3694.5206 	DATA 	Mouse:  Left button up, pos=(864,164)
3694.5290 	EXP 	rating_2: markerPos = 3.0
3695.4652 	DATA 	Keypress: space
3695.4699 	EXP 	New trial (rep=0, index=494): OrderedDict([('sub1', 114), ('sub2', 139), ('pairID', 317), ('trialID', 317), ('stim1', 'stimuli/own/bathroom/114_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
3695.4700 	EXP 	window1: mouseVisible = True
3695.4732 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3695.4753 	EXP 	polygon: autoDraw = False
3695.4753 	EXP 	polygon_2: autoDraw = False
3695.4753 	EXP 	image1: autoDraw = False
3695.4753 	EXP 	image2: autoDraw = False
3695.4753 	EXP 	rating_1: autoDraw = False
3695.4753 	EXP 	question: autoDraw = False
3695.4753 	EXP 	rating_2: autoDraw = False
3695.4753 	EXP 	question_2: autoDraw = False
3695.4753 	EXP 	block_text: autoDraw = False
3695.4753 	EXP 	unnamed TextStim: autoDraw = False
3695.4753 	EXP 	text: autoDraw = True
3695.9342 	EXP 	text: autoDraw = False
3695.9342 	EXP 	text: autoDraw = False
3695.9342 	EXP 	image1: image = 'stimuli/own/bathroom/114_bat.jpg'
3695.9342 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
3695.9342 	EXP 	rating_1: markerPos = None
3695.9342 	EXP 	rating_1: markerPos = None
3695.9342 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3695.9342 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3695.9342 	EXP 	question: height = 0.034999999999999996
3695.9342 	EXP 	rating_2: markerPos = None
3695.9342 	EXP 	rating_2: markerPos = None
3695.9342 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3695.9342 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3695.9342 	EXP 	question_2: height = 0.034999999999999996
3695.9342 	EXP 	block_text: text = 'Block 8 of 10'
3695.9342 	EXP 	polygon: autoDraw = True
3695.9342 	EXP 	polygon_2: autoDraw = True
3695.9342 	EXP 	image1: autoDraw = True
3695.9342 	EXP 	image2: autoDraw = True
3695.9342 	EXP 	rating_1: autoDraw = True
3695.9342 	EXP 	question: autoDraw = True
3695.9342 	EXP 	rating_2: autoDraw = True
3695.9342 	EXP 	question_2: autoDraw = True
3695.9342 	EXP 	block_text: autoDraw = True
3695.9342 	EXP 	question: height = 0.034999999999999996
3695.9342 	EXP 	question: height = 0.034999999999999996
3695.9342 	EXP 	question: height = 0.034999999999999996
3695.9342 	EXP 	question: text = 'Content'
3695.9342 	EXP 	question_2: height = 0.034999999999999996
3695.9342 	EXP 	question_2: height = 0.034999999999999996
3695.9342 	EXP 	question_2: height = 0.034999999999999996
3695.9342 	EXP 	question_2: text = 'Drawing style/ability'
3697.5064 	DATA 	Mouse: Left button down, pos=(965,338)
3697.5221 	EXP 	rating_1: markerPos = 4.046296296296297
3697.5357 	EXP 	rating_1: markerPos = 4.046296296296297
3697.5503 	EXP 	rating_1: markerPos = 4.046296296296297
3697.5641 	EXP 	rating_1: markerPos = 4.046296296296297
3697.5779 	EXP 	rating_1: markerPos = 4.046296296296297
3697.5790 	DATA 	Mouse:  Left button up, pos=(965,338)
3697.5918 	EXP 	rating_1: markerPos = 4.0
3697.9176 	DATA 	Mouse: Left button down, pos=(965,171)
3697.9321 	EXP 	rating_2: markerPos = 4.046296296296297
3697.9465 	EXP 	rating_2: markerPos = 4.046296296296297
3697.9610 	EXP 	rating_2: markerPos = 4.046296296296297
3697.9755 	EXP 	rating_2: markerPos = 4.046296296296297
3697.9901 	EXP 	rating_2: markerPos = 4.046296296296297
3698.0042 	EXP 	rating_2: markerPos = 4.046296296296297
3698.0191 	EXP 	rating_2: markerPos = 4.046296296296297
3698.0338 	EXP 	rating_2: markerPos = 4.046296296296297
3698.0349 	DATA 	Mouse:  Left button up, pos=(964,167)
3698.0481 	EXP 	rating_2: markerPos = 4.0
3699.0186 	DATA 	Keypress: space
3699.0283 	EXP 	New trial (rep=0, index=495): OrderedDict([('sub1', 125), ('sub2', 141), ('pairID', 504), ('trialID', 504), ('stim1', 'stimuli/own/bathroom/125_bat.jpg'), ('stim2', 'stimuli/own/bathroom/141_bat.jpg')])
3699.0284 	EXP 	window1: mouseVisible = True
3699.0317 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3699.0340 	EXP 	polygon: autoDraw = False
3699.0340 	EXP 	polygon_2: autoDraw = False
3699.0340 	EXP 	image1: autoDraw = False
3699.0340 	EXP 	image2: autoDraw = False
3699.0340 	EXP 	rating_1: autoDraw = False
3699.0340 	EXP 	question: autoDraw = False
3699.0340 	EXP 	rating_2: autoDraw = False
3699.0340 	EXP 	question_2: autoDraw = False
3699.0340 	EXP 	block_text: autoDraw = False
3699.0340 	EXP 	unnamed TextStim: autoDraw = False
3699.0340 	EXP 	text: autoDraw = True
3699.4897 	EXP 	text: autoDraw = False
3699.4897 	EXP 	text: autoDraw = False
3699.4897 	EXP 	image1: image = 'stimuli/own/bathroom/125_bat.jpg'
3699.4897 	EXP 	image2: image = 'stimuli/own/bathroom/141_bat.jpg'
3699.4897 	EXP 	rating_1: markerPos = None
3699.4897 	EXP 	rating_1: markerPos = None
3699.4897 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3699.4897 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3699.4897 	EXP 	question: height = 0.034999999999999996
3699.4897 	EXP 	rating_2: markerPos = None
3699.4897 	EXP 	rating_2: markerPos = None
3699.4897 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3699.4897 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3699.4897 	EXP 	question_2: height = 0.034999999999999996
3699.4897 	EXP 	block_text: text = 'Block 8 of 10'
3699.4897 	EXP 	polygon: autoDraw = True
3699.4897 	EXP 	polygon_2: autoDraw = True
3699.4897 	EXP 	image1: autoDraw = True
3699.4897 	EXP 	image2: autoDraw = True
3699.4897 	EXP 	rating_1: autoDraw = True
3699.4897 	EXP 	question: autoDraw = True
3699.4897 	EXP 	rating_2: autoDraw = True
3699.4897 	EXP 	question_2: autoDraw = True
3699.4897 	EXP 	block_text: autoDraw = True
3699.4897 	EXP 	question: height = 0.034999999999999996
3699.4897 	EXP 	question: height = 0.034999999999999996
3699.4897 	EXP 	question: height = 0.034999999999999996
3699.4897 	EXP 	question: text = 'Content'
3699.4897 	EXP 	question_2: height = 0.034999999999999996
3699.4897 	EXP 	question_2: height = 0.034999999999999996
3699.4897 	EXP 	question_2: height = 0.034999999999999996
3699.4897 	EXP 	question_2: text = 'Drawing style/ability'
3701.7295 	DATA 	Mouse: Left button down, pos=(966,347)
3701.7437 	EXP 	rating_1: markerPos = 4.046296296296297
3701.7577 	EXP 	rating_1: markerPos = 4.046296296296297
3701.7722 	EXP 	rating_1: markerPos = 4.046296296296297
3701.7858 	EXP 	rating_1: markerPos = 4.037037037037037
3701.8002 	EXP 	rating_1: markerPos = 4.037037037037037
3701.8142 	EXP 	rating_1: markerPos = 4.037037037037037
3701.8153 	DATA 	Mouse:  Left button up, pos=(964,346)
3701.8284 	EXP 	rating_1: markerPos = 4.0
3702.2728 	DATA 	Mouse: Left button down, pos=(844,145)
3702.2814 	EXP 	rating_2: markerPos = 2.925925925925926
3702.2960 	EXP 	rating_2: markerPos = 2.916666666666667
3702.3106 	EXP 	rating_2: markerPos = 2.916666666666667
3702.3248 	EXP 	rating_2: markerPos = 2.916666666666667
3702.3389 	EXP 	rating_2: markerPos = 2.916666666666667
3702.3530 	EXP 	rating_2: markerPos = 2.9074074074074074
3702.3671 	EXP 	rating_2: markerPos = 2.9074074074074074
3702.3811 	EXP 	rating_2: markerPos = 2.9074074074074074
3702.3952 	EXP 	rating_2: markerPos = 2.9074074074074074
3702.4079 	DATA 	Mouse:  Left button up, pos=(842,143)
3702.4096 	EXP 	rating_2: markerPos = 2.9074074074074074
3702.4234 	EXP 	rating_2: markerPos = 3.0
3703.2012 	DATA 	Keypress: space
3703.2042 	EXP 	New trial (rep=0, index=496): OrderedDict([('sub1', 112), ('sub2', 123), ('pairID', 254), ('trialID', 254), ('stim1', 'stimuli/own/bathroom/112_bat.jpg'), ('stim2', 'stimuli/own/bathroom/123_bat.jpg')])
3703.2043 	EXP 	window1: mouseVisible = True
3703.2076 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3703.2095 	EXP 	polygon: autoDraw = False
3703.2095 	EXP 	polygon_2: autoDraw = False
3703.2095 	EXP 	image1: autoDraw = False
3703.2095 	EXP 	image2: autoDraw = False
3703.2095 	EXP 	rating_1: autoDraw = False
3703.2095 	EXP 	question: autoDraw = False
3703.2095 	EXP 	rating_2: autoDraw = False
3703.2095 	EXP 	question_2: autoDraw = False
3703.2095 	EXP 	block_text: autoDraw = False
3703.2095 	EXP 	unnamed TextStim: autoDraw = False
3703.2095 	EXP 	text: autoDraw = True
3703.6734 	EXP 	text: autoDraw = False
3703.6734 	EXP 	text: autoDraw = False
3703.6734 	EXP 	image1: image = 'stimuli/own/bathroom/112_bat.jpg'
3703.6734 	EXP 	image2: image = 'stimuli/own/bathroom/123_bat.jpg'
3703.6734 	EXP 	rating_1: markerPos = None
3703.6734 	EXP 	rating_1: markerPos = None
3703.6734 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3703.6734 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3703.6734 	EXP 	question: height = 0.034999999999999996
3703.6734 	EXP 	rating_2: markerPos = None
3703.6734 	EXP 	rating_2: markerPos = None
3703.6734 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3703.6734 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3703.6734 	EXP 	question_2: height = 0.034999999999999996
3703.6734 	EXP 	block_text: text = 'Block 8 of 10'
3703.6734 	EXP 	polygon: autoDraw = True
3703.6734 	EXP 	polygon_2: autoDraw = True
3703.6734 	EXP 	image1: autoDraw = True
3703.6734 	EXP 	image2: autoDraw = True
3703.6734 	EXP 	rating_1: autoDraw = True
3703.6734 	EXP 	question: autoDraw = True
3703.6734 	EXP 	rating_2: autoDraw = True
3703.6734 	EXP 	question_2: autoDraw = True
3703.6734 	EXP 	block_text: autoDraw = True
3703.6734 	EXP 	question: height = 0.034999999999999996
3703.6734 	EXP 	question: height = 0.034999999999999996
3703.6734 	EXP 	question: height = 0.034999999999999996
3703.6734 	EXP 	question: text = 'Content'
3703.6734 	EXP 	question_2: height = 0.034999999999999996
3703.6734 	EXP 	question_2: height = 0.034999999999999996
3703.6734 	EXP 	question_2: height = 0.034999999999999996
3703.6734 	EXP 	question_2: text = 'Drawing style/ability'
3705.0561 	DATA 	Mouse: Left button down, pos=(963,339)
3705.0769 	EXP 	rating_1: markerPos = 4.027777777777778
3705.0908 	EXP 	rating_1: markerPos = 4.027777777777778
3705.1045 	EXP 	rating_1: markerPos = 4.027777777777778
3705.1189 	EXP 	rating_1: markerPos = 4.027777777777778
3705.1263 	DATA 	Mouse:  Left button up, pos=(963,339)
3705.1337 	EXP 	rating_1: markerPos = 4.027777777777778
3705.1473 	EXP 	rating_1: markerPos = 4.0
3705.5187 	DATA 	Mouse: Left button down, pos=(1035,174)
3705.5507 	EXP 	rating_2: markerPos = 4.694444444444445
3705.5669 	EXP 	rating_2: markerPos = 4.694444444444445
3705.5820 	EXP 	rating_2: markerPos = 4.712962962962963
3705.5963 	EXP 	rating_2: markerPos = 4.75
3705.5965 	DATA 	Mouse:  Left button up, pos=(1041,174)
3705.6107 	EXP 	rating_2: markerPos = 5.0
3706.6473 	DATA 	Keypress: space
3706.6619 	EXP 	New trial (rep=0, index=497): OrderedDict([('sub1', 120), ('sub2', 129), ('pairID', 413), ('trialID', 413), ('stim1', 'stimuli/own/bathroom/120_bat.jpg'), ('stim2', 'stimuli/own/bathroom/129_bat.jpg')])
3706.6620 	EXP 	window1: mouseVisible = True
3706.6653 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3706.6672 	EXP 	polygon: autoDraw = False
3706.6672 	EXP 	polygon_2: autoDraw = False
3706.6672 	EXP 	image1: autoDraw = False
3706.6672 	EXP 	image2: autoDraw = False
3706.6672 	EXP 	rating_1: autoDraw = False
3706.6672 	EXP 	question: autoDraw = False
3706.6672 	EXP 	rating_2: autoDraw = False
3706.6672 	EXP 	question_2: autoDraw = False
3706.6672 	EXP 	block_text: autoDraw = False
3706.6672 	EXP 	unnamed TextStim: autoDraw = False
3706.6672 	EXP 	text: autoDraw = True
3707.1163 	EXP 	text: autoDraw = False
3707.1163 	EXP 	text: autoDraw = False
3707.1163 	EXP 	image1: image = 'stimuli/own/bathroom/120_bat.jpg'
3707.1163 	EXP 	image2: image = 'stimuli/own/bathroom/129_bat.jpg'
3707.1163 	EXP 	rating_1: markerPos = None
