12.8755 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0018 	EXP 	rating_2: autoLog = True
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: contrast = 1.0
0.0018 	EXP 	rating_2: markerPos = None
0.0018 	EXP 	rating_2: autoLog = True
0.0072 	EXP 	Imported instructions/instructions_bathroom.xlsx as conditions, 4 conditions, 1 params
0.0075 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0076 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide1.jpg'}
0.0214 	EXP 	slide_img: image = 'instructions/Slide1.jpg'
0.0214 	EXP 	slide_img: autoDraw = True
15.5626 	DATA 	Keypress: space
15.5668 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
15.5933 	WARNING 	t of last frame was 37.93ms (=1/26)
15.5933 	EXP 	slide_img: autoDraw = False
15.5933 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
15.5933 	EXP 	slide_img: autoDraw = True
21.7586 	DATA 	Keypress: space
21.7609 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
21.7876 	WARNING 	t of last frame was 32.26ms (=1/31)
21.7876 	EXP 	slide_img: autoDraw = False
21.7876 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
21.7876 	EXP 	slide_img: autoDraw = True
24.8626 	DATA 	Keypress: space
24.8648 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
24.8899 	WARNING 	t of last frame was 29.40ms (=1/34)
24.8899 	EXP 	slide_img: autoDraw = False
24.8899 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
24.8899 	EXP 	slide_img: autoDraw = True
35.5610 	DATA 	Keypress: space
35.5795 	EXP 	Imported conditions/practice_cond_bathroom.csv as conditions, 10 conditions, 6 params
35.5801 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=211
35.5804 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 110), ('sub2', 107), ('pairID', 'practice'), ('trialID', 4), ('stim1', 'stimuli/own/bathroom/110_bat.jpg'), ('stim2', 'stimuli/own/bathroom/107_bat.jpg')])
35.7613 	WARNING 	t of last frame was 196.86ms (=1/5)
35.7613 	EXP 	slide_img: autoDraw = False
35.7613 	EXP 	image1: image = 'stimuli/own/bathroom/110_bat.jpg'
35.7613 	EXP 	image2: image = 'stimuli/own/bathroom/107_bat.jpg'
35.7613 	EXP 	rating_1: markerPos = None
35.7613 	EXP 	rating_1: markerPos = None
35.7613 	EXP 	rating_1: styleTweaks = ['triangleMarker']
35.7613 	EXP 	rating_1: styleTweaks = ['triangleMarker']
35.7613 	EXP 	question: height = 0.034999999999999996
35.7613 	EXP 	rating_2: markerPos = None
35.7613 	EXP 	rating_2: markerPos = None
35.7613 	EXP 	rating_2: styleTweaks = ['triangleMarker']
35.7613 	EXP 	rating_2: styleTweaks = ['triangleMarker']
35.7613 	EXP 	question_2: height = 0.034999999999999996
35.7613 	EXP 	block_text: height = 0.02
35.7613 	EXP 	block_text: height = 0.02
35.7613 	EXP 	block_text: height = 0.02
35.7613 	EXP 	block_text: text = 'Block 0 of 10'
35.7613 	EXP 	polygon: autoDraw = True
35.7613 	EXP 	polygon_2: autoDraw = True
35.7613 	EXP 	image1: autoDraw = True
35.7613 	EXP 	image2: autoDraw = True
35.7613 	EXP 	rating_1: autoDraw = True
35.7613 	EXP 	question: autoDraw = True
35.7613 	EXP 	rating_2: autoDraw = True
35.7613 	EXP 	question_2: autoDraw = True
35.7613 	EXP 	block_text: autoDraw = True
35.7613 	EXP 	question: height = 0.034999999999999996
35.7613 	EXP 	question: height = 0.034999999999999996
35.7613 	EXP 	question: height = 0.034999999999999996
35.7613 	EXP 	question: text = 'Content'
35.7613 	EXP 	question_2: height = 0.034999999999999996
35.7613 	EXP 	question_2: height = 0.034999999999999996
35.7613 	EXP 	question_2: height = 0.034999999999999996
35.7613 	EXP 	question_2: text = 'Drawing style/ability'
49.3431 	DATA 	Mouse: Left button down, pos=(760,346)
49.3642 	EXP 	rating_1: markerPos = 2.148148148148149
49.3784 	EXP 	rating_1: markerPos = 2.148148148148149
49.3923 	EXP 	rating_1: markerPos = 2.148148148148149
49.4060 	EXP 	rating_1: markerPos = 2.148148148148149
49.4207 	EXP 	rating_1: markerPos = 2.148148148148149
49.4345 	EXP 	rating_1: markerPos = 2.148148148148149
49.4484 	EXP 	rating_1: markerPos = 2.148148148148149
49.4559 	DATA 	Mouse:  Left button up, pos=(760,346)
49.4625 	EXP 	rating_1: markerPos = 2.148148148148149
49.4761 	EXP 	rating_1: markerPos = 2.0
49.5043 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
52.3062 	DATA 	Mouse: Left button down, pos=(1065,145)
52.3226 	EXP 	rating_2: markerPos = 4.972222222222221
52.3373 	EXP 	rating_2: markerPos = 4.972222222222221
52.3514 	EXP 	rating_2: markerPos = 4.972222222222221
52.3656 	EXP 	rating_2: markerPos = 4.972222222222221
52.3783 	DATA 	Mouse:  Left button up, pos=(1065,145)
52.3800 	EXP 	rating_2: markerPos = 4.972222222222221
52.3938 	EXP 	rating_2: markerPos = 5.0
55.6381 	DATA 	Keypress: space
55.6431 	EXP 	polygon: autoDraw = False
55.6431 	EXP 	polygon_2: autoDraw = False
55.6431 	EXP 	image1: autoDraw = False
55.6431 	EXP 	image2: autoDraw = False
55.6431 	EXP 	rating_1: autoDraw = False
55.6431 	EXP 	question: autoDraw = False
55.6431 	EXP 	rating_2: autoDraw = False
55.6431 	EXP 	question_2: autoDraw = False
55.6431 	EXP 	block_text: autoDraw = False
55.6431 	EXP 	text: autoDraw = True
55.9270 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 108), ('sub2', 110), ('pairID', 'practice'), ('trialID', 8), ('stim1', 'stimuli/own/bathroom/108_bat.jpg'), ('stim2', 'stimuli/own/bathroom/110_bat.jpg')])
56.0955 	EXP 	text: autoDraw = False
56.0955 	EXP 	text: autoDraw = False
56.0955 	EXP 	image1: image = 'stimuli/own/bathroom/108_bat.jpg'
56.0955 	EXP 	image2: image = 'stimuli/own/bathroom/110_bat.jpg'
56.0955 	EXP 	rating_1: markerPos = None
56.0955 	EXP 	rating_1: markerPos = None
56.0955 	EXP 	rating_1: styleTweaks = ['triangleMarker']
56.0955 	EXP 	rating_1: styleTweaks = ['triangleMarker']
56.0955 	EXP 	question: height = 0.034999999999999996
56.0955 	EXP 	rating_2: markerPos = None
56.0955 	EXP 	rating_2: markerPos = None
56.0955 	EXP 	rating_2: styleTweaks = ['triangleMarker']
56.0955 	EXP 	rating_2: styleTweaks = ['triangleMarker']
56.0955 	EXP 	question_2: height = 0.034999999999999996
56.0955 	EXP 	block_text: text = 'Block 0 of 10'
56.0955 	EXP 	polygon: autoDraw = True
56.0955 	EXP 	polygon_2: autoDraw = True
56.0955 	EXP 	image1: autoDraw = True
56.0955 	EXP 	image2: autoDraw = True
56.0955 	EXP 	rating_1: autoDraw = True
56.0955 	EXP 	question: autoDraw = True
56.0955 	EXP 	rating_2: autoDraw = True
56.0955 	EXP 	question_2: autoDraw = True
56.0955 	EXP 	block_text: autoDraw = True
56.0955 	EXP 	question: height = 0.034999999999999996
56.0955 	EXP 	question: height = 0.034999999999999996
56.0955 	EXP 	question: height = 0.034999999999999996
56.0955 	EXP 	question: text = 'Content'
56.0955 	EXP 	question_2: height = 0.034999999999999996
56.0955 	EXP 	question_2: height = 0.034999999999999996
56.0955 	EXP 	question_2: height = 0.034999999999999996
56.0955 	EXP 	question_2: text = 'Drawing style/ability'
59.9832 	DATA 	Mouse: Left button down, pos=(637,356)
59.9973 	EXP 	rating_1: markerPos = 1.0092592592592595
60.0113 	EXP 	rating_1: markerPos = 1.0092592592592595
60.0253 	EXP 	rating_1: markerPos = 1.0092592592592595
60.0392 	EXP 	rating_1: markerPos = 1.0092592592592595
60.0466 	DATA 	Mouse:  Left button up, pos=(637,356)
60.0540 	EXP 	rating_1: markerPos = 1.0092592592592595
60.0676 	EXP 	rating_1: markerPos = 1.0
62.3602 	DATA 	Mouse: Left button down, pos=(1189,152)
62.3686 	EXP 	rating_2: markerPos = 6.12037037037037
62.3829 	EXP 	rating_2: markerPos = 6.12037037037037
62.3970 	EXP 	rating_2: markerPos = 6.12037037037037
62.4110 	EXP 	rating_2: markerPos = 6.12037037037037
62.4250 	EXP 	rating_2: markerPos = 6.12037037037037
62.4394 	EXP 	rating_2: markerPos = 6.12037037037037
62.4397 	DATA 	Mouse:  Left button up, pos=(1189,152)
62.4540 	EXP 	rating_2: markerPos = 6.0
63.8802 	DATA 	Keypress: space
63.8924 	EXP 	polygon: autoDraw = False
63.8924 	EXP 	polygon_2: autoDraw = False
63.8924 	EXP 	image1: autoDraw = False
63.8924 	EXP 	image2: autoDraw = False
63.8924 	EXP 	rating_1: autoDraw = False
63.8924 	EXP 	question: autoDraw = False
63.8924 	EXP 	rating_2: autoDraw = False
63.8924 	EXP 	question_2: autoDraw = False
63.8924 	EXP 	block_text: autoDraw = False
63.8924 	EXP 	text: autoDraw = True
64.1764 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 110), ('sub2', 133), ('pairID', 'practice'), ('trialID', 1), ('stim1', 'stimuli/own/bathroom/110_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
64.3422 	EXP 	text: autoDraw = False
64.3422 	EXP 	text: autoDraw = False
64.3422 	EXP 	image1: image = 'stimuli/own/bathroom/110_bat.jpg'
64.3422 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
64.3422 	EXP 	rating_1: markerPos = None
64.3422 	EXP 	rating_1: markerPos = None
64.3422 	EXP 	rating_1: styleTweaks = ['triangleMarker']
64.3422 	EXP 	rating_1: styleTweaks = ['triangleMarker']
64.3422 	EXP 	question: height = 0.034999999999999996
64.3422 	EXP 	rating_2: markerPos = None
64.3422 	EXP 	rating_2: markerPos = None
64.3422 	EXP 	rating_2: styleTweaks = ['triangleMarker']
64.3422 	EXP 	rating_2: styleTweaks = ['triangleMarker']
64.3422 	EXP 	question_2: height = 0.034999999999999996
64.3422 	EXP 	block_text: text = 'Block 0 of 10'
64.3422 	EXP 	polygon: autoDraw = True
64.3422 	EXP 	polygon_2: autoDraw = True
64.3422 	EXP 	image1: autoDraw = True
64.3422 	EXP 	image2: autoDraw = True
64.3422 	EXP 	rating_1: autoDraw = True
64.3422 	EXP 	question: autoDraw = True
64.3422 	EXP 	rating_2: autoDraw = True
64.3422 	EXP 	question_2: autoDraw = True
64.3422 	EXP 	block_text: autoDraw = True
64.3422 	EXP 	question: height = 0.034999999999999996
64.3422 	EXP 	question: height = 0.034999999999999996
64.3422 	EXP 	question: height = 0.034999999999999996
64.3422 	EXP 	question: text = 'Content'
64.3422 	EXP 	question_2: height = 0.034999999999999996
64.3422 	EXP 	question_2: height = 0.034999999999999996
64.3422 	EXP 	question_2: height = 0.034999999999999996
64.3422 	EXP 	question_2: text = 'Drawing style/ability'
72.4387 	DATA 	Mouse: Left button down, pos=(888,331)
72.4544 	EXP 	rating_1: markerPos = 3.3333333333333335
72.4683 	EXP 	rating_1: markerPos = 3.3333333333333335
72.4821 	EXP 	rating_1: markerPos = 3.3333333333333335
72.4960 	EXP 	rating_1: markerPos = 3.3333333333333335
72.5034 	DATA 	Mouse:  Left button up, pos=(888,331)
72.5100 	EXP 	rating_1: markerPos = 3.3333333333333335
72.5234 	EXP 	rating_1: markerPos = 3.0
75.4678 	DATA 	Mouse: Left button down, pos=(1172,154)
75.4763 	EXP 	rating_2: markerPos = 5.962962962962962
75.4902 	EXP 	rating_2: markerPos = 5.962962962962962
75.5046 	EXP 	rating_2: markerPos = 5.962962962962962
75.5188 	EXP 	rating_2: markerPos = 5.962962962962962
75.5330 	EXP 	rating_2: markerPos = 5.962962962962962
75.5390 	DATA 	Mouse:  Left button up, pos=(1172,154)
75.5472 	EXP 	rating_2: markerPos = 6.0
75.9939 	DATA 	Keypress: space
76.0042 	EXP 	polygon: autoDraw = False
76.0042 	EXP 	polygon_2: autoDraw = False
76.0042 	EXP 	image1: autoDraw = False
76.0042 	EXP 	image2: autoDraw = False
76.0042 	EXP 	rating_1: autoDraw = False
76.0042 	EXP 	question: autoDraw = False
76.0042 	EXP 	rating_2: autoDraw = False
76.0042 	EXP 	question_2: autoDraw = False
76.0042 	EXP 	block_text: autoDraw = False
76.0042 	EXP 	text: autoDraw = True
76.2893 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 128), ('sub2', 133), ('pairID', 'practice'), ('trialID', 6), ('stim1', 'stimuli/own/bathroom/128_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
76.4543 	EXP 	text: autoDraw = False
76.4543 	EXP 	text: autoDraw = False
76.4543 	EXP 	image1: image = 'stimuli/own/bathroom/128_bat.jpg'
76.4543 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
76.4543 	EXP 	rating_1: markerPos = None
76.4543 	EXP 	rating_1: markerPos = None
76.4543 	EXP 	rating_1: styleTweaks = ['triangleMarker']
76.4543 	EXP 	rating_1: styleTweaks = ['triangleMarker']
76.4543 	EXP 	question: height = 0.034999999999999996
76.4543 	EXP 	rating_2: markerPos = None
76.4543 	EXP 	rating_2: markerPos = None
76.4543 	EXP 	rating_2: styleTweaks = ['triangleMarker']
76.4543 	EXP 	rating_2: styleTweaks = ['triangleMarker']
76.4543 	EXP 	question_2: height = 0.034999999999999996
76.4543 	EXP 	block_text: text = 'Block 0 of 10'
76.4543 	EXP 	polygon: autoDraw = True
76.4543 	EXP 	polygon_2: autoDraw = True
76.4543 	EXP 	image1: autoDraw = True
76.4543 	EXP 	image2: autoDraw = True
76.4543 	EXP 	rating_1: autoDraw = True
76.4543 	EXP 	question: autoDraw = True
76.4543 	EXP 	rating_2: autoDraw = True
76.4543 	EXP 	question_2: autoDraw = True
76.4543 	EXP 	block_text: autoDraw = True
76.4543 	EXP 	question: height = 0.034999999999999996
76.4543 	EXP 	question: height = 0.034999999999999996
76.4543 	EXP 	question: height = 0.034999999999999996
76.4543 	EXP 	question: text = 'Content'
76.4543 	EXP 	question_2: height = 0.034999999999999996
76.4543 	EXP 	question_2: height = 0.034999999999999996
76.4543 	EXP 	question_2: height = 0.034999999999999996
76.4543 	EXP 	question_2: text = 'Drawing style/ability'
87.2266 	DATA 	Mouse: Left button down, pos=(954,339)
87.2423 	EXP 	rating_1: markerPos = 3.9444444444444446
87.2559 	EXP 	rating_1: markerPos = 3.9444444444444446
87.2706 	EXP 	rating_1: markerPos = 3.9444444444444446
87.2844 	EXP 	rating_1: markerPos = 3.9444444444444446
87.2982 	EXP 	rating_1: markerPos = 3.9444444444444446
87.3120 	EXP 	rating_1: markerPos = 3.9444444444444446
87.3258 	EXP 	rating_1: markerPos = 3.9444444444444446
87.3261 	DATA 	Mouse:  Left button up, pos=(954,339)
87.3396 	EXP 	rating_1: markerPos = 4.0
91.7999 	DATA 	Mouse: Left button down, pos=(862,159)
91.8142 	EXP 	rating_2: markerPos = 3.0925925925925926
91.8285 	EXP 	rating_2: markerPos = 3.0925925925925926
91.8427 	EXP 	rating_2: markerPos = 3.0925925925925926
91.8566 	EXP 	rating_2: markerPos = 3.0925925925925926
91.8693 	DATA 	Mouse:  Left button up, pos=(862,159)
91.8709 	EXP 	rating_2: markerPos = 3.0925925925925926
91.8847 	EXP 	rating_2: markerPos = 3.0
92.2692 	DATA 	Keypress: space
92.2875 	EXP 	polygon: autoDraw = False
92.2875 	EXP 	polygon_2: autoDraw = False
92.2875 	EXP 	image1: autoDraw = False
92.2875 	EXP 	image2: autoDraw = False
92.2875 	EXP 	rating_1: autoDraw = False
92.2875 	EXP 	question: autoDraw = False
92.2875 	EXP 	rating_2: autoDraw = False
92.2875 	EXP 	question_2: autoDraw = False
92.2875 	EXP 	block_text: autoDraw = False
92.2875 	EXP 	text: autoDraw = True
92.5727 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 107), ('sub2', 128), ('pairID', 'practice'), ('trialID', 7), ('stim1', 'stimuli/own/bathroom/107_bat.jpg'), ('stim2', 'stimuli/own/bathroom/128_bat.jpg')])
92.7421 	EXP 	text: autoDraw = False
92.7421 	EXP 	text: autoDraw = False
92.7421 	EXP 	image1: image = 'stimuli/own/bathroom/107_bat.jpg'
92.7421 	EXP 	image2: image = 'stimuli/own/bathroom/128_bat.jpg'
92.7421 	EXP 	rating_1: markerPos = None
92.7421 	EXP 	rating_1: markerPos = None
92.7421 	EXP 	rating_1: styleTweaks = ['triangleMarker']
92.7421 	EXP 	rating_1: styleTweaks = ['triangleMarker']
92.7421 	EXP 	question: height = 0.034999999999999996
92.7421 	EXP 	rating_2: markerPos = None
92.7421 	EXP 	rating_2: markerPos = None
92.7421 	EXP 	rating_2: styleTweaks = ['triangleMarker']
92.7421 	EXP 	rating_2: styleTweaks = ['triangleMarker']
92.7421 	EXP 	question_2: height = 0.034999999999999996
92.7421 	EXP 	block_text: text = 'Block 0 of 10'
92.7421 	EXP 	polygon: autoDraw = True
92.7421 	EXP 	polygon_2: autoDraw = True
92.7421 	EXP 	image1: autoDraw = True
92.7421 	EXP 	image2: autoDraw = True
92.7421 	EXP 	rating_1: autoDraw = True
92.7421 	EXP 	question: autoDraw = True
92.7421 	EXP 	rating_2: autoDraw = True
92.7421 	EXP 	question_2: autoDraw = True
92.7421 	EXP 	block_text: autoDraw = True
92.7421 	EXP 	question: height = 0.034999999999999996
92.7421 	EXP 	question: height = 0.034999999999999996
92.7421 	EXP 	question: height = 0.034999999999999996
92.7421 	EXP 	question: text = 'Content'
92.7421 	EXP 	question_2: height = 0.034999999999999996
92.7421 	EXP 	question_2: height = 0.034999999999999996
92.7421 	EXP 	question_2: height = 0.034999999999999996
92.7421 	EXP 	question_2: text = 'Drawing style/ability'
98.5506 	DATA 	Mouse: Left button down, pos=(664,345)
98.5684 	EXP 	rating_1: markerPos = 1.2592592592592597
98.5822 	EXP 	rating_1: markerPos = 1.2592592592592597
98.5962 	EXP 	rating_1: markerPos = 1.2592592592592597
98.6086 	DATA 	Mouse:  Left button up, pos=(664,345)
98.6103 	EXP 	rating_1: markerPos = 1.2592592592592597
98.6241 	EXP 	rating_1: markerPos = 1.0
101.4482 	DATA 	Mouse: Left button down, pos=(843,157)
101.4639 	EXP 	rating_2: markerPos = 2.916666666666667
101.4782 	EXP 	rating_2: markerPos = 2.916666666666667
101.4923 	EXP 	rating_2: markerPos = 2.916666666666667
101.5063 	EXP 	rating_2: markerPos = 2.916666666666667
101.5206 	EXP 	rating_2: markerPos = 2.916666666666667
101.5345 	EXP 	rating_2: markerPos = 2.916666666666667
101.5487 	EXP 	rating_2: markerPos = 2.916666666666667
101.5628 	EXP 	rating_2: markerPos = 2.916666666666667
101.5769 	EXP 	rating_2: markerPos = 2.916666666666667
101.5830 	DATA 	Mouse:  Left button up, pos=(843,157)
101.5914 	EXP 	rating_2: markerPos = 3.0
102.4317 	DATA 	Keypress: space
102.4390 	EXP 	polygon: autoDraw = False
102.4390 	EXP 	polygon_2: autoDraw = False
102.4390 	EXP 	image1: autoDraw = False
102.4390 	EXP 	image2: autoDraw = False
102.4390 	EXP 	rating_1: autoDraw = False
102.4390 	EXP 	question: autoDraw = False
102.4390 	EXP 	rating_2: autoDraw = False
102.4390 	EXP 	question_2: autoDraw = False
102.4390 	EXP 	block_text: autoDraw = False
102.4390 	EXP 	text: autoDraw = True
102.7225 	EXP 	New trial (rep=0, index=5): OrderedDict([('sub1', 128), ('sub2', 108), ('pairID', 'practice'), ('trialID', 3), ('stim1', 'stimuli/own/bathroom/128_bat.jpg'), ('stim2', 'stimuli/own/bathroom/108_bat.jpg')])
