15.2467 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
307.0904 	EXP 	block_text: autoDraw = False
307.0904 	EXP 	unnamed TextStim: autoDraw = False
307.0904 	EXP 	text: autoDraw = True
307.5420 	EXP 	text: autoDraw = False
307.5420 	EXP 	text: autoDraw = False
307.5420 	EXP 	image1: image = 'stimuli/own/bathroom/119_bat.jpg'
307.5420 	EXP 	image2: image = 'stimuli/own/bathroom/122_bat.jpg'
307.5420 	EXP 	rating_1: markerPos = None
307.5420 	EXP 	rating_1: markerPos = None
307.5420 	EXP 	rating_1: styleTweaks = ['triangleMarker']
307.5420 	EXP 	rating_1: styleTweaks = ['triangleMarker']
307.5420 	EXP 	question: height = 0.034999999999999996
307.5420 	EXP 	rating_2: markerPos = None
307.5420 	EXP 	rating_2: markerPos = None
307.5420 	EXP 	rating_2: styleTweaks = ['triangleMarker']
307.5420 	EXP 	rating_2: styleTweaks = ['triangleMarker']
307.5420 	EXP 	question_2: height = 0.034999999999999996
307.5420 	EXP 	block_text: text = 'Block 1 of 10'
307.5420 	EXP 	polygon: autoDraw = True
307.5420 	EXP 	polygon_2: autoDraw = True
307.5420 	EXP 	image1: autoDraw = True
307.5420 	EXP 	image2: autoDraw = True
307.5420 	EXP 	rating_1: autoDraw = True
307.5420 	EXP 	question: autoDraw = True
307.5420 	EXP 	rating_2: autoDraw = True
307.5420 	EXP 	question_2: autoDraw = True
307.5420 	EXP 	block_text: autoDraw = True
307.5420 	EXP 	question: height = 0.034999999999999996
307.5420 	EXP 	question: height = 0.034999999999999996
307.5420 	EXP 	question: height = 0.034999999999999996
307.5420 	EXP 	question: text = 'Content'
307.5420 	EXP 	question_2: height = 0.034999999999999996
307.5420 	EXP 	question_2: height = 0.034999999999999996
307.5420 	EXP 	question_2: height = 0.034999999999999996
307.5420 	EXP 	question_2: text = 'Drawing style/ability'
317.5154 	DATA 	Mouse: Left button down, pos=(1077,330)
317.5371 	EXP 	rating_1: markerPos = 5.083333333333334
317.5510 	EXP 	rating_1: markerPos = 5.083333333333334
317.5649 	EXP 	rating_1: markerPos = 5.083333333333334
317.5788 	EXP 	rating_1: markerPos = 5.083333333333334
317.5924 	EXP 	rating_1: markerPos = 5.083333333333334
317.6047 	DATA 	Mouse:  Left button up, pos=(1077,330)
317.6067 	EXP 	rating_1: markerPos = 5.083333333333334
317.6208 	EXP 	rating_1: markerPos = 5.0
318.8735 	DATA 	Mouse: Left button down, pos=(964,134)
318.9749 	DATA 	Mouse:  Left button up, pos=(964,134)
319.3538 	DATA 	Mouse: Left button down, pos=(960,152)
319.3626 	EXP 	rating_2: markerPos = 4.0
319.3769 	EXP 	rating_2: markerPos = 4.0
319.3920 	EXP 	rating_2: markerPos = 4.0
319.4065 	EXP 	rating_2: markerPos = 3.9907407407407405
319.4209 	EXP 	rating_2: markerPos = 3.9907407407407405
319.4351 	EXP 	rating_2: markerPos = 3.9907407407407405
319.4479 	DATA 	Mouse:  Left button up, pos=(959,150)
319.4496 	EXP 	rating_2: markerPos = 3.9907407407407405
319.4634 	EXP 	rating_2: markerPos = 4.0
320.0916 	DATA 	Keypress: space
320.1014 	EXP 	New trial (rep=0, index=9): OrderedDict([('sub1', 102), ('sub2', 135), ('pairID', 61), ('trialID', 61), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/135_bat.jpg')])
320.1015 	EXP 	window1: mouseVisible = True
320.1048 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
320.1070 	EXP 	polygon: autoDraw = False
320.1070 	EXP 	polygon_2: autoDraw = False
320.1070 	EXP 	image1: autoDraw = False
320.1070 	EXP 	image2: autoDraw = False
320.1070 	EXP 	rating_1: autoDraw = False
320.1070 	EXP 	question: autoDraw = False
320.1070 	EXP 	rating_2: autoDraw = False
320.1070 	EXP 	question_2: autoDraw = False
320.1070 	EXP 	block_text: autoDraw = False
320.1070 	EXP 	unnamed TextStim: autoDraw = False
320.1070 	EXP 	text: autoDraw = True
320.5618 	EXP 	text: autoDraw = False
320.5618 	EXP 	text: autoDraw = False
320.5618 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
320.5618 	EXP 	image2: image = 'stimuli/own/bathroom/135_bat.jpg'
320.5618 	EXP 	rating_1: markerPos = None
320.5618 	EXP 	rating_1: markerPos = None
320.5618 	EXP 	rating_1: styleTweaks = ['triangleMarker']
320.5618 	EXP 	rating_1: styleTweaks = ['triangleMarker']
320.5618 	EXP 	question: height = 0.034999999999999996
320.5618 	EXP 	rating_2: markerPos = None
320.5618 	EXP 	rating_2: markerPos = None
320.5618 	EXP 	rating_2: styleTweaks = ['triangleMarker']
320.5618 	EXP 	rating_2: styleTweaks = ['triangleMarker']
320.5618 	EXP 	question_2: height = 0.034999999999999996
320.5618 	EXP 	block_text: text = 'Block 1 of 10'
320.5618 	EXP 	polygon: autoDraw = True
320.5618 	EXP 	polygon_2: autoDraw = True
320.5618 	EXP 	image1: autoDraw = True
320.5618 	EXP 	image2: autoDraw = True
320.5618 	EXP 	rating_1: autoDraw = True
320.5618 	EXP 	question: autoDraw = True
320.5618 	EXP 	rating_2: autoDraw = True
320.5618 	EXP 	question_2: autoDraw = True
320.5618 	EXP 	block_text: autoDraw = True
320.5618 	EXP 	question: height = 0.034999999999999996
320.5618 	EXP 	question: height = 0.034999999999999996
320.5618 	EXP 	question: height = 0.034999999999999996
320.5618 	EXP 	question: text = 'Content'
320.5618 	EXP 	question_2: height = 0.034999999999999996
320.5618 	EXP 	question_2: height = 0.034999999999999996
320.5618 	EXP 	question_2: height = 0.034999999999999996
320.5618 	EXP 	question_2: text = 'Drawing style/ability'
333.6865 	DATA 	Mouse: Left button down, pos=(959,343)
333.7041 	EXP 	rating_1: markerPos = 3.9907407407407405
333.7179 	EXP 	rating_1: markerPos = 3.9907407407407405
333.7318 	EXP 	rating_1: markerPos = 3.9907407407407405
333.7457 	EXP 	rating_1: markerPos = 3.9907407407407405
333.7531 	DATA 	Mouse:  Left button up, pos=(959,343)
333.7595 	EXP 	rating_1: markerPos = 3.9907407407407405
333.7732 	EXP 	rating_1: markerPos = 4.0
334.5091 	DATA 	Mouse: Left button down, pos=(842,163)
334.5250 	EXP 	rating_2: markerPos = 2.9074074074074074
334.5399 	EXP 	rating_2: markerPos = 2.898148148148149
334.5546 	EXP 	rating_2: markerPos = 2.898148148148149
334.5689 	EXP 	rating_2: markerPos = 2.8888888888888893
334.5819 	DATA 	Mouse:  Left button up, pos=(840,162)
334.5837 	EXP 	rating_2: markerPos = 2.8888888888888893
334.5978 	EXP 	rating_2: markerPos = 3.0
335.1113 	DATA 	Keypress: space
335.1145 	EXP 	New trial (rep=0, index=10): OrderedDict([('sub1', 126), ('sub2', 141), ('pairID', 517), ('trialID', 517), ('stim1', 'stimuli/own/bathroom/126_bat.jpg'), ('stim2', 'stimuli/own/bathroom/141_bat.jpg')])
335.1146 	EXP 	window1: mouseVisible = True
335.1179 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
335.1235 	EXP 	polygon: autoDraw = False
335.1235 	EXP 	polygon_2: autoDraw = False
335.1235 	EXP 	image1: autoDraw = False
335.1235 	EXP 	image2: autoDraw = False
335.1235 	EXP 	rating_1: autoDraw = False
335.1235 	EXP 	question: autoDraw = False
335.1235 	EXP 	rating_2: autoDraw = False
335.1235 	EXP 	question_2: autoDraw = False
335.1235 	EXP 	block_text: autoDraw = False
335.1235 	EXP 	unnamed TextStim: autoDraw = False
335.1235 	EXP 	text: autoDraw = True
335.5763 	EXP 	text: autoDraw = False
335.5763 	EXP 	text: autoDraw = False
335.5763 	EXP 	image1: image = 'stimuli/own/bathroom/126_bat.jpg'
335.5763 	EXP 	image2: image = 'stimuli/own/bathroom/141_bat.jpg'
335.5763 	EXP 	rating_1: markerPos = None
335.5763 	EXP 	rating_1: markerPos = None
335.5763 	EXP 	rating_1: styleTweaks = ['triangleMarker']
335.5763 	EXP 	rating_1: styleTweaks = ['triangleMarker']
335.5763 	EXP 	question: height = 0.034999999999999996
335.5763 	EXP 	rating_2: markerPos = None
335.5763 	EXP 	rating_2: markerPos = None
335.5763 	EXP 	rating_2: styleTweaks = ['triangleMarker']
335.5763 	EXP 	rating_2: styleTweaks = ['triangleMarker']
335.5763 	EXP 	question_2: height = 0.034999999999999996
335.5763 	EXP 	block_text: text = 'Block 1 of 10'
335.5763 	EXP 	polygon: autoDraw = True
335.5763 	EXP 	polygon_2: autoDraw = True
335.5763 	EXP 	image1: autoDraw = True
335.5763 	EXP 	image2: autoDraw = True
335.5763 	EXP 	rating_1: autoDraw = True
335.5763 	EXP 	question: autoDraw = True
335.5763 	EXP 	rating_2: autoDraw = True
335.5763 	EXP 	question_2: autoDraw = True
335.5763 	EXP 	block_text: autoDraw = True
335.5763 	EXP 	question: height = 0.034999999999999996
335.5763 	EXP 	question: height = 0.034999999999999996
335.5763 	EXP 	question: height = 0.034999999999999996
335.5763 	EXP 	question: text = 'Content'
335.5763 	EXP 	question_2: height = 0.034999999999999996
335.5763 	EXP 	question_2: height = 0.034999999999999996
335.5763 	EXP 	question_2: height = 0.034999999999999996
335.5763 	EXP 	question_2: text = 'Drawing style/ability'
343.3749 	DATA 	Mouse: Left button down, pos=(1183,327)
343.5329 	DATA 	Mouse:  Left button up, pos=(1182,325)
345.5366 	DATA 	Mouse: Left button down, pos=(1192,335)
345.5539 	EXP 	rating_1: markerPos = 6.148148148148148
345.5676 	EXP 	rating_1: markerPos = 6.148148148148148
345.5801 	DATA 	Mouse:  Left button up, pos=(1192,335)
345.5820 	EXP 	rating_1: markerPos = 6.148148148148148
345.5957 	EXP 	rating_1: markerPos = 6.0
346.3338 	DATA 	Mouse: Left button down, pos=(1059,173)
346.3497 	EXP 	rating_2: markerPos = 4.916666666666667
346.3639 	EXP 	rating_2: markerPos = 4.916666666666667
346.3781 	EXP 	rating_2: markerPos = 4.916666666666667
346.3919 	EXP 	rating_2: markerPos = 4.916666666666667
346.3980 	DATA 	Mouse:  Left button up, pos=(1059,173)
346.4066 	EXP 	rating_2: markerPos = 5.0
349.1372 	DATA 	Keypress: space
349.1471 	EXP 	New trial (rep=0, index=11): OrderedDict([('sub1', 121), ('sub2', 126), ('pairID', 429), ('trialID', 429), ('stim1', 'stimuli/own/bathroom/121_bat.jpg'), ('stim2', 'stimuli/own/bathroom/126_bat.jpg')])
349.1472 	EXP 	window1: mouseVisible = True
349.1504 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
349.1574 	EXP 	polygon: autoDraw = False
349.1574 	EXP 	polygon_2: autoDraw = False
349.1574 	EXP 	image1: autoDraw = False
349.1574 	EXP 	image2: autoDraw = False
349.1574 	EXP 	rating_1: autoDraw = False
349.1574 	EXP 	question: autoDraw = False
349.1574 	EXP 	rating_2: autoDraw = False
349.1574 	EXP 	question_2: autoDraw = False
349.1574 	EXP 	block_text: autoDraw = False
349.1574 	EXP 	unnamed TextStim: autoDraw = False
349.1574 	EXP 	text: autoDraw = True
349.6107 	EXP 	text: autoDraw = False
349.6107 	EXP 	text: autoDraw = False
349.6107 	EXP 	image1: image = 'stimuli/own/bathroom/121_bat.jpg'
349.6107 	EXP 	image2: image = 'stimuli/own/bathroom/126_bat.jpg'
349.6107 	EXP 	rating_1: markerPos = None
349.6107 	EXP 	rating_1: markerPos = None
349.6107 	EXP 	rating_1: styleTweaks = ['triangleMarker']
349.6107 	EXP 	rating_1: styleTweaks = ['triangleMarker']
349.6107 	EXP 	question: height = 0.034999999999999996
349.6107 	EXP 	rating_2: markerPos = None
349.6107 	EXP 	rating_2: markerPos = None
349.6107 	EXP 	rating_2: styleTweaks = ['triangleMarker']
349.6107 	EXP 	rating_2: styleTweaks = ['triangleMarker']
349.6107 	EXP 	question_2: height = 0.034999999999999996
349.6107 	EXP 	block_text: text = 'Block 1 of 10'
349.6107 	EXP 	polygon: autoDraw = True
349.6107 	EXP 	polygon_2: autoDraw = True
349.6107 	EXP 	image1: autoDraw = True
349.6107 	EXP 	image2: autoDraw = True
349.6107 	EXP 	rating_1: autoDraw = True
349.6107 	EXP 	question: autoDraw = True
349.6107 	EXP 	rating_2: autoDraw = True
349.6107 	EXP 	question_2: autoDraw = True
349.6107 	EXP 	block_text: autoDraw = True
349.6107 	EXP 	question: height = 0.034999999999999996
349.6107 	EXP 	question: height = 0.034999999999999996
349.6107 	EXP 	question: height = 0.034999999999999996
349.6107 	EXP 	question: text = 'Content'
349.6107 	EXP 	question_2: height = 0.034999999999999996
349.6107 	EXP 	question_2: height = 0.034999999999999996
349.6107 	EXP 	question_2: height = 0.034999999999999996
349.6107 	EXP 	question_2: text = 'Drawing style/ability'
355.8484 	DATA 	Mouse: Left button down, pos=(1169,361)
355.8705 	EXP 	rating_1: markerPos = 5.935185185185185
355.8843 	EXP 	rating_1: markerPos = 5.935185185185185
355.8982 	EXP 	rating_1: markerPos = 5.935185185185185
355.9107 	DATA 	Mouse:  Left button up, pos=(1169,361)
355.9123 	EXP 	rating_1: markerPos = 5.935185185185185
355.9258 	EXP 	rating_1: markerPos = 6.0
359.3754 	DATA 	Mouse: Left button down, pos=(1075,154)
359.3918 	EXP 	rating_2: markerPos = 5.064814814814815
359.4064 	EXP 	rating_2: markerPos = 5.064814814814815
359.4206 	EXP 	rating_2: markerPos = 5.064814814814815
359.4347 	EXP 	rating_2: markerPos = 5.064814814814815
359.4489 	EXP 	rating_2: markerPos = 5.064814814814815
359.4634 	EXP 	rating_2: markerPos = 5.055555555555555
359.4761 	DATA 	Mouse:  Left button up, pos=(1074,154)
359.4780 	EXP 	rating_2: markerPos = 5.055555555555555
359.4920 	EXP 	rating_2: markerPos = 5.0
360.1873 	DATA 	Keypress: space
360.2289 	EXP 	New trial (rep=0, index=12): OrderedDict([('sub1', 111), ('sub2', 138), ('pairID', 241), ('trialID', 241), ('stim1', 'stimuli/own/bathroom/111_bat.jpg'), ('stim2', 'stimuli/own/bathroom/138_bat.jpg')])
360.2291 	EXP 	window1: mouseVisible = True
360.2325 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
360.2346 	EXP 	polygon: autoDraw = False
360.2346 	EXP 	polygon_2: autoDraw = False
360.2346 	EXP 	image1: autoDraw = False
360.2346 	EXP 	image2: autoDraw = False
360.2346 	EXP 	rating_1: autoDraw = False
360.2346 	EXP 	question: autoDraw = False
360.2346 	EXP 	rating_2: autoDraw = False
360.2346 	EXP 	question_2: autoDraw = False
360.2346 	EXP 	block_text: autoDraw = False
360.2346 	EXP 	unnamed TextStim: autoDraw = False
360.2346 	EXP 	text: autoDraw = True
360.6914 	EXP 	text: autoDraw = False
360.6914 	EXP 	text: autoDraw = False
360.6914 	EXP 	image1: image = 'stimuli/own/bathroom/111_bat.jpg'
360.6914 	EXP 	image2: image = 'stimuli/own/bathroom/138_bat.jpg'
360.6914 	EXP 	rating_1: markerPos = None
360.6914 	EXP 	rating_1: markerPos = None
360.6914 	EXP 	rating_1: styleTweaks = ['triangleMarker']
360.6914 	EXP 	rating_1: styleTweaks = ['triangleMarker']
360.6914 	EXP 	question: height = 0.034999999999999996
360.6914 	EXP 	rating_2: markerPos = None
360.6914 	EXP 	rating_2: markerPos = None
360.6914 	EXP 	rating_2: styleTweaks = ['triangleMarker']
360.6914 	EXP 	rating_2: styleTweaks = ['triangleMarker']
360.6914 	EXP 	question_2: height = 0.034999999999999996
360.6914 	EXP 	block_text: text = 'Block 1 of 10'
360.6914 	EXP 	polygon: autoDraw = True
360.6914 	EXP 	polygon_2: autoDraw = True
360.6914 	EXP 	image1: autoDraw = True
360.6914 	EXP 	image2: autoDraw = True
360.6914 	EXP 	rating_1: autoDraw = True
360.6914 	EXP 	question: autoDraw = True
360.6914 	EXP 	rating_2: autoDraw = True
360.6914 	EXP 	question_2: autoDraw = True
360.6914 	EXP 	block_text: autoDraw = True
360.6914 	EXP 	question: height = 0.034999999999999996
360.6914 	EXP 	question: height = 0.034999999999999996
360.6914 	EXP 	question: height = 0.034999999999999996
360.6914 	EXP 	question: text = 'Content'
360.6914 	EXP 	question_2: height = 0.034999999999999996
360.6914 	EXP 	question_2: height = 0.034999999999999996
360.6914 	EXP 	question_2: height = 0.034999999999999996
360.6914 	EXP 	question_2: text = 'Drawing style/ability'
368.1506 	DATA 	Mouse: Left button down, pos=(961,345)
368.1668 	EXP 	rating_1: markerPos = 4.0092592592592595
368.1807 	EXP 	rating_1: markerPos = 4.0092592592592595
368.1951 	EXP 	rating_1: markerPos = 4.0092592592592595
368.2093 	EXP 	rating_1: markerPos = 4.018518518518519
368.2231 	EXP 	rating_1: markerPos = 4.018518518518519
368.2370 	EXP 	rating_1: markerPos = 4.018518518518519
368.2509 	EXP 	rating_1: markerPos = 4.018518518518519
368.2520 	DATA 	Mouse:  Left button up, pos=(962,338)
368.2648 	EXP 	rating_1: markerPos = 4.0
376.8080 	DATA 	Mouse: Left button down, pos=(1060,340)
376.8287 	EXP 	rating_1: markerPos = 4.925925925925926
376.8426 	EXP 	rating_1: markerPos = 4.925925925925926
376.8568 	EXP 	rating_1: markerPos = 4.925925925925926
376.8710 	EXP 	rating_1: markerPos = 4.925925925925926
376.8848 	EXP 	rating_1: markerPos = 4.925925925925926
376.8987 	EXP 	rating_1: markerPos = 4.925925925925926
376.9061 	DATA 	Mouse:  Left button up, pos=(1060,338)
376.9127 	EXP 	rating_1: markerPos = 4.925925925925926
376.9263 	EXP 	rating_1: markerPos = 5.0
378.7761 	DATA 	Mouse: Left button down, pos=(927,170)
378.8068 	EXP 	rating_2: markerPos = 3.6944444444444446
378.8230 	EXP 	rating_2: markerPos = 3.6944444444444446
378.8374 	EXP 	rating_2: markerPos = 3.6944444444444446
378.8516 	EXP 	rating_2: markerPos = 3.6944444444444446
378.8659 	EXP 	rating_2: markerPos = 3.6944444444444446
378.8800 	EXP 	rating_2: markerPos = 3.6944444444444446
378.8860 	DATA 	Mouse:  Left button up, pos=(927,170)
378.8944 	EXP 	rating_2: markerPos = 4.0
379.9675 	DATA 	Keypress: space
379.9723 	EXP 	New trial (rep=0, index=13): OrderedDict([('sub1', 120), ('sub2', 139), ('pairID', 422), ('trialID', 422), ('stim1', 'stimuli/own/bathroom/120_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
379.9724 	EXP 	window1: mouseVisible = True
379.9757 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
