14.1665 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0018 	EXP 	rating_2: autoLog = True
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = []
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0018 	EXP 	rating_2: contrast = 1.0
0.0018 	EXP 	rating_2: markerPos = None
0.0018 	EXP 	rating_2: autoLog = True
0.0085 	EXP 	Imported instructions/instructions_bathroom.xlsx as conditions, 4 conditions, 1 params
0.0091 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0092 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide1.jpg'}
0.0242 	WARNING 	t of last frame was 22.42ms (=1/44)
0.0242 	EXP 	slide_img: image = 'instructions/Slide1.jpg'
0.0242 	EXP 	slide_img: autoDraw = True
20.0476 	DATA 	Keypress: space
20.0518 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
20.0750 	WARNING 	t of last frame was 36.36ms (=1/27)
20.0750 	EXP 	slide_img: autoDraw = False
20.0750 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
20.0750 	EXP 	slide_img: autoDraw = True
33.9203 	DATA 	Keypress: space
33.9226 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
33.9480 	WARNING 	t of last frame was 31.05ms (=1/32)
33.9480 	EXP 	slide_img: autoDraw = False
33.9480 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
33.9480 	EXP 	slide_img: autoDraw = True
43.0027 	DATA 	Keypress: space
43.0092 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
43.0331 	WARNING 	t of last frame was 25.30ms (=1/39)
43.0331 	EXP 	slide_img: autoDraw = False
43.0331 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
43.0331 	EXP 	slide_img: autoDraw = True
66.7763 	DATA 	Keypress: space
66.8077 	EXP 	Imported conditions/practice_cond_bathroom.csv as conditions, 10 conditions, 6 params
66.8092 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=216
66.8094 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 110), ('sub2', 107), ('pairID', 'practice'), ('trialID', 4), ('stim1', 'stimuli/own/bathroom/110_bat.jpg'), ('stim2', 'stimuli/own/bathroom/107_bat.jpg')])
66.9895 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
66.9895 	EXP 	slide_img: autoDraw = False
66.9895 	EXP 	image1: image = 'stimuli/own/bathroom/110_bat.jpg'
66.9895 	EXP 	image2: image = 'stimuli/own/bathroom/107_bat.jpg'
66.9895 	EXP 	rating_1: markerPos = None
66.9895 	EXP 	rating_1: markerPos = None
66.9895 	EXP 	rating_1: styleTweaks = ['triangleMarker']
66.9895 	EXP 	rating_1: styleTweaks = ['triangleMarker']
66.9895 	EXP 	question: height = 0.034999999999999996
66.9895 	EXP 	rating_2: markerPos = None
66.9895 	EXP 	rating_2: markerPos = None
66.9895 	EXP 	rating_2: styleTweaks = ['triangleMarker']
66.9895 	EXP 	rating_2: styleTweaks = ['triangleMarker']
66.9895 	EXP 	question_2: height = 0.034999999999999996
66.9895 	EXP 	block_text: height = 0.02
66.9895 	EXP 	block_text: height = 0.02
66.9895 	EXP 	block_text: height = 0.02
66.9895 	EXP 	block_text: text = 'Block 0 of 10'
66.9895 	EXP 	polygon: autoDraw = True
66.9895 	EXP 	polygon_2: autoDraw = True
66.9895 	EXP 	image1: autoDraw = True
66.9895 	EXP 	image2: autoDraw = True
66.9895 	EXP 	rating_1: autoDraw = True
66.9895 	EXP 	question: autoDraw = True
66.9895 	EXP 	rating_2: autoDraw = True
66.9895 	EXP 	question_2: autoDraw = True
66.9895 	EXP 	block_text: autoDraw = True
66.9895 	EXP 	question: height = 0.034999999999999996
66.9895 	EXP 	question: height = 0.034999999999999996
66.9895 	EXP 	question: height = 0.034999999999999996
66.9895 	EXP 	question: text = 'Content'
66.9895 	EXP 	question_2: height = 0.034999999999999996
66.9895 	EXP 	question_2: height = 0.034999999999999996
66.9895 	EXP 	question_2: height = 0.034999999999999996
66.9895 	EXP 	question_2: text = 'Drawing style/ability'
82.6902 	DATA 	Mouse: Left button down, pos=(858,351)
82.7057 	EXP 	rating_1: markerPos = 3.055555555555556
82.7194 	EXP 	rating_1: markerPos = 3.055555555555556
82.7495 	EXP 	rating_1: markerPos = 3.055555555555556
82.7654 	EXP 	rating_1: markerPos = 3.055555555555556
82.7797 	EXP 	rating_1: markerPos = 3.055555555555556
82.7936 	EXP 	rating_1: markerPos = 3.055555555555556
82.8073 	EXP 	rating_1: markerPos = 3.055555555555556
82.8211 	EXP 	rating_1: markerPos = 3.055555555555556
82.8347 	EXP 	rating_1: markerPos = 3.055555555555556
82.8350 	DATA 	Mouse:  Left button up, pos=(858,351)
82.8491 	EXP 	rating_1: markerPos = 3.0
87.3341 	DATA 	Mouse: Left button down, pos=(1093,157)
87.3664 	EXP 	rating_2: markerPos = 5.231481481481481
87.3821 	EXP 	rating_2: markerPos = 5.231481481481481
87.3964 	EXP 	rating_2: markerPos = 5.231481481481481
87.4109 	EXP 	rating_2: markerPos = 5.231481481481481
87.4250 	EXP 	rating_2: markerPos = 5.231481481481481
87.4393 	EXP 	rating_2: markerPos = 5.231481481481481
87.4521 	DATA 	Mouse:  Left button up, pos=(1093,157)
87.4538 	EXP 	rating_2: markerPos = 5.231481481481481
87.4674 	EXP 	rating_2: markerPos = 5.0
89.6127 	DATA 	Mouse: Left button down, pos=(1624,164)
89.7236 	DATA 	Mouse:  Left button up, pos=(1624,164)
91.8008 	DATA 	Keypress: space
91.8158 	EXP 	polygon: autoDraw = False
91.8158 	EXP 	polygon_2: autoDraw = False
91.8158 	EXP 	image1: autoDraw = False
91.8158 	EXP 	image2: autoDraw = False
91.8158 	EXP 	rating_1: autoDraw = False
91.8158 	EXP 	question: autoDraw = False
91.8158 	EXP 	rating_2: autoDraw = False
91.8158 	EXP 	question_2: autoDraw = False
91.8158 	EXP 	block_text: autoDraw = False
91.8158 	EXP 	text: autoDraw = True
92.1009 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 110), ('sub2', 128), ('pairID', 'practice'), ('trialID', 2), ('stim1', 'stimuli/own/bathroom/110_bat.jpg'), ('stim2', 'stimuli/own/bathroom/128_bat.jpg')])
92.2699 	EXP 	text: autoDraw = False
92.2699 	EXP 	text: autoDraw = False
92.2699 	EXP 	image1: image = 'stimuli/own/bathroom/110_bat.jpg'
92.2699 	EXP 	image2: image = 'stimuli/own/bathroom/128_bat.jpg'
92.2699 	EXP 	rating_1: markerPos = None
92.2699 	EXP 	rating_1: markerPos = None
92.2699 	EXP 	rating_1: styleTweaks = ['triangleMarker']
92.2699 	EXP 	rating_1: styleTweaks = ['triangleMarker']
92.2699 	EXP 	question: height = 0.034999999999999996
92.2699 	EXP 	rating_2: markerPos = None
92.2699 	EXP 	rating_2: markerPos = None
92.2699 	EXP 	rating_2: styleTweaks = ['triangleMarker']
92.2699 	EXP 	rating_2: styleTweaks = ['triangleMarker']
92.2699 	EXP 	question_2: height = 0.034999999999999996
92.2699 	EXP 	block_text: text = 'Block 0 of 10'
92.2699 	EXP 	polygon: autoDraw = True
92.2699 	EXP 	polygon_2: autoDraw = True
92.2699 	EXP 	image1: autoDraw = True
92.2699 	EXP 	image2: autoDraw = True
92.2699 	EXP 	rating_1: autoDraw = True
92.2699 	EXP 	question: autoDraw = True
92.2699 	EXP 	rating_2: autoDraw = True
92.2699 	EXP 	question_2: autoDraw = True
92.2699 	EXP 	block_text: autoDraw = True
92.2699 	EXP 	question: height = 0.034999999999999996
92.2699 	EXP 	question: height = 0.034999999999999996
92.2699 	EXP 	question: height = 0.034999999999999996
92.2699 	EXP 	question: text = 'Content'
92.2699 	EXP 	question_2: height = 0.034999999999999996
92.2699 	EXP 	question_2: height = 0.034999999999999996
92.2699 	EXP 	question_2: height = 0.034999999999999996
92.2699 	EXP 	question_2: text = 'Drawing style/ability'
97.4121 	DATA 	Mouse: Left button down, pos=(736,380)
97.5381 	DATA 	Mouse:  Left button up, pos=(736,380)
97.9337 	DATA 	Mouse: Left button down, pos=(741,366)
97.9469 	EXP 	rating_1: markerPos = 1.9722222222222225
97.9607 	EXP 	rating_1: markerPos = 1.9722222222222225
97.9746 	EXP 	rating_1: markerPos = 1.9722222222222225
97.9884 	EXP 	rating_1: markerPos = 1.9722222222222225
98.0020 	EXP 	rating_1: markerPos = 1.9722222222222225
98.0157 	EXP 	rating_1: markerPos = 1.9722222222222225
98.0294 	EXP 	rating_1: markerPos = 1.9722222222222225
98.0432 	EXP 	rating_1: markerPos = 1.9722222222222225
98.0506 	DATA 	Mouse:  Left button up, pos=(741,366)
98.0573 	EXP 	rating_1: markerPos = 1.9722222222222225
98.0709 	EXP 	rating_1: markerPos = 2.0
101.5095 	DATA 	Mouse: Left button down, pos=(855,358)
101.5251 	EXP 	rating_1: markerPos = 3.027777777777778
101.5389 	EXP 	rating_1: markerPos = 3.027777777777778
101.5528 	EXP 	rating_1: markerPos = 3.027777777777778
101.5671 	EXP 	rating_1: markerPos = 3.027777777777778
101.5821 	EXP 	rating_1: markerPos = 3.027777777777778
101.5958 	EXP 	rating_1: markerPos = 3.027777777777778
101.6099 	EXP 	rating_1: markerPos = 3.027777777777778
101.6240 	EXP 	rating_1: markerPos = 3.027777777777778
101.6378 	EXP 	rating_1: markerPos = 3.027777777777778
101.6502 	DATA 	Mouse:  Left button up, pos=(855,358)
101.6517 	EXP 	rating_1: markerPos = 3.027777777777778
101.6656 	EXP 	rating_1: markerPos = 3.0
102.7211 	DATA 	Mouse: Left button down, pos=(737,370)
102.7421 	EXP 	rating_1: markerPos = 1.9351851851851856
102.7559 	EXP 	rating_1: markerPos = 1.9351851851851856
102.7697 	EXP 	rating_1: markerPos = 1.9351851851851856
102.7840 	EXP 	rating_1: markerPos = 1.9351851851851856
102.7987 	EXP 	rating_1: markerPos = 1.9351851851851856
102.8124 	EXP 	rating_1: markerPos = 1.9351851851851856
102.8262 	EXP 	rating_1: markerPos = 1.9351851851851856
102.8400 	EXP 	rating_1: markerPos = 1.9351851851851856
102.8402 	DATA 	Mouse:  Left button up, pos=(737,369)
102.8539 	EXP 	rating_1: markerPos = 2.0
106.3336 	DATA 	Mouse: Left button down, pos=(1202,169)
106.3660 	EXP 	rating_2: markerPos = 6.2407407407407405
106.3820 	EXP 	rating_2: markerPos = 6.2407407407407405
106.3965 	EXP 	rating_2: markerPos = 6.2407407407407405
106.4107 	EXP 	rating_2: markerPos = 6.2407407407407405
106.4248 	EXP 	rating_2: markerPos = 6.2407407407407405
106.4375 	DATA 	Mouse:  Left button up, pos=(1202,169)
106.4391 	EXP 	rating_2: markerPos = 6.2407407407407405
106.4530 	EXP 	rating_2: markerPos = 6.0
108.6163 	DATA 	Keypress: space
108.6213 	EXP 	polygon: autoDraw = False
108.6213 	EXP 	polygon_2: autoDraw = False
108.6213 	EXP 	image1: autoDraw = False
108.6213 	EXP 	image2: autoDraw = False
108.6213 	EXP 	rating_1: autoDraw = False
108.6213 	EXP 	question: autoDraw = False
108.6213 	EXP 	rating_2: autoDraw = False
108.6213 	EXP 	question_2: autoDraw = False
108.6213 	EXP 	block_text: autoDraw = False
108.6213 	EXP 	text: autoDraw = True
108.9051 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 108), ('sub2', 110), ('pairID', 'practice'), ('trialID', 8), ('stim1', 'stimuli/own/bathroom/108_bat.jpg'), ('stim2', 'stimuli/own/bathroom/110_bat.jpg')])
109.0751 	EXP 	text: autoDraw = False
109.0751 	EXP 	text: autoDraw = False
109.0751 	EXP 	image1: image = 'stimuli/own/bathroom/108_bat.jpg'
109.0751 	EXP 	image2: image = 'stimuli/own/bathroom/110_bat.jpg'
109.0751 	EXP 	rating_1: markerPos = None
109.0751 	EXP 	rating_1: markerPos = None
109.0751 	EXP 	rating_1: styleTweaks = ['triangleMarker']
109.0751 	EXP 	rating_1: styleTweaks = ['triangleMarker']
109.0751 	EXP 	question: height = 0.034999999999999996
109.0751 	EXP 	rating_2: markerPos = None
109.0751 	EXP 	rating_2: markerPos = None
109.0751 	EXP 	rating_2: styleTweaks = ['triangleMarker']
109.0751 	EXP 	rating_2: styleTweaks = ['triangleMarker']
109.0751 	EXP 	question_2: height = 0.034999999999999996
109.0751 	EXP 	block_text: text = 'Block 0 of 10'
109.0751 	EXP 	polygon: autoDraw = True
109.0751 	EXP 	polygon_2: autoDraw = True
109.0751 	EXP 	image1: autoDraw = True
109.0751 	EXP 	image2: autoDraw = True
109.0751 	EXP 	rating_1: autoDraw = True
109.0751 	EXP 	question: autoDraw = True
109.0751 	EXP 	rating_2: autoDraw = True
109.0751 	EXP 	question_2: autoDraw = True
109.0751 	EXP 	block_text: autoDraw = True
109.0751 	EXP 	question: height = 0.034999999999999996
109.0751 	EXP 	question: height = 0.034999999999999996
109.0751 	EXP 	question: height = 0.034999999999999996
109.0751 	EXP 	question: text = 'Content'
109.0751 	EXP 	question_2: height = 0.034999999999999996
109.0751 	EXP 	question_2: height = 0.034999999999999996
109.0751 	EXP 	question_2: height = 0.034999999999999996
109.0751 	EXP 	question_2: text = 'Drawing style/ability'
113.9595 	DATA 	Mouse: Left button down, pos=(867,166)
113.9752 	EXP 	rating_2: markerPos = 3.1388888888888893
113.9890 	EXP 	rating_2: markerPos = 3.1388888888888893
114.0029 	EXP 	rating_2: markerPos = 3.1388888888888893
114.0174 	EXP 	rating_2: markerPos = 3.1388888888888893
114.0320 	EXP 	rating_2: markerPos = 3.1388888888888893
114.0456 	EXP 	rating_2: markerPos = 3.1388888888888893
114.0593 	EXP 	rating_2: markerPos = 3.1388888888888893
114.0736 	EXP 	rating_2: markerPos = 3.1388888888888893
114.0872 	EXP 	rating_2: markerPos = 3.1388888888888893
114.1010 	EXP 	rating_2: markerPos = 3.1388888888888893
114.1134 	DATA 	Mouse:  Left button up, pos=(867,166)
114.1154 	EXP 	rating_2: markerPos = 3.1388888888888893
114.1292 	EXP 	rating_2: markerPos = 3.0
116.4956 	DATA 	Mouse: Left button down, pos=(857,358)
116.5132 	EXP 	rating_1: markerPos = 3.0462962962962963
116.5272 	EXP 	rating_1: markerPos = 3.0462962962962963
116.5413 	EXP 	rating_1: markerPos = 3.0462962962962963
116.5554 	EXP 	rating_1: markerPos = 3.0462962962962963
116.5696 	EXP 	rating_1: markerPos = 3.0462962962962963
116.5840 	EXP 	rating_1: markerPos = 3.0462962962962963
116.5914 	DATA 	Mouse:  Left button up, pos=(857,358)
116.5987 	EXP 	rating_1: markerPos = 3.0462962962962963
116.6123 	EXP 	rating_1: markerPos = 3.0
118.7746 	DATA 	Keypress: space
118.7989 	EXP 	polygon: autoDraw = False
118.7989 	EXP 	polygon_2: autoDraw = False
118.7989 	EXP 	image1: autoDraw = False
118.7989 	EXP 	image2: autoDraw = False
118.7989 	EXP 	rating_1: autoDraw = False
118.7989 	EXP 	question: autoDraw = False
118.7989 	EXP 	rating_2: autoDraw = False
118.7989 	EXP 	question_2: autoDraw = False
118.7989 	EXP 	block_text: autoDraw = False
118.7989 	EXP 	text: autoDraw = True
119.0840 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 107), ('sub2', 133), ('pairID', 'practice'), ('trialID', 9), ('stim1', 'stimuli/own/bathroom/107_bat.jpg'), ('stim2', 'stimuli/own/bathroom/133_bat.jpg')])
119.2557 	EXP 	text: autoDraw = False
119.2557 	EXP 	text: autoDraw = False
119.2557 	EXP 	image1: image = 'stimuli/own/bathroom/107_bat.jpg'
119.2557 	EXP 	image2: image = 'stimuli/own/bathroom/133_bat.jpg'
119.2557 	EXP 	rating_1: markerPos = None
119.2557 	EXP 	rating_1: markerPos = None
119.2557 	EXP 	rating_1: styleTweaks = ['triangleMarker']
119.2557 	EXP 	rating_1: styleTweaks = ['triangleMarker']
119.2557 	EXP 	question: height = 0.034999999999999996
119.2557 	EXP 	rating_2: markerPos = None
119.2557 	EXP 	rating_2: markerPos = None
119.2557 	EXP 	rating_2: styleTweaks = ['triangleMarker']
119.2557 	EXP 	rating_2: styleTweaks = ['triangleMarker']
119.2557 	EXP 	question_2: height = 0.034999999999999996
119.2557 	EXP 	block_text: text = 'Block 0 of 10'
119.2557 	EXP 	polygon: autoDraw = True
119.2557 	EXP 	polygon_2: autoDraw = True
119.2557 	EXP 	image1: autoDraw = True
119.2557 	EXP 	image2: autoDraw = True
119.2557 	EXP 	rating_1: autoDraw = True
119.2557 	EXP 	question: autoDraw = True
119.2557 	EXP 	rating_2: autoDraw = True
119.2557 	EXP 	question_2: autoDraw = True
119.2557 	EXP 	block_text: autoDraw = True
119.2557 	EXP 	question: height = 0.034999999999999996
119.2557 	EXP 	question: height = 0.034999999999999996
119.2557 	EXP 	question: height = 0.034999999999999996
119.2557 	EXP 	question: text = 'Content'
119.2557 	EXP 	question_2: height = 0.034999999999999996
119.2557 	EXP 	question_2: height = 0.034999999999999996
119.2557 	EXP 	question_2: height = 0.034999999999999996
119.2557 	EXP 	question_2: text = 'Drawing style/ability'
122.8427 	DATA 	Mouse: Left button down, pos=(869,169)
122.8517 	EXP 	rating_2: markerPos = 3.1574074074074074
122.8674 	EXP 	rating_2: markerPos = 3.1574074074074074
122.8820 	EXP 	rating_2: markerPos = 3.1574074074074074
122.8966 	EXP 	rating_2: markerPos = 3.1574074074074074
122.9112 	EXP 	rating_2: markerPos = 3.1574074074074074
122.9260 	EXP 	rating_2: markerPos = 3.1574074074074074
122.9405 	EXP 	rating_2: markerPos = 3.1574074074074074
122.9552 	EXP 	rating_2: markerPos = 3.1574074074074074
122.9687 	DATA 	Mouse:  Left button up, pos=(869,169)
122.9702 	EXP 	rating_2: markerPos = 3.1574074074074074
122.9846 	EXP 	rating_2: markerPos = 3.0
126.8323 	DATA 	Mouse: Left button down, pos=(1137,364)
126.8475 	EXP 	rating_1: markerPos = 5.638888888888889
126.8627 	EXP 	rating_1: markerPos = 5.638888888888889
126.8776 	EXP 	rating_1: markerPos = 5.638888888888889
126.8926 	EXP 	rating_1: markerPos = 5.638888888888889
126.9062 	DATA 	Mouse:  Left button up, pos=(1137,364)
126.9077 	EXP 	rating_1: markerPos = 5.638888888888889
126.9222 	EXP 	rating_1: markerPos = 6.0
127.2221 	DATA 	Keypress: space
127.2344 	EXP 	polygon: autoDraw = False
127.2344 	EXP 	polygon_2: autoDraw = False
127.2344 	EXP 	image1: autoDraw = False
127.2344 	EXP 	image2: autoDraw = False
127.2344 	EXP 	rating_1: autoDraw = False
127.2344 	EXP 	question: autoDraw = False
127.2344 	EXP 	rating_2: autoDraw = False
127.2344 	EXP 	question_2: autoDraw = False
127.2344 	EXP 	block_text: autoDraw = False
127.2344 	EXP 	text: autoDraw = True
127.5203 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 107), ('sub2', 108), ('pairID', 'practice'), ('trialID', 5), ('stim1', 'stimuli/own/bathroom/107_bat.jpg'), ('stim2', 'stimuli/own/bathroom/108_bat.jpg')])
127.6672 	EXP 	text: autoDraw = False
127.6672 	EXP 	text: autoDraw = False
127.6672 	EXP 	image1: image = 'stimuli/own/bathroom/107_bat.jpg'
127.6672 	EXP 	image2: image = 'stimuli/own/bathroom/108_bat.jpg'
127.6672 	EXP 	rating_1: markerPos = None
127.6672 	EXP 	rating_1: markerPos = None
127.6672 	EXP 	rating_1: styleTweaks = ['triangleMarker']
127.6672 	EXP 	rating_1: styleTweaks = ['triangleMarker']
127.6672 	EXP 	question: height = 0.034999999999999996
