19.6026 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2228.5447 	EXP 	question_2: autoDraw = True
2228.5447 	EXP 	block_text: autoDraw = True
2228.5447 	EXP 	question: height = 0.034999999999999996
2228.5447 	EXP 	question: height = 0.034999999999999996
2228.5447 	EXP 	question: height = 0.034999999999999996
2228.5447 	EXP 	question: text = 'Content'
2228.5447 	EXP 	question_2: height = 0.034999999999999996
2228.5447 	EXP 	question_2: height = 0.034999999999999996
2228.5447 	EXP 	question_2: height = 0.034999999999999996
2228.5447 	EXP 	question_2: text = 'Drawing style/ability'
2230.0861 	DATA 	Mouse: Left button down, pos=(822,340)
2230.1083 	EXP 	rating_1: markerPos = 2.7222222222222223
2230.1222 	EXP 	rating_1: markerPos = 2.7222222222222223
2230.1360 	EXP 	rating_1: markerPos = 2.7222222222222223
2230.1498 	EXP 	rating_1: markerPos = 2.7222222222222223
2230.1635 	EXP 	rating_1: markerPos = 2.7222222222222223
2230.1774 	EXP 	rating_1: markerPos = 2.7222222222222223
2230.1913 	EXP 	rating_1: markerPos = 2.7222222222222223
2230.1989 	DATA 	Mouse:  Left button up, pos=(822,340)
2230.2055 	EXP 	rating_1: markerPos = 2.7222222222222223
2230.2191 	EXP 	rating_1: markerPos = 3.0
2230.8694 	DATA 	Mouse: Left button down, pos=(962,191)
2230.9968 	DATA 	Mouse:  Left button up, pos=(961,190)
2231.2884 	DATA 	Mouse: Left button down, pos=(969,172)
2231.3044 	EXP 	rating_2: markerPos = 4.083333333333333
2231.3187 	EXP 	rating_2: markerPos = 4.083333333333333
2231.3328 	EXP 	rating_2: markerPos = 4.083333333333333
2231.3468 	EXP 	rating_2: markerPos = 4.083333333333333
2231.3608 	EXP 	rating_2: markerPos = 4.083333333333333
2231.3751 	EXP 	rating_2: markerPos = 4.083333333333333
2231.3893 	EXP 	rating_2: markerPos = 4.083333333333333
2231.4034 	EXP 	rating_2: markerPos = 4.083333333333333
2231.4036 	DATA 	Mouse:  Left button up, pos=(969,172)
2231.4179 	EXP 	rating_2: markerPos = 4.0
2232.2119 	DATA 	Keypress: space
2232.2152 	EXP 	New trial (rep=0, index=331): OrderedDict([('sub1', 135), ('sub2', 138), ('pairID', 577), ('trialID', 577), ('stim1', 'stimuli/own/bathroom/135_bat.jpg'), ('stim2', 'stimuli/own/bathroom/138_bat.jpg')])
2232.2153 	EXP 	window1: mouseVisible = True
2232.2187 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2232.2278 	EXP 	polygon: autoDraw = False
2232.2278 	EXP 	polygon_2: autoDraw = False
2232.2278 	EXP 	image1: autoDraw = False
2232.2278 	EXP 	image2: autoDraw = False
2232.2278 	EXP 	rating_1: autoDraw = False
2232.2278 	EXP 	question: autoDraw = False
2232.2278 	EXP 	rating_2: autoDraw = False
2232.2278 	EXP 	question_2: autoDraw = False
2232.2278 	EXP 	block_text: autoDraw = False
2232.2278 	EXP 	unnamed TextStim: autoDraw = False
2232.2278 	EXP 	text: autoDraw = True
2232.6795 	EXP 	text: autoDraw = False
2232.6795 	EXP 	text: autoDraw = False
2232.6795 	EXP 	image1: image = 'stimuli/own/bathroom/135_bat.jpg'
2232.6795 	EXP 	image2: image = 'stimuli/own/bathroom/138_bat.jpg'
2232.6795 	EXP 	rating_1: markerPos = None
2232.6795 	EXP 	rating_1: markerPos = None
2232.6795 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2232.6795 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2232.6795 	EXP 	question: height = 0.034999999999999996
2232.6795 	EXP 	rating_2: markerPos = None
2232.6795 	EXP 	rating_2: markerPos = None
2232.6795 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2232.6795 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2232.6795 	EXP 	question_2: height = 0.034999999999999996
2232.6795 	EXP 	block_text: text = 'Block 6 of 10'
2232.6795 	EXP 	polygon: autoDraw = True
2232.6795 	EXP 	polygon_2: autoDraw = True
2232.6795 	EXP 	image1: autoDraw = True
2232.6795 	EXP 	image2: autoDraw = True
2232.6795 	EXP 	rating_1: autoDraw = True
2232.6795 	EXP 	question: autoDraw = True
2232.6795 	EXP 	rating_2: autoDraw = True
2232.6795 	EXP 	question_2: autoDraw = True
2232.6795 	EXP 	block_text: autoDraw = True
2232.6795 	EXP 	question: height = 0.034999999999999996
2232.6795 	EXP 	question: height = 0.034999999999999996
2232.6795 	EXP 	question: height = 0.034999999999999996
2232.6795 	EXP 	question: text = 'Content'
2232.6795 	EXP 	question_2: height = 0.034999999999999996
2232.6795 	EXP 	question_2: height = 0.034999999999999996
2232.6795 	EXP 	question_2: height = 0.034999999999999996
2232.6795 	EXP 	question_2: text = 'Drawing style/ability'
2234.5956 	DATA 	Mouse: Left button down, pos=(671,347)
2234.6091 	EXP 	rating_1: markerPos = 1.3240740740740744
2234.6238 	EXP 	rating_1: markerPos = 1.3240740740740744
2234.6379 	EXP 	rating_1: markerPos = 1.3148148148148149
2234.6518 	EXP 	rating_1: markerPos = 1.3148148148148149
2234.6657 	EXP 	rating_1: markerPos = 1.3148148148148149
2234.6732 	DATA 	Mouse:  Left button up, pos=(670,349)
2234.6796 	EXP 	rating_1: markerPos = 1.3148148148148149
2234.6941 	EXP 	rating_1: markerPos = 1.0
2236.0250 	DATA 	Mouse: Left button down, pos=(873,154)
2236.0334 	EXP 	rating_2: markerPos = 3.1944444444444446
2236.0475 	EXP 	rating_2: markerPos = 3.1944444444444446
2236.0781 	EXP 	rating_2: markerPos = 3.1944444444444446
2236.0941 	EXP 	rating_2: markerPos = 3.1944444444444446
2236.1071 	DATA 	Mouse:  Left button up, pos=(873,155)
2236.1088 	EXP 	rating_2: markerPos = 3.1944444444444446
2236.1227 	EXP 	rating_2: markerPos = 3.0
2236.3482 	DATA 	Keypress: space
2236.3512 	EXP 	New trial (rep=0, index=332): OrderedDict([('sub1', 113), ('sub2', 120), ('pairID', 276), ('trialID', 276), ('stim1', 'stimuli/own/bathroom/113_bat.jpg'), ('stim2', 'stimuli/own/bathroom/120_bat.jpg')])
2236.3513 	EXP 	window1: mouseVisible = True
2236.3546 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2236.3611 	EXP 	polygon: autoDraw = False
2236.3611 	EXP 	polygon_2: autoDraw = False
2236.3611 	EXP 	image1: autoDraw = False
2236.3611 	EXP 	image2: autoDraw = False
2236.3611 	EXP 	rating_1: autoDraw = False
2236.3611 	EXP 	question: autoDraw = False
2236.3611 	EXP 	rating_2: autoDraw = False
2236.3611 	EXP 	question_2: autoDraw = False
2236.3611 	EXP 	block_text: autoDraw = False
2236.3611 	EXP 	unnamed TextStim: autoDraw = False
2236.3611 	EXP 	text: autoDraw = True
2236.8116 	EXP 	text: autoDraw = False
2236.8116 	EXP 	text: autoDraw = False
2236.8116 	EXP 	image1: image = 'stimuli/own/bathroom/113_bat.jpg'
2236.8116 	EXP 	image2: image = 'stimuli/own/bathroom/120_bat.jpg'
2236.8116 	EXP 	rating_1: markerPos = None
2236.8116 	EXP 	rating_1: markerPos = None
2236.8116 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2236.8116 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2236.8116 	EXP 	question: height = 0.034999999999999996
2236.8116 	EXP 	rating_2: markerPos = None
2236.8116 	EXP 	rating_2: markerPos = None
2236.8116 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2236.8116 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2236.8116 	EXP 	question_2: height = 0.034999999999999996
2236.8116 	EXP 	block_text: text = 'Block 6 of 10'
2236.8116 	EXP 	polygon: autoDraw = True
2236.8116 	EXP 	polygon_2: autoDraw = True
2236.8116 	EXP 	image1: autoDraw = True
2236.8116 	EXP 	image2: autoDraw = True
2236.8116 	EXP 	rating_1: autoDraw = True
2236.8116 	EXP 	question: autoDraw = True
2236.8116 	EXP 	rating_2: autoDraw = True
2236.8116 	EXP 	question_2: autoDraw = True
2236.8116 	EXP 	block_text: autoDraw = True
2236.8116 	EXP 	question: height = 0.034999999999999996
2236.8116 	EXP 	question: height = 0.034999999999999996
2236.8116 	EXP 	question: height = 0.034999999999999996
2236.8116 	EXP 	question: text = 'Content'
2236.8116 	EXP 	question_2: height = 0.034999999999999996
2236.8116 	EXP 	question_2: height = 0.034999999999999996
2236.8116 	EXP 	question_2: height = 0.034999999999999996
2236.8116 	EXP 	question_2: text = 'Drawing style/ability'
2240.0854 	DATA 	Mouse: Left button down, pos=(662,338)
2240.0996 	EXP 	rating_1: markerPos = 1.2407407407407411
2240.1133 	EXP 	rating_1: markerPos = 1.2407407407407411
2240.1276 	EXP 	rating_1: markerPos = 1.2407407407407411
2240.1415 	EXP 	rating_1: markerPos = 1.2407407407407411
2240.1553 	EXP 	rating_1: markerPos = 1.2407407407407411
2240.1692 	EXP 	rating_1: markerPos = 1.2407407407407411
2240.1831 	EXP 	rating_1: markerPos = 1.2407407407407411
2240.1969 	EXP 	rating_1: markerPos = 1.2407407407407411
2240.2108 	EXP 	rating_1: markerPos = 1.2407407407407411
2240.2182 	DATA 	Mouse:  Left button up, pos=(662,338)
2240.2248 	EXP 	rating_1: markerPos = 1.2407407407407411
2240.2386 	EXP 	rating_1: markerPos = 1.0
2243.7125 	DATA 	Mouse: Left button down, pos=(904,184)
2243.7446 	EXP 	rating_2: markerPos = 3.4814814814814814
2243.7607 	EXP 	rating_2: markerPos = 3.4814814814814814
2243.7751 	EXP 	rating_2: markerPos = 3.4814814814814814
2243.7893 	EXP 	rating_2: markerPos = 3.4814814814814814
2243.8036 	EXP 	rating_2: markerPos = 3.4814814814814814
2243.8176 	EXP 	rating_2: markerPos = 3.4814814814814814
2243.8319 	EXP 	rating_2: markerPos = 3.4814814814814814
2243.8447 	DATA 	Mouse:  Left button up, pos=(904,184)
2243.8461 	EXP 	rating_2: markerPos = 3.4814814814814814
2243.8607 	EXP 	rating_2: markerPos = 3.0
2244.7217 	DATA 	Mouse: Left button down, pos=(953,173)
2244.7381 	EXP 	rating_2: markerPos = 3.935185185185185
2244.7526 	EXP 	rating_2: markerPos = 3.9444444444444446
2244.7667 	EXP 	rating_2: markerPos = 3.9444444444444446
2244.7807 	EXP 	rating_2: markerPos = 3.9444444444444446
2244.8113 	EXP 	rating_2: markerPos = 3.9444444444444446
2244.8273 	EXP 	rating_2: markerPos = 3.9444444444444446
2244.8403 	DATA 	Mouse:  Left button up, pos=(955,167)
2244.8420 	EXP 	rating_2: markerPos = 3.9537037037037037
2244.8560 	EXP 	rating_2: markerPos = 4.0
2245.0199 	DATA 	Keypress: space
2245.0345 	EXP 	New trial (rep=0, index=333): OrderedDict([('sub1', 119), ('sub2', 137), ('pairID', 401), ('trialID', 401), ('stim1', 'stimuli/own/bathroom/119_bat.jpg'), ('stim2', 'stimuli/own/bathroom/137_bat.jpg')])
2245.0346 	EXP 	window1: mouseVisible = True
2245.0379 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2245.0445 	EXP 	polygon: autoDraw = False
2245.0445 	EXP 	polygon_2: autoDraw = False
2245.0445 	EXP 	image1: autoDraw = False
2245.0445 	EXP 	image2: autoDraw = False
2245.0445 	EXP 	rating_1: autoDraw = False
2245.0445 	EXP 	question: autoDraw = False
2245.0445 	EXP 	rating_2: autoDraw = False
2245.0445 	EXP 	question_2: autoDraw = False
2245.0445 	EXP 	block_text: autoDraw = False
2245.0445 	EXP 	unnamed TextStim: autoDraw = False
2245.0445 	EXP 	text: autoDraw = True
2245.5017 	EXP 	text: autoDraw = False
2245.5017 	EXP 	text: autoDraw = False
2245.5017 	EXP 	image1: image = 'stimuli/own/bathroom/119_bat.jpg'
2245.5017 	EXP 	image2: image = 'stimuli/own/bathroom/137_bat.jpg'
2245.5017 	EXP 	rating_1: markerPos = None
2245.5017 	EXP 	rating_1: markerPos = None
2245.5017 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2245.5017 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2245.5017 	EXP 	question: height = 0.034999999999999996
2245.5017 	EXP 	rating_2: markerPos = None
2245.5017 	EXP 	rating_2: markerPos = None
2245.5017 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2245.5017 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2245.5017 	EXP 	question_2: height = 0.034999999999999996
2245.5017 	EXP 	block_text: text = 'Block 6 of 10'
2245.5017 	EXP 	polygon: autoDraw = True
2245.5017 	EXP 	polygon_2: autoDraw = True
2245.5017 	EXP 	image1: autoDraw = True
2245.5017 	EXP 	image2: autoDraw = True
2245.5017 	EXP 	rating_1: autoDraw = True
2245.5017 	EXP 	question: autoDraw = True
2245.5017 	EXP 	rating_2: autoDraw = True
2245.5017 	EXP 	question_2: autoDraw = True
2245.5017 	EXP 	block_text: autoDraw = True
2245.5017 	EXP 	question: height = 0.034999999999999996
2245.5017 	EXP 	question: height = 0.034999999999999996
2245.5017 	EXP 	question: height = 0.034999999999999996
2245.5017 	EXP 	question: text = 'Content'
2245.5017 	EXP 	question_2: height = 0.034999999999999996
2245.5017 	EXP 	question_2: height = 0.034999999999999996
2245.5017 	EXP 	question_2: height = 0.034999999999999996
2245.5017 	EXP 	question_2: text = 'Drawing style/ability'
2249.3885 	DATA 	Mouse: Left button down, pos=(658,162)
2249.4044 	EXP 	rating_2: markerPos = 1.2037037037037042
2249.4185 	EXP 	rating_2: markerPos = 1.2037037037037042
2249.4325 	EXP 	rating_2: markerPos = 1.2037037037037042
2249.4462 	EXP 	rating_2: markerPos = 1.2037037037037042
2249.4607 	EXP 	rating_2: markerPos = 1.2037037037037042
2249.4746 	EXP 	rating_2: markerPos = 1.2037037037037042
2249.4883 	EXP 	rating_2: markerPos = 1.2037037037037042
2249.5024 	EXP 	rating_2: markerPos = 1.2037037037037042
2249.5148 	DATA 	Mouse:  Left button up, pos=(658,161)
2249.5164 	EXP 	rating_2: markerPos = 1.2037037037037042
2249.5303 	EXP 	rating_2: markerPos = 1.0
2251.3121 	DATA 	Mouse: Left button down, pos=(917,142)
2251.3208 	EXP 	rating_2: markerPos = 3.601851851851852
2251.3348 	EXP 	rating_2: markerPos = 3.601851851851852
2251.3488 	EXP 	rating_2: markerPos = 3.601851851851852
2251.3626 	EXP 	rating_2: markerPos = 3.601851851851852
2251.3774 	EXP 	rating_2: markerPos = 3.601851851851852
2251.3911 	EXP 	rating_2: markerPos = 3.601851851851852
2251.4050 	EXP 	rating_2: markerPos = 3.601851851851852
2251.4175 	DATA 	Mouse:  Left button up, pos=(917,142)
2251.4191 	EXP 	rating_2: markerPos = 3.601851851851852
2251.4328 	EXP 	rating_2: markerPos = 4.0
2252.0787 	DATA 	Mouse: Left button down, pos=(743,338)
2252.0997 	EXP 	rating_1: markerPos = 1.9907407407407411
2252.1137 	EXP 	rating_1: markerPos = 1.9907407407407411
2252.1278 	EXP 	rating_1: markerPos = 1.9907407407407411
2252.1419 	EXP 	rating_1: markerPos = 1.9907407407407411
2252.1562 	EXP 	rating_1: markerPos = 1.9907407407407411
2252.1705 	EXP 	rating_1: markerPos = 1.9907407407407411
2252.1847 	EXP 	rating_1: markerPos = 1.9907407407407411
2252.1974 	DATA 	Mouse:  Left button up, pos=(743,338)
2252.1992 	EXP 	rating_1: markerPos = 1.9907407407407411
2252.2130 	EXP 	rating_1: markerPos = 2.0
2252.3835 	DATA 	Keypress: space
2252.3935 	EXP 	New trial (rep=0, index=334): OrderedDict([('sub1', 136), ('sub2', 139), ('pairID', 583), ('trialID', 583), ('stim1', 'stimuli/own/bathroom/136_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
2252.3936 	EXP 	window1: mouseVisible = True
2252.3969 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2252.3989 	EXP 	polygon: autoDraw = False
2252.3989 	EXP 	polygon_2: autoDraw = False
2252.3989 	EXP 	image1: autoDraw = False
2252.3989 	EXP 	image2: autoDraw = False
2252.3989 	EXP 	rating_1: autoDraw = False
2252.3989 	EXP 	question: autoDraw = False
2252.3989 	EXP 	rating_2: autoDraw = False
2252.3989 	EXP 	question_2: autoDraw = False
2252.3989 	EXP 	block_text: autoDraw = False
2252.3989 	EXP 	unnamed TextStim: autoDraw = False
2252.3989 	EXP 	text: autoDraw = True
2252.8493 	EXP 	text: autoDraw = False
2252.8493 	EXP 	text: autoDraw = False
2252.8493 	EXP 	image1: image = 'stimuli/own/bathroom/136_bat.jpg'
2252.8493 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
2252.8493 	EXP 	rating_1: markerPos = None
2252.8493 	EXP 	rating_1: markerPos = None
2252.8493 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2252.8493 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2252.8493 	EXP 	question: height = 0.034999999999999996
2252.8493 	EXP 	rating_2: markerPos = None
2252.8493 	EXP 	rating_2: markerPos = None
2252.8493 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2252.8493 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2252.8493 	EXP 	question_2: height = 0.034999999999999996
2252.8493 	EXP 	block_text: text = 'Block 6 of 10'
2252.8493 	EXP 	polygon: autoDraw = True
2252.8493 	EXP 	polygon_2: autoDraw = True
2252.8493 	EXP 	image1: autoDraw = True
2252.8493 	EXP 	image2: autoDraw = True
2252.8493 	EXP 	rating_1: autoDraw = True
2252.8493 	EXP 	question: autoDraw = True
2252.8493 	EXP 	rating_2: autoDraw = True
2252.8493 	EXP 	question_2: autoDraw = True
2252.8493 	EXP 	block_text: autoDraw = True
2252.8493 	EXP 	question: height = 0.034999999999999996
2252.8493 	EXP 	question: height = 0.034999999999999996
2252.8493 	EXP 	question: height = 0.034999999999999996
2252.8493 	EXP 	question: text = 'Content'
2252.8493 	EXP 	question_2: height = 0.034999999999999996
2252.8493 	EXP 	question_2: height = 0.034999999999999996
2252.8493 	EXP 	question_2: height = 0.034999999999999996
2252.8493 	EXP 	question_2: text = 'Drawing style/ability'
2255.8286 	DATA 	Mouse: Left button down, pos=(609,381)
2255.8908 	DATA 	Mouse:  Left button up, pos=(609,381)
2256.1716 	DATA 	Mouse: Left button down, pos=(641,344)
2256.1871 	EXP 	rating_1: markerPos = 1.0462962962962967
2256.2012 	EXP 	rating_1: markerPos = 1.0462962962962967
2256.2152 	EXP 	rating_1: markerPos = 1.0462962962962967
2256.2293 	EXP 	rating_1: markerPos = 1.0462962962962967
2256.2366 	DATA 	Mouse:  Left button up, pos=(641,344)
2256.2440 	EXP 	rating_1: markerPos = 1.0462962962962967
2256.2576 	EXP 	rating_1: markerPos = 1.0
2256.9548 	DATA 	Mouse: Left button down, pos=(990,159)
2256.9710 	EXP 	rating_2: markerPos = 4.277777777777778
2256.9852 	EXP 	rating_2: markerPos = 4.277777777777778
2256.9997 	EXP 	rating_2: markerPos = 4.277777777777778
2257.0136 	EXP 	rating_2: markerPos = 4.277777777777778
2257.0276 	EXP 	rating_2: markerPos = 4.277777777777778
2257.0416 	EXP 	rating_2: markerPos = 4.277777777777778
