17.6961 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
320.0415 	EXP 	New trial (rep=0, index=16): OrderedDict([('sub1', 109), ('sub2', 118), ('pairID', 196), ('trialID', 196), ('stim1', 'stimuli/own/kitchen/109_kit.jpg'), ('stim2', 'stimuli/own/kitchen/118_kit.jpg')])
320.0416 	EXP 	window1: mouseVisible = True
320.0450 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
320.0472 	EXP 	polygon: autoDraw = False
320.0472 	EXP 	polygon_2: autoDraw = False
320.0472 	EXP 	image1: autoDraw = False
320.0472 	EXP 	image2: autoDraw = False
320.0472 	EXP 	rating_1: autoDraw = False
320.0472 	EXP 	question: autoDraw = False
320.0472 	EXP 	rating_2: autoDraw = False
320.0472 	EXP 	question_2: autoDraw = False
320.0472 	EXP 	block_text: autoDraw = False
320.0472 	EXP 	unnamed TextStim: autoDraw = False
320.0472 	EXP 	text: autoDraw = True
320.4974 	EXP 	text: autoDraw = False
320.4974 	EXP 	text: autoDraw = False
320.4974 	EXP 	image1: image = 'stimuli/own/kitchen/109_kit.jpg'
320.4974 	EXP 	image2: image = 'stimuli/own/kitchen/118_kit.jpg'
320.4974 	EXP 	rating_1: markerPos = None
320.4974 	EXP 	rating_1: markerPos = None
320.4974 	EXP 	rating_1: styleTweaks = ['triangleMarker']
320.4974 	EXP 	rating_1: styleTweaks = ['triangleMarker']
320.4974 	EXP 	question: height = 0.034999999999999996
320.4974 	EXP 	rating_2: markerPos = None
320.4974 	EXP 	rating_2: markerPos = None
320.4974 	EXP 	rating_2: styleTweaks = ['triangleMarker']
320.4974 	EXP 	rating_2: styleTweaks = ['triangleMarker']
320.4974 	EXP 	question_2: height = 0.034999999999999996
320.4974 	EXP 	block_text: text = 'Block 1 of 10'
320.4974 	EXP 	polygon: autoDraw = True
320.4974 	EXP 	polygon_2: autoDraw = True
320.4974 	EXP 	image1: autoDraw = True
320.4974 	EXP 	image2: autoDraw = True
320.4974 	EXP 	rating_1: autoDraw = True
320.4974 	EXP 	question: autoDraw = True
320.4974 	EXP 	rating_2: autoDraw = True
320.4974 	EXP 	question_2: autoDraw = True
320.4974 	EXP 	block_text: autoDraw = True
320.4974 	EXP 	question: height = 0.034999999999999996
320.4974 	EXP 	question: height = 0.034999999999999996
320.4974 	EXP 	question: height = 0.034999999999999996
320.4974 	EXP 	question: text = 'Content'
320.4974 	EXP 	question_2: height = 0.034999999999999996
320.4974 	EXP 	question_2: height = 0.034999999999999996
320.4974 	EXP 	question_2: height = 0.034999999999999996
320.4974 	EXP 	question_2: text = 'Drawing style/ability'
324.3878 	DATA 	Mouse: Left button down, pos=(1058,346)
324.4020 	EXP 	rating_1: markerPos = 4.907407407407407
324.4158 	EXP 	rating_1: markerPos = 4.907407407407407
324.4295 	EXP 	rating_1: markerPos = 4.907407407407407
324.4438 	EXP 	rating_1: markerPos = 4.907407407407407
324.4586 	EXP 	rating_1: markerPos = 4.907407407407407
324.4710 	DATA 	Mouse:  Left button up, pos=(1058,346)
324.4729 	EXP 	rating_1: markerPos = 4.907407407407407
324.4867 	EXP 	rating_1: markerPos = 5.0
325.5109 	DATA 	Mouse: Left button down, pos=(748,173)
325.5271 	EXP 	rating_2: markerPos = 2.037037037037037
325.5419 	EXP 	rating_2: markerPos = 2.037037037037037
325.5559 	EXP 	rating_2: markerPos = 2.037037037037037
325.5701 	EXP 	rating_2: markerPos = 2.037037037037037
325.5843 	EXP 	rating_2: markerPos = 2.037037037037037
325.5983 	EXP 	rating_2: markerPos = 2.037037037037037
325.6044 	DATA 	Mouse:  Left button up, pos=(748,173)
325.6127 	EXP 	rating_2: markerPos = 2.0
325.8691 	DATA 	Keypress: space
325.8955 	EXP 	New trial (rep=0, index=17): OrderedDict([('sub1', 103), ('sub2', 139), ('pairID', 97), ('trialID', 97), ('stim1', 'stimuli/own/kitchen/103_kit.jpg'), ('stim2', 'stimuli/own/kitchen/139_kit.jpg')])
325.8956 	EXP 	window1: mouseVisible = True
325.8990 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
325.9088 	EXP 	polygon: autoDraw = False
325.9088 	EXP 	polygon_2: autoDraw = False
325.9088 	EXP 	image1: autoDraw = False
325.9088 	EXP 	image2: autoDraw = False
325.9088 	EXP 	rating_1: autoDraw = False
325.9088 	EXP 	question: autoDraw = False
325.9088 	EXP 	rating_2: autoDraw = False
325.9088 	EXP 	question_2: autoDraw = False
325.9088 	EXP 	block_text: autoDraw = False
325.9088 	EXP 	unnamed TextStim: autoDraw = False
325.9088 	EXP 	text: autoDraw = True
326.3654 	EXP 	text: autoDraw = False
326.3654 	EXP 	text: autoDraw = False
326.3654 	EXP 	image1: image = 'stimuli/own/kitchen/103_kit.jpg'
326.3654 	EXP 	image2: image = 'stimuli/own/kitchen/139_kit.jpg'
326.3654 	EXP 	rating_1: markerPos = None
326.3654 	EXP 	rating_1: markerPos = None
326.3654 	EXP 	rating_1: styleTweaks = ['triangleMarker']
326.3654 	EXP 	rating_1: styleTweaks = ['triangleMarker']
326.3654 	EXP 	question: height = 0.034999999999999996
326.3654 	EXP 	rating_2: markerPos = None
326.3654 	EXP 	rating_2: markerPos = None
326.3654 	EXP 	rating_2: styleTweaks = ['triangleMarker']
326.3654 	EXP 	rating_2: styleTweaks = ['triangleMarker']
326.3654 	EXP 	question_2: height = 0.034999999999999996
326.3654 	EXP 	block_text: text = 'Block 1 of 10'
326.3654 	EXP 	polygon: autoDraw = True
326.3654 	EXP 	polygon_2: autoDraw = True
326.3654 	EXP 	image1: autoDraw = True
326.3654 	EXP 	image2: autoDraw = True
326.3654 	EXP 	rating_1: autoDraw = True
326.3654 	EXP 	question: autoDraw = True
326.3654 	EXP 	rating_2: autoDraw = True
326.3654 	EXP 	question_2: autoDraw = True
326.3654 	EXP 	block_text: autoDraw = True
326.3654 	EXP 	question: height = 0.034999999999999996
326.3654 	EXP 	question: height = 0.034999999999999996
326.3654 	EXP 	question: height = 0.034999999999999996
326.3654 	EXP 	question: text = 'Content'
326.3654 	EXP 	question_2: height = 0.034999999999999996
326.3654 	EXP 	question_2: height = 0.034999999999999996
326.3654 	EXP 	question_2: height = 0.034999999999999996
326.3654 	EXP 	question_2: text = 'Drawing style/ability'
328.2098 	DATA 	Mouse: Left button down, pos=(842,343)
328.2305 	EXP 	rating_1: markerPos = 2.9074074074074074
328.2441 	EXP 	rating_1: markerPos = 2.9074074074074074
328.2586 	EXP 	rating_1: markerPos = 2.9074074074074074
328.2711 	DATA 	Mouse:  Left button up, pos=(842,343)
328.2727 	EXP 	rating_1: markerPos = 2.9074074074074074
328.2864 	EXP 	rating_1: markerPos = 3.0
328.9937 	DATA 	Mouse: Left button down, pos=(960,166)
329.0024 	EXP 	rating_2: markerPos = 4.0
329.0165 	EXP 	rating_2: markerPos = 4.0
329.0308 	EXP 	rating_2: markerPos = 4.0
329.0447 	EXP 	rating_2: markerPos = 4.0
329.0588 	EXP 	rating_2: markerPos = 4.0
329.0715 	DATA 	Mouse:  Left button up, pos=(960,166)
329.0732 	EXP 	rating_2: markerPos = 4.0
329.0870 	EXP 	rating_2: markerPos = 4.0
329.2498 	DATA 	Keypress: space
329.2547 	EXP 	New trial (rep=0, index=18): OrderedDict([('sub1', 130), ('sub2', 139), ('pairID', 548), ('trialID', 548), ('stim1', 'stimuli/own/kitchen/130_kit.jpg'), ('stim2', 'stimuli/own/kitchen/139_kit.jpg')])
329.2548 	EXP 	window1: mouseVisible = True
329.2581 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
329.2608 	EXP 	polygon: autoDraw = False
329.2608 	EXP 	polygon_2: autoDraw = False
329.2608 	EXP 	image1: autoDraw = False
329.2608 	EXP 	image2: autoDraw = False
329.2608 	EXP 	rating_1: autoDraw = False
329.2608 	EXP 	question: autoDraw = False
329.2608 	EXP 	rating_2: autoDraw = False
329.2608 	EXP 	question_2: autoDraw = False
329.2608 	EXP 	block_text: autoDraw = False
329.2608 	EXP 	unnamed TextStim: autoDraw = False
329.2608 	EXP 	text: autoDraw = True
329.7091 	EXP 	text: autoDraw = False
329.7091 	EXP 	text: autoDraw = False
329.7091 	EXP 	image1: image = 'stimuli/own/kitchen/130_kit.jpg'
329.7091 	EXP 	image2: image = 'stimuli/own/kitchen/139_kit.jpg'
329.7091 	EXP 	rating_1: markerPos = None
329.7091 	EXP 	rating_1: markerPos = None
329.7091 	EXP 	rating_1: styleTweaks = ['triangleMarker']
329.7091 	EXP 	rating_1: styleTweaks = ['triangleMarker']
329.7091 	EXP 	question: height = 0.034999999999999996
329.7091 	EXP 	rating_2: markerPos = None
329.7091 	EXP 	rating_2: markerPos = None
329.7091 	EXP 	rating_2: styleTweaks = ['triangleMarker']
329.7091 	EXP 	rating_2: styleTweaks = ['triangleMarker']
329.7091 	EXP 	question_2: height = 0.034999999999999996
329.7091 	EXP 	block_text: text = 'Block 1 of 10'
329.7091 	EXP 	polygon: autoDraw = True
329.7091 	EXP 	polygon_2: autoDraw = True
329.7091 	EXP 	image1: autoDraw = True
329.7091 	EXP 	image2: autoDraw = True
329.7091 	EXP 	rating_1: autoDraw = True
329.7091 	EXP 	question: autoDraw = True
329.7091 	EXP 	rating_2: autoDraw = True
329.7091 	EXP 	question_2: autoDraw = True
329.7091 	EXP 	block_text: autoDraw = True
329.7091 	EXP 	question: height = 0.034999999999999996
329.7091 	EXP 	question: height = 0.034999999999999996
329.7091 	EXP 	question: height = 0.034999999999999996
329.7091 	EXP 	question: text = 'Content'
329.7091 	EXP 	question_2: height = 0.034999999999999996
329.7091 	EXP 	question_2: height = 0.034999999999999996
329.7091 	EXP 	question_2: height = 0.034999999999999996
329.7091 	EXP 	question_2: text = 'Drawing style/ability'
332.5646 	DATA 	Mouse: Left button down, pos=(964,346)
332.5854 	EXP 	rating_1: markerPos = 4.037037037037037
332.5994 	EXP 	rating_1: markerPos = 4.037037037037037
332.6131 	EXP 	rating_1: markerPos = 4.037037037037037
332.6274 	EXP 	rating_1: markerPos = 4.037037037037037
332.6418 	EXP 	rating_1: markerPos = 4.037037037037037
332.6555 	EXP 	rating_1: markerPos = 4.037037037037037
332.6558 	DATA 	Mouse:  Left button up, pos=(964,346)
332.6696 	EXP 	rating_1: markerPos = 4.0
333.6647 	DATA 	Mouse: Left button down, pos=(862,153)
333.6807 	EXP 	rating_2: markerPos = 3.0925925925925926
333.6948 	EXP 	rating_2: markerPos = 3.0925925925925926
333.7088 	EXP 	rating_2: markerPos = 3.0925925925925926
333.7231 	EXP 	rating_2: markerPos = 3.0925925925925926
333.7293 	DATA 	Mouse:  Left button up, pos=(862,153)
333.7375 	EXP 	rating_2: markerPos = 3.0
333.9617 	DATA 	Keypress: space
333.9664 	EXP 	New trial (rep=0, index=19): OrderedDict([('sub1', 111), ('sub2', 132), ('pairID', 236), ('trialID', 236), ('stim1', 'stimuli/own/kitchen/111_kit.jpg'), ('stim2', 'stimuli/own/kitchen/132_kit.jpg')])
333.9665 	EXP 	window1: mouseVisible = True
333.9700 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
333.9760 	EXP 	polygon: autoDraw = False
333.9760 	EXP 	polygon_2: autoDraw = False
333.9760 	EXP 	image1: autoDraw = False
333.9760 	EXP 	image2: autoDraw = False
333.9760 	EXP 	rating_1: autoDraw = False
333.9760 	EXP 	question: autoDraw = False
333.9760 	EXP 	rating_2: autoDraw = False
333.9760 	EXP 	question_2: autoDraw = False
333.9760 	EXP 	block_text: autoDraw = False
333.9760 	EXP 	unnamed TextStim: autoDraw = False
333.9760 	EXP 	text: autoDraw = True
334.4263 	EXP 	text: autoDraw = False
334.4263 	EXP 	text: autoDraw = False
334.4263 	EXP 	image1: image = 'stimuli/own/kitchen/111_kit.jpg'
334.4263 	EXP 	image2: image = 'stimuli/own/kitchen/132_kit.jpg'
334.4263 	EXP 	rating_1: markerPos = None
334.4263 	EXP 	rating_1: markerPos = None
334.4263 	EXP 	rating_1: styleTweaks = ['triangleMarker']
334.4263 	EXP 	rating_1: styleTweaks = ['triangleMarker']
334.4263 	EXP 	question: height = 0.034999999999999996
334.4263 	EXP 	rating_2: markerPos = None
334.4263 	EXP 	rating_2: markerPos = None
334.4263 	EXP 	rating_2: styleTweaks = ['triangleMarker']
334.4263 	EXP 	rating_2: styleTweaks = ['triangleMarker']
334.4263 	EXP 	question_2: height = 0.034999999999999996
334.4263 	EXP 	block_text: text = 'Block 1 of 10'
334.4263 	EXP 	polygon: autoDraw = True
334.4263 	EXP 	polygon_2: autoDraw = True
334.4263 	EXP 	image1: autoDraw = True
334.4263 	EXP 	image2: autoDraw = True
334.4263 	EXP 	rating_1: autoDraw = True
334.4263 	EXP 	question: autoDraw = True
334.4263 	EXP 	rating_2: autoDraw = True
334.4263 	EXP 	question_2: autoDraw = True
334.4263 	EXP 	block_text: autoDraw = True
334.4263 	EXP 	question: height = 0.034999999999999996
334.4263 	EXP 	question: height = 0.034999999999999996
334.4263 	EXP 	question: height = 0.034999999999999996
334.4263 	EXP 	question: text = 'Content'
334.4263 	EXP 	question_2: height = 0.034999999999999996
334.4263 	EXP 	question_2: height = 0.034999999999999996
334.4263 	EXP 	question_2: height = 0.034999999999999996
334.4263 	EXP 	question_2: text = 'Drawing style/ability'
337.7434 	DATA 	Mouse: Left button down, pos=(959,318)
337.8500 	DATA 	Mouse:  Left button up, pos=(959,318)
339.0437 	DATA 	Mouse: Left button down, pos=(952,352)
339.0644 	EXP 	rating_1: markerPos = 3.925925925925926
339.0780 	EXP 	rating_1: markerPos = 3.925925925925926
339.0921 	EXP 	rating_1: markerPos = 3.925925925925926
339.1059 	EXP 	rating_1: markerPos = 3.925925925925926
339.1197 	EXP 	rating_1: markerPos = 3.925925925925926
339.1334 	EXP 	rating_1: markerPos = 3.925925925925926
339.1457 	DATA 	Mouse:  Left button up, pos=(952,352)
339.1476 	EXP 	rating_1: markerPos = 3.925925925925926
339.1611 	EXP 	rating_1: markerPos = 4.0
340.3309 	DATA 	Mouse: Left button down, pos=(760,153)
340.3393 	EXP 	rating_2: markerPos = 2.148148148148149
340.3536 	EXP 	rating_2: markerPos = 2.148148148148149
340.3677 	EXP 	rating_2: markerPos = 2.148148148148149
340.3818 	EXP 	rating_2: markerPos = 2.148148148148149
340.3958 	EXP 	rating_2: markerPos = 2.148148148148149
340.4100 	EXP 	rating_2: markerPos = 2.148148148148149
340.4251 	EXP 	rating_2: markerPos = 2.148148148148149
340.4311 	DATA 	Mouse:  Left button up, pos=(760,153)
340.4394 	EXP 	rating_2: markerPos = 2.0
340.6824 	DATA 	Keypress: space
340.6872 	EXP 	New trial (rep=0, index=20): OrderedDict([('sub1', 125), ('sub2', 134), ('pairID', 497), ('trialID', 497), ('stim1', 'stimuli/own/kitchen/125_kit.jpg'), ('stim2', 'stimuli/own/kitchen/134_kit.jpg')])
340.6873 	EXP 	window1: mouseVisible = True
340.6906 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
340.6937 	EXP 	polygon: autoDraw = False
340.6937 	EXP 	polygon_2: autoDraw = False
340.6937 	EXP 	image1: autoDraw = False
340.6937 	EXP 	image2: autoDraw = False
340.6937 	EXP 	rating_1: autoDraw = False
340.6937 	EXP 	question: autoDraw = False
340.6937 	EXP 	rating_2: autoDraw = False
340.6937 	EXP 	question_2: autoDraw = False
340.6937 	EXP 	block_text: autoDraw = False
340.6937 	EXP 	unnamed TextStim: autoDraw = False
340.6937 	EXP 	text: autoDraw = True
341.1412 	EXP 	text: autoDraw = False
341.1412 	EXP 	text: autoDraw = False
341.1412 	EXP 	image1: image = 'stimuli/own/kitchen/125_kit.jpg'
341.1412 	EXP 	image2: image = 'stimuli/own/kitchen/134_kit.jpg'
341.1412 	EXP 	rating_1: markerPos = None
341.1412 	EXP 	rating_1: markerPos = None
341.1412 	EXP 	rating_1: styleTweaks = ['triangleMarker']
341.1412 	EXP 	rating_1: styleTweaks = ['triangleMarker']
341.1412 	EXP 	question: height = 0.034999999999999996
341.1412 	EXP 	rating_2: markerPos = None
341.1412 	EXP 	rating_2: markerPos = None
341.1412 	EXP 	rating_2: styleTweaks = ['triangleMarker']
341.1412 	EXP 	rating_2: styleTweaks = ['triangleMarker']
341.1412 	EXP 	question_2: height = 0.034999999999999996
341.1412 	EXP 	block_text: text = 'Block 1 of 10'
341.1412 	EXP 	polygon: autoDraw = True
341.1412 	EXP 	polygon_2: autoDraw = True
341.1412 	EXP 	image1: autoDraw = True
341.1412 	EXP 	image2: autoDraw = True
341.1412 	EXP 	rating_1: autoDraw = True
341.1412 	EXP 	question: autoDraw = True
341.1412 	EXP 	rating_2: autoDraw = True
341.1412 	EXP 	question_2: autoDraw = True
341.1412 	EXP 	block_text: autoDraw = True
341.1412 	EXP 	question: height = 0.034999999999999996
341.1412 	EXP 	question: height = 0.034999999999999996
341.1412 	EXP 	question: height = 0.034999999999999996
341.1412 	EXP 	question: text = 'Content'
341.1412 	EXP 	question_2: height = 0.034999999999999996
341.1412 	EXP 	question_2: height = 0.034999999999999996
341.1412 	EXP 	question_2: height = 0.034999999999999996
341.1412 	EXP 	question_2: text = 'Drawing style/ability'
344.0924 	DATA 	Mouse: Left button down, pos=(963,327)
344.1717 	DATA 	Mouse:  Left button up, pos=(963,327)
344.7975 	DATA 	Mouse: Left button down, pos=(957,333)
344.8181 	EXP 	rating_1: markerPos = 3.9722222222222223
344.8319 	EXP 	rating_1: markerPos = 3.9722222222222223
344.8459 	EXP 	rating_1: markerPos = 3.9722222222222223
344.8602 	EXP 	rating_1: markerPos = 3.9722222222222223
344.8750 	EXP 	rating_1: markerPos = 3.9722222222222223
344.8874 	DATA 	Mouse:  Left button up, pos=(957,333)
344.8891 	EXP 	rating_1: markerPos = 3.9722222222222223
344.9029 	EXP 	rating_1: markerPos = 4.0
346.3527 	DATA 	Mouse: Left button down, pos=(837,151)
346.3686 	EXP 	rating_2: markerPos = 2.8611111111111116
346.3828 	EXP 	rating_2: markerPos = 2.8611111111111116
